0.0449525,0.0279251,0.0167124,0.0122942,0.0713474,0.133336,0.0585981,0.0122507,0.0113697,0.012858,0.00889989,0.0221619
0.0564554,0.0431605,0.033781,0.0404747,0.0702521,0.0979553,0.0642371,0.042582,0.0426978,0.0398087,0.033012,0.0351648
0.0842274,0.0503773,0.021217,0.0316924,0.0809426,0.119867,0.0661477,0.0219109,0.033142,0.0405242,0.0399182,0.0490654
0.0892688,0.0336533,0.0113926,0.0228751,0.0967681,0.151635,0.0636256,0.0213937,0.0217546,0.0265455,0.0146451,0.0539103
0.0894082,0.0406037,0.0383586,0.0542256,0.113028,0.148527,0.0772753,0.0573655,0.0503241,0.0460286,0.0403881,0.061804
0.0737822,0.0380837,0.0155175,0.0245967,0.0670131,0.0926976,0.0309348,0.0287012,0.0277095,0.0143212,0.014555,0.034659
0.0645021,0.0294688,0.0103495,0.0196855,0.0715726,0.093735,0.0541697,0.0219263,0.0156345,0.0280719,0.0241106,0.0354915
0.0718853,0.0414566,0.0216122,0.0651011,0.11167,0.146852,0.0965773,0.0712287,0.0650098,0.0541657,0.0486916,0.0346279
0.116272,0.0509582,0.0266512,0.0325292,0.0687347,0.107752,0.0543777,0.0248452,0.0441996,0.0627394,0.0306317,0.0838227
0.058743,0.0331457,0.0132565,0.0196334,0.0532701,0.0867711,0.0309017,0.0344991,0.0321527,0.0763507,0.0397084,0.0392712
0.0473041,0.0256668,0.0167536,0.0215365,0.0581931,0.0844761,0.0498385,0.0209236,0.0220995,0.0256664,0.0235414,0.0415008
0.0378542,0.0228404,0.025136,0.0192837,0.0205079,0.0322472,0.0255484,0.0184979,0.0187799,0.021749,0.0118492,0.0230825
0.0788999,0.0624388,0.0677441,0.0666182,0.0550196,0.0457855,0.0471261,0.0651312,0.0559803,0.0391189,0.0345677,0.0531235
0.0795555,0.0385442,0.01983,0.0231229,0.081326,0.144821,0.0646653,0.0370829,0.030031,0.0216323,0.0154323,0.0397838
0.0637817,0.0253809,0.00928132,0.0123105,0.0302345,0.0554043,0.0313909,0.0153429,0.0178981,0.0196261,0.0123299,0.044415
0.0459196,0.0156054,0.00891371,0.0309613,0.0533228,0.0481033,0.0252293,0.0196407,0.0190648,0.0105132,0.012453,0.0332048
0.035156,0.0111541,0.0114905,0.0395708,0.0648442,0.0442813,0.0189975,0.016262,0.01336,0.0125845,0.0179282,0.0449312
0.0274118,0.0140565,0.021203,0.0313474,0.0491455,0.0311799,0.0265859,0.029303,0.0188508,0.0192038,0.0154337,0.0258661
0.0452189,0.0334765,0.0606365,0.060101,0.0465455,0.0548634,0.0612862,0.0546772,0.0558472,0.046416,0.0320977,0.0338532
0.046918,0.0247007,0.0377965,0.0265382,0.0114438,0.00956504,0.0194955,0.0280473,0.0183047,0.0251948,0.0214224,0.03407
0.0397833,0.017862,0.0236457,0.0209865,0.0151535,0.0269905,0.0225951,0.0172571,0.0174603,0.0147776,0.0145774,0.0297351
0.0296085,0.0142709,0.0154549,0.0416383,0.119085,0.0685643,0.0178531,0.0210881,0.0257931,0.0157122,0.0287501,0.0593852
0.0318443,0.0182844,0.0231985,0.0704213,0.128624,0.059264,0.0160474,0.0229377,0.0215812,0.0151372,0.0144466,0.0279553
0.0654572,0.050662,0.0488462,0.085572,0.12288,0.0863475,0.0580089,0.0589994,0.077809,0.0487415,0.0276256,0.0503024
0.10191,0.0415858,0.0361912,0.0445424,0.0682529,0.0436816,0.0571875,0.0726683,0.0510471,0.0572716,0.063785,0.0780346
0.0915062,0.0334587,0.0220219,0.0274181,0.0300735,0.0329172,0.0482676,0.0782244,0.0322394,0.0246117,0.0286157,0.049537
0.0954725,0.0415051,0.0125816,0.0138766,0.0272015,0.0407342,0.023965,0.0573106,0.039378,0.0175314,0.0162756,0.0439214
0.0935177,0.0347236,0.0140274,0.0125299,0.0163078,0.0243944,0.0409729,0.061655,0.0297539,0.0189583,0.0176213,0.0492285
0.0632185,0.0477177,0.0463445,0.0399051,0.0351761,0.0514205,0.0468344,0.064428,0.0565769,0.0306676,0.0210777,0.0543306
0.0702587,0.0387458,0.0405486,0.0864265,0.13096,0.0805563,0.0658325,0.0729237,0.0424441,0.0314027,0.0284453,0.0730534
0.0813265,0.0411765,0.0300954,0.067995,0.131468,0.0737452,0.0477172,0.0647968,0.0388352,0.0181225,0.0264794,0.0712554
0.0731678,0.0271619,0.0114046,0.0352764,0.068313,0.0302791,0.0219667,0.043555,0.0248401,0.0151791,0.0199713,0.0531312
0.0750836,0.0256257,0.0144122,0.0206165,0.0325968,0.0150259,0.0250795,0.0417677,0.0283101,0.0240408,0.0184823,0.0414995
0.0846207,0.047692,0.0330832,0.035229,0.0412354,0.0299939,0.0382537,0.0521366,0.0391611,0.0265675,0.0231985,0.0557278
0.075379,0.0605972,0.0532439,0.055527,0.0934896,0.0679328,0.0526616,0.0807619,0.0529426,0.0472747,0.0433239,0.0606864
0.0579298,0.0267121,0.0262738,0.0500316,0.0956644,0.0542629,0.0173169,0.0256099,0.0180767,0.0183481,0.0321257,0.0701774
0.0458202,0.019806,0.00825814,0.040573,0.0785228,0.0376948,0.0128637,0.0126076,0.0106691,0.00904129,0.0136878,0.0454791
0.0309209,0.0342037,0.0599599,0.0364795,0.0394925,0.0290354,0.0244407,0.0209882,0.0177528,0.030381,0.0208747,0.0259725
0.0266434,0.0376832,0.0559273,0.0254437,0.0170647,0.0112042,0.0106725,0.0123353,0.014518,0.0203397,0.00840568,0.021992
0.0610722,0.046535,0.0563635,0.0626581,0.0584985,0.0516229,0.0787774,0.071866,0.0501617,0.065648,0.0651009,0.0520106
0.0704472,0.0405219,0.0325892,0.0129977,0.0184987,0.015755,0.0283066,0.029935,0.0167422,0.0197004,0.0281781,0.0507231
0.0687811,0.0227216,0.0101985,0.0110071,0.0231134,0.0179569,0.0179651,0.0193394,0.00657995,0.0147142,0.01782,0.043913
0.053143,0.0248665,0.0326218,0.0359307,0.0353403,0.038738,0.0347113,0.0702258,0.0839017,0.057761,0.0431606,0.0482009
0.0468531,0.0225558,0.0209224,0.0431636,0.0268885,0.0172659,0.0142803,0.0616073,0.0966598,0.0366282,0.00704151,0.0336563
0.0538378,0.0401953,0.043401,0.0587219,0.0457874,0.0302585,0.0313329,0.0518165,0.0672677,0.0405717,0.0149137,0.0334087
0.0590332,0.0414964,0.0449803,0.0925552,0.102312,0.0600344,0.0403414,0.0428112,0.0570295,0.0536291,0.0635774,0.0897788
0.0311196,0.0149812,0.016704,0.0771707,0.109098,0.0360249,0.0174166,0.0212938,0.0233208,0.0214262,0.0330589,0.0507298
0.0212116,0.0229871,0.0342662,0.0755518,0.112989,0.0735306,0.0418881,0.0504317,0.0503661,0.0357577,0.0263286,0.0409187
0.0380403,0.0218528,0.028091,0.0644475,0.0672613,0.0350453,0.0281245,0.0396838,0.0326039,0.0194981,0.0361358,0.0574045
0.0232833,0.0160407,0.0197195,0.0580234,0.0892131,0.0425555,0.0184201,0.0160359,0.0151063,0.00808864,0.0284533,0.0453971
0.040971,0.0233011,0.0283625,0.0645931,0.0847403,0.067414,0.0560326,0.0617846,0.07345,0.0490079,0.0427332,0.0583537
0.0531699,0.0199378,0.0375095,0.0863321,0.085464,0.0407983,0.0455254,0.0759048,0.0926076,0.0434755,0.0697672,0.108461
0.0485372,0.0187041,0.0243075,0.0781614,0.0819221,0.0307663,0.0297011,0.0294209,0.0646853,0.0436549,0.0500499,0.0799125
0.0273889,0.02426,0.0360795,0.0674772,0.0899329,0.0391002,0.0388083,0.0363256,0.0382105,0.0312789,0.0441872,0.0548388
0.0136439,0.0195261,0.0343861,0.06737,0.109187,0.0543983,0.0288516,0.0282403,0.0233735,0.0151472,0.0205517,0.0182555
0.0492792,0.045497,0.059332,0.0435228,0.0948876,0.0566455,0.0536007,0.050038,0.0543646,0.0406783,0.0546008,0.0549156
0.0318544,0.0286159,0.0453437,0.102606,0.114174,0.0753907,0.0468736,0.0534475,0.0442857,0.0326918,0.0483052,0.0525783
0.0123534,0.011546,0.0126272,0.0574882,0.0811186,0.0278929,0.0104142,0.0172029,0.0229,0.0167739,0.0116512,0.0151883
0.0142456,0.00982058,0.0115382,0.0428572,0.0600981,0.0270313,0.0124586,0.0233554,0.0231016,0.0319904,0.0243061,0.0199384
0.0110208,0.0106409,0.0121858,0.0507316,0.0801275,0.0384703,0.0153989,0.0169795,0.0457326,0.0817024,0.0332829,0.0142012
0.0123413,0.0161284,0.0181838,0.0212593,0.0390882,0.0218554,0.0156198,0.0265445,0.0263398,0.0550936,0.0217657,0.0188946
0.0366186,0.029091,0.0361157,0.0572317,0.0369939,0.0507026,0.0722072,0.0695155,0.0596217,0.0480559,0.0389089,0.0597078
0.0242966,0.0172811,0.0167469,0.0539097,0.0569757,0.0276147,0.0306543,0.0347006,0.0532203,0.0329353,0.0292074,0.0548897
0.0178928,0.00885535,0.0115889,0.0380777,0.0482563,0.0279923,0.025274,0.0206297,0.0293435,0.015019,0.0181871,0.0295116
0.0145816,0.0160149,0.0109062,0.03894,0.0603181,0.0265009,0.0193648,0.0189419,0.046875,0.0766175,0.0380506,0.0240502
0.0243215,0.0291912,0.0190869,0.0316252,0.0580436,0.0270097,0.0175112,0.0239161,0.0636439,0.122325,0.0586455,0.0178711
0.0472663,0.0506324,0.0411455,0.0520381,0.0381289,0.0435392,0.0482914,0.0555763,0.0876776,0.109477,0.061883,0.0352994
0.0422315,0.0448363,0.0231927,0.0457227,0.0779752,0.0315422,0.0345051,0.0306086,0.0816311,0.107726,0.047081,0.0268656
0.0158864,0.0207435,0.0161266,0.0385572,0.0772703,0.0406847,0.024724,0.0291334,0.0673854,0.0820594,0.0265436,0.0136515
0.0198321,0.0308862,0.0188217,0.0386201,0.0542517,0.0155658,0.0241008,0.0220304,0.0616064,0.0869383,0.0375887,0.0128922
0.0170201,0.0261495,0.0163651,0.0323595,0.0521551,0.0323888,0.0173736,0.0078695,0.0564805,0.0866381,0.0330096,0.010754
0.0271358,0.0290371,0.0150685,0.0362542,0.0628843,0.0471967,0.0371303,0.0336231,0.0408354,0.0897556,0.0520878,0.0162113
0.0257524,0.0270031,0.0286433,0.053725,0.0659801,0.0390553,0.0187152,0.0227126,0.092907,0.140519,0.067159,0.0255714
0.0179497,0.0245157,0.0198935,0.0341236,0.0546079,0.030316,0.020878,0.0240491,0.086895,0.141487,0.0547855,0.0150647
0.0197773,0.0126764,0.00858947,0.0126466,0.0287135,0.0180777,0.0177886,0.0153468,0.0683018,0.130084,0.0567298,0.012587
0.00659824,0.00475224,0.00722213,0.0165706,0.0336928,0.0230303,0.0180462,0.0173708,0.0717262,0.107862,0.0449861,0.00926938
0.022567,0.0265312,0.0210679,0.0315067,0.0497663,0.0243102,0.0173916,0.0354223,0.068196,0.0912122,0.0356656,0.0141229
0.0376765,0.0362719,0.0336119,0.0616511,0.0728501,0.0426924,0.0322812,0.0577164,0.0946609,0.089085,0.0353654,0.0269124
0.0263016,0.0414721,0.0254233,0.0494987,0.0786678,0.0449493,0.0312187,0.0258215,0.0708402,0.120273,0.0599406,0.0190322
0.0124448,0.0221467,0.0169017,0.0217522,0.0434964,0.0234084,0.0171818,0.0165935,0.0642636,0.111366,0.0485774,0.00951684
0.0164666,0.0099411,0.00770279,0.0115451,0.0196767,0.0150747,0.015579,0.0189567,0.0495779,0.0758563,0.0347464,0.0202312
0.00946275,0.00824742,0.00551268,0.00900005,0.0160077,0.0109378,0.0122874,0.0132501,0.0246071,0.0364385,0.0161647,0.0235029
0.0395592,0.0554015,0.0664385,0.0680168,0.0584678,0.0604633,0.0796657,0.0680849,0.0567221,0.0665326,0.0615907,0.0452919
0.0752,0.0327015,0.0237238,0.0700768,0.089281,0.0406155,0.0264836,0.0386235,0.0485341,0.0849835,0.0479756,0.0589312
0.0628832,0.0286358,0.00848407,0.0280439,0.0427876,0.0187654,0.0210497,0.0314756,0.0469315,0.0705197,0.0310313,0.0369753
0.0459578,0.0201077,0.0182973,0.0330536,0.0519112,0.0311794,0.043528,0.0456229,0.0529501,0.0595429,0.029319,0.031389
0.0329206,0.0187067,0.0134328,0.0184022,0.0557764,0.103665,0.0466118,0.0263839,0.0279689,0.0398489,0.0110166,0.0214803
0.0355825,0.0300189,0.0350676,0.047914,0.0811626,0.0900576,0.0592533,0.0408352,0.0475551,0.0497898,0.031688,0.0231486
0.0486034,0.0413245,0.0255478,0.0550388,0.0892579,0.0756824,0.0559896,0.0363696,0.0292687,0.0392518,0.0339117,0.0457717
0.0655891,0.0334211,0.0131828,0.0243176,0.0934683,0.102428,0.03364,0.014306,0.0165145,0.0267655,0.015644,0.0439304
0.0605415,0.0212497,0.0331248,0.0335995,0.0804327,0.0946697,0.0432146,0.0409021,0.0370908,0.0338691,0.0230539,0.0470056
0.0769332,0.0465853,0.0206574,0.0334423,0.0704134,0.06825,0.0331577,0.0302479,0.0338232,0.0335831,0.0216086,0.0456773
0.0554678,0.0278583,0.0137593,0.0266006,0.0682934,0.0761638,0.032558,0.0153557,0.0251806,0.0332891,0.019992,0.0409503
0.0695192,0.0567416,0.0539189,0.0727409,0.077578,0.0540629,0.0642264,0.057512,0.062221,0.0613702,0.041382,0.0550999
0.0973352,0.0506417,0.0399569,0.037958,0.0853796,0.117029,0.0497395,0.0219188,0.0410596,0.0509143,0.0303904,0.0528524
0.0482632,0.026436,0.0208652,0.0279218,0.0698076,0.0785064,0.0439453,0.0246718,0.0189665,0.0322924,0.0258929,0.0309071
0.0424885,0.0162957,0.0162621,0.0218269,0.0769917,0.113554,0.0566229,0.0190967,0.0168412,0.0278785,0.0258802,0.0341759
0.0440577,0.0281942,0.0196174,0.026437,0.0839685,0.113787,0.0444973,0.0211976,0.0203968,0.0199634,0.0118941,0.0252462
0.0540312,0.0537327,0.0579994,0.062624,0.102055,0.123025,0.0492248,0.0459099,0.0407308,0.0283716,0.0276415,0.0399707
0.053454,0.0399737,0.0263102,0.0503958,0.104613,0.161464,0.0803364,0.0371273,0.0334462,0.0234324,0.0193343,0.0318425
0.0397506,0.0205793,0.0105781,0.0156737,0.095243,0.146564,0.0542445,0.0130412,0.0197306,0.019529,0.0152059,0.025554
0.0164837,0.00914446,0.00765598,0.0120493,0.0768607,0.116256,0.0384729,0.0106392,0.0172144,0.0207782,0.00800019,0.00870351
0.0168318,0.0147613,0.0171003,0.010554,0.0457528,0.069596,0.0389797,0.0434169,0.0302371,0.0205283,0.00905583,0.0118158
0.0123397,0.010879,0.0126614,0.0131142,0.0296806,0.0475086,0.0263366,0.0385437,0.0163321,0.0135317,0.0100426,0.0123288
0.0282359,0.0179102,0.0427788,0.0796613,0.0876422,0.0600165,0.0749084,0.0774309,0.0615269,0.0454071,0.0457641,0.0281608
0.039807,0.0356187,0.0197803,0.019031,0.070575,0.0981245,0.0572545,0.0321897,0.0342165,0.065747,0.0365671,0.0260342
0.0158724,0.0104109,0.00757791,0.0104271,0.0570475,0.071764,0.029605,0.0151993,0.0413042,0.0692121,0.0330771,0.0124255
0.0133014,0.00564174,0.00549662,0.0144739,0.0445888,0.0589919,0.0224011,0.0123054,0.0183209,0.0416833,0.0202565,0.00960423
0.0233586,0.0170271,0.014358,0.0143876,0.0438079,0.0522446,0.0204189,0.0159949,0.00907495,0.0193317,0.0144086,0.011882
0.0614498,0.0544588,0.0565373,0.0656706,0.0756652,0.0859264,0.100814,0.0974202,0.0578545,0.0421918,0.0324209,0.0173765
0.0891968,0.065517,0.0725063,0.0520636,0.0488886,0.0431295,0.0993084,0.108413,0.0389311,0.0426935,0.0382131,0.0505358
0.0931849,0.0446596,0.0360816,0.0341572,0.0314406,0.0337096,0.107865,0.134157,0.0551878,0.0207856,0.0267724,0.0542585
0.0964065,0.0356913,0.0212489,0.0379609,0.0411293,0.0309147,0.0807566,0.104683,0.0428257,0.0503557,0.0275462,0.0460585
0.0802033,0.0300339,0.0196106,0.0271897,0.0437166,0.0328127,0.0518393,0.0713047,0.0328576,0.0534351,0.0347279,0.0381318
0.0664431,0.0387821,0.0200667,0.0324987,0.0543868,0.0453437,0.0608176,0.0561032,0.0452028,0.0598276,0.0253349,0.0361366
0.108759,0.0693469,0.0507577,0.0507695,0.0517929,0.0442832,0.0843212,0.087323,0.0480261,0.0438821,0.0596698,0.0936196
0.0947582,0.0282269,0.0270228,0.065287,0.108741,0.065479,0.0616147,0.0860586,0.0348717,0.0278006,0.0432402,0.0926666
0.0865968,0.0398227,0.0153866,0.035576,0.0538298,0.0443296,0.063358,0.0777922,0.0323809,0.0200229,0.0210137,0.0766334
0.122863,0.0580248,0.0307414,0.0212039,0.0316854,0.0293582,0.0656395,0.100665,0.0481831,0.0235737,0.0205458,0.087941
0.128459,0.0826844,0.0302479,0.0338669,0.043195,0.0199195,0.0547714,0.0804304,0.0449384,0.0164583,0.0253298,0.0615291
0.0968874,0.0502579,0.0522777,0.0671589,0.0628716,0.037602,0.0420061,0.0375066,0.0283211,0.0426011,0.0383006,0.0739039
0.0711176,0.0551247,0.0970175,0.0486929,0.0244817,0.0291994,0.0409639,0.0482306,0.0412346,0.0715139,0.0427601,0.0328531
0.0715486,0.0450532,0.0943299,0.0477583,0.014181,0.0228131,0.0333352,0.0386444,0.0318587,0.0588566,0.0377901,0.0475463
0.0419993,0.0331575,0.0588646,0.050723,0.0630485,0.0241335,0.0168593,0.022501,0.0257749,0.0288777,0.0185523,0.0453229
0.0579988,0.0259332,0.0253266,0.0735302,0.112833,0.04969,0.00982847,0.0171144,0.016533,0.00946997,0.0302973,0.0775682
0.0502056,0.0377115,0.0367569,0.0729098,0.105307,0.0681038,0.048375,0.0531209,0.0488523,0.0410224,0.035725,0.0506838
0.072331,0.0349329,0.0203654,0.0335813,0.0577122,0.103896,0.0609496,0.0400688,0.0368263,0.0275697,0.0214215,0.0462481
0.0327739,0.0149148,0.0196748,0.0349286,0.0686516,0.107943,0.0803565,0.0442973,0.0252159,0.0215027,0.0160977,0.0299275
0.0291538,0.0230352,0.0196197,0.0247076,0.0495439,0.0508183,0.0453509,0.0293918,0.0527364,0.0725224,0.036327,0.0302504
0.0287604,0.0201359,0.0096071,0.0128434,0.0366642,0.0512906,0.0333533,0.0219574,0.0331221,0.0700978,0.046803,0.0241873
0.0322487,0.0334409,0.0380316,0.0312268,0.0393682,0.0393695,0.0190696,0.0201928,0.0240839,0.0426438,0.0242636,0.0175178
0.0200196,0.0572508,0.0858394,0.048606,0.03742,0.0584696,0.079706,0.123745,0.0993088,0.0621536,0.0449801,0.0326536
0.0153238,0.0358302,0.0684194,0.0314555,0.0161927,0.0238767,0.0627284,0.123857,0.0685543,0.0359299,0.0183664,0.0195239
0.0197045,0.043946,0.0562951,0.0316678,0.0314851,0.0370953,0.0686651,0.108195,0.0526057,0.0180982,0.0207356,0.0225424
0.0215012,0.0445143,0.0521799,0.023151,0.0162175,0.0258531,0.0522417,0.078721,0.0409209,0.0179539,0.0180232,0.0162882
0.0104026,0.0318655,0.0479805,0.0211719,0.00911757,0.0148233,0.0485317,0.0597099,0.0240058,0.0119399,0.0117988,0.0124709
0.0357282,0.0373201,0.0459734,0.0482692,0.0475577,0.0949998,0.103531,0.0788345,0.0508298,0.0402693,0.0362778,0.0217328
0.0340172,0.0278159,0.0479893,0.0446924,0.0839638,0.177828,0.116682,0.0486602,0.0287464,0.0244804,0.0291202,0.0437969
0.0176894,0.0199931,0.0325166,0.0242372,0.0434197,0.0854902,0.0675398,0.061859,0.0300396,0.0225691,0.0229466,0.0249422
0.0132412,0.0250703,0.0512285,0.0329906,0.0313146,0.0540053,0.0601362,0.0573723,0.0232717,0.0177923,0.0149261,0.0142973
0.0176262,0.0287516,0.0465742,0.0262821,0.0316413,0.0508475,0.0720709,0.0814456,0.0318371,0.0179081,0.0110452,0.0126065
0.0447078,0.0737094,0.0972654,0.0592392,0.0505083,0.0480896,0.0523093,0.0728954,0.0351066,0.0322767,0.0294939,0.0367699
0.0339608,0.0435143,0.0483184,0.0606218,0.0975374,0.0749356,0.0704334,0.0789834,0.0568044,0.0344343,0.0358216,0.0508047
0.0163625,0.0251687,0.0417197,0.0488983,0.0821545,0.0479747,0.0767674,0.101997,0.0372283,0.0152224,0.018006,0.0311293
0.0102944,0.0236842,0.0376659,0.0383661,0.0691795,0.0379465,0.0801593,0.0964951,0.0362372,0.00851008,0.00925856,0.0191446
0.0097658,0.0275391,0.0342938,0.024483,0.0330987,0.0340558,0.0736806,0.088081,0.0320527,0.00981558,0.00928261,0.0110942
0.0111065,0.0186361,0.0280383,0.0262941,0.0286077,0.0332515,0.0633613,0.0701028,0.0224294,0.012902,0.00742927,0.00778369
0.0230541,0.0756335,0.134381,0.0763904,0.0379742,0.0481455,0.0873907,0.0660039,0.0437767,0.0467999,0.0348871,0.0156634
0.0165712,0.0602794,0.125975,0.0572367,0.0175932,0.0280869,0.0529055,0.0375239,0.0334557,0.0440728,0.031566,0.0331684
0.0131911,0.0500465,0.0844391,0.0367019,0.020247,0.0264232,0.0534205,0.0538809,0.0361154,0.0492393,0.0321114,0.0212067
0.00839312,0.0299295,0.0499657,0.0214693,0.0164591,0.0159558,0.0408153,0.0602201,0.0278349,0.0195967,0.0164143,0.0140077
0.0115847,0.0255533,0.0385055,0.0233544,0.0189928,0.0200462,0.046704,0.0614402,0.0217194,0.00806319,0.00816211,0.00842071
0.0531254,0.0560231,0.0748733,0.0641911,0.0498736,0.0533881,0.0539812,0.0799684,0.0583024,0.0502145,0.0528196,0.059178
0.0356233,0.0734477,0.0866267,0.0390587,0.0236059,0.0534724,0.11044,0.1251,0.0569513,0.034332,0.050213,0.0838792
0.0283779,0.047858,0.0756588,0.0330867,0.0236859,0.0367474,0.0896165,0.130166,0.0505917,0.0368153,0.0404117,0.0529818
0.0171941,0.027427,0.048049,0.025086,0.0145303,0.0252411,0.0825007,0.118846,0.0543784,0.0231128,0.0178339,0.0236806
0.0104366,0.0266329,0.0399882,0.0213917,0.0108132,0.0235309,0.0739462,0.0905758,0.0285046,0.0108023,0.00727403,0.0133038
0.0128772,0.0288089,0.0244965,0.0223128,0.0166976,0.0281904,0.0593161,0.0661915,0.0340621,0.0145224,0.0150154,0.024267
0.0168332,0.0366426,0.0555373,0.0481603,0.0223823,0.0398101,0.0687087,0.0486202,0.0337254,0.024365,0.03209,0.0293501
0.0156319,0.0183441,0.0379378,0.0231807,0.021392,0.0373837,0.0576031,0.0555832,0.0335129,0.0303477,0.021172,0.0260364
0.0135566,0.016791,0.0240877,0.0233243,0.0176922,0.0151968,0.0486728,0.0705035,0.0254127,0.0156086,0.0178497,0.018921
0.00765855,0.0160324,0.0307521,0.0211418,0.0134646,0.00990268,0.0522939,0.076531,0.0304697,0.0167781,0.019127,0.0204678
0.0202799,0.0274452,0.039876,0.0192122,0.0199166,0.0222563,0.0619375,0.0717344,0.0265463,0.0114715,0.0150324,0.0229781
0.0657226,0.0511508,0.0537197,0.0555442,0.0351312,0.0393238,0.0565264,0.0577132,0.0504117,0.0396193,0.0382159,0.0671864
0.0392927,0.0376335,0.0727492,0.0450647,0.00772736,0.0281054,0.103992,0.129026,0.0455123,0.0398515,0.0624135,0.11756
0.0364614,0.0274703,0.0424572,0.021188,0.0156818,0.0242972,0.0867874,0.11371,0.0469657,0.0226626,0.0319236,0.0703524
0.0145201,0.0233042,0.0321315,0.0145098,0.00940532,0.0163645,0.0813294,0.0913582,0.0245967,0.0177524,0.0179184,0.0384691
0.0202164,0.0204191,0.027929,0.0132071,0.00560023,0.0182505,0.0726644,0.0982031,0.0329718,0.0109865,0.0207556,0.0427617
0.030264,0.0283387,0.0425537,0.0329365,0.0314453,0.0379184,0.0732685,0.11329,0.0647213,0.0282343,0.0377441,0.0542537
0.0225564,0.0226476,0.0303404,0.0243337,0.0213611,0.0276144,0.101679,0.110722,0.0382068,0.0149851,0.0206709,0.0397192
0.0137506,0.0154411,0.021516,0.0145,0.0131646,0.0199469,0.103357,0.129993,0.0372305,0.0162192,0.0172223,0.0161169
0.0138584,0.015325,0.0265136,0.0208509,0.0240898,0.0414723,0.115849,0.150081,0.0746591,0.0312791,0.0195982,0.0193314
0.02038,0.0277782,0.0353546,0.0163621,0.0134527,0.0197437,0.0769564,0.113386,0.0436543,0.012496,0.0126433,0.0285884
0.0255739,0.0279463,0.0378127,0.021189,0.0220199,0.0315314,0.0691248,0.0896641,0.0408431,0.0165393,0.0214795,0.0323669
0.0861689,0.0532506,0.0393523,0.0506173,0.0474206,0.0832201,0.0958146,0.0680782,0.0594802,0.0468907,0.0224163,0.0509308
0.0646922,0.0374199,0.0343049,0.0479986,0.0548062,0.0705642,0.0399612,0.055305,0.0561206,0.113273,0.0640316,0.0427613
0.0514355,0.0359234,0.0368433,0.0274492,0.0676869,0.0923741,0.054748,0.0231131,0.0273668,0.0483538,0.0322491,0.0357317
0.0393293,0.0131357,0.0151208,0.0162304,0.0548814,0.0836743,0.038845,0.0225797,0.0160435,0.0296368,0.017317,0.0215199
0.0277295,0.015556,0.00667909,0.0136459,0.0551242,0.0708669,0.0329104,0.0218753,0.0135109,0.0194254,0.0152637,0.0178617
0.0388112,0.0381451,0.0427326,0.0594793,0.0728891,0.0744334,0.0686642,0.053128,0.0560038,0.0634531,0.0533298,0.0358664
0.0316531,0.0235185,0.0275241,0.036212,0.0686,0.093028,0.0465676,0.0288358,0.0294715,0.0299951,0.0214618,0.0246916
0.0253676,0.0169456,0.016543,0.0201569,0.0586808,0.0803977,0.0396195,0.0206325,0.0156257,0.0254931,0.0218991,0.0203614
0.0294033,0.0139766,0.00810021,0.00960157,0.0524636,0.0811991,0.0373079,0.0151266,0.0167376,0.0248815,0.0160972,0.0231384
0.0254706,0.0112963,0.0084074,0.0104695,0.0574644,0.0848063,0.0289311,0.0169971,0.0141698,0.0268721,0.0199802,0.017901
0.0388775,0.0261928,0.0214044,0.0299602,0.0692604,0.0955758,0.059114,0.0510888,0.0428667,0.0571107,0.0425221,0.0279034
0.0547735,0.0435135,0.0185497,0.030269,0.0620281,0.0790647,0.0444773,0.0531487,0.0564471,0.102825,0.0855017,0.0527261
0.057216,0.0352585,0.0178629,0.0245371,0.0756975,0.08796,0.0323155,0.0293193,0.0399508,0.0846354,0.0478901,0.0296646
0.0495713,0.0220532,0.00870095,0.0240954,0.0711242,0.0801151,0.0316907,0.0189013,0.0283927,0.0478575,0.0277463,0.027666
0.0501558,0.0248272,0.011393,0.0166806,0.0442906,0.0616881,0.029162,0.0173194,0.0349372,0.057091,0.0362559,0.0252197
0.0326554,0.0247262,0.0180844,0.0175672,0.0649209,0.0932498,0.0498286,0.0261236,0.0233689,0.0543487,0.0341927,0.0160358
0.0491644,0.0304487,0.0320199,0.0508249,0.0521483,0.0624924,0.0541752,0.0585055,0.0442564,0.0448526,0.040255,0.0385587
0.0254984,0.0172742,0.0217351,0.0249752,0.0456357,0.0707624,0.0302135,0.0217998,0.0241843,0.0428271,0.0267708,0.0190628
0.0197271,0.014534,0.0146783,0.0159875,0.0551307,0.0852362,0.0362797,0.0246846,0.0171117,0.0299848,0.0157363,0.0195828
0.0344529,0.0165362,0.0127985,0.0127643,0.0581845,0.107364,0.0469498,0.0255925,0.0277797,0.0272139,0.017286,0.0282903
0.0342246,0.0149548,0.015674,0.0153276,0.0624813,0.111377,0.0502303,0.0218334,0.0164569,0.025061,0.0132089,0.0200467
0.0614785,0.0374036,0.0289493,0.0451423,0.0868788,0.109062,0.0527125,0.0419548,0.0451738,0.0442301,0.0394606,0.0467467
0.0259988,0.0290298,0.0278281,0.0685389,0.13408,0.0857408,0.064482,0.0879413,0.0724449,0.0392388,0.0474734,0.065305
0.0264047,0.0164591,0.0260151,0.0539553,0.101466,0.051708,0.041533,0.0615922,0.0307114,0.0110834,0.0352652,0.062713
