0.0119399,0.0138732,0.0215396,0.0380277,0.0418321,0.0317692,0.0221796,0.0169701,0.0103408,0.0152888,0.0221335,0.0134393
0.0164627,0.0100414,0.0199349,0.0326983,0.0276159,0.0235646,0.0208975,0.0195843,0.00729552,0.0158277,0.0182497,0.010941
0.0139203,0.0122179,0.0199068,0.0194164,0.0222745,0.0316159,0.0227586,0.0140775,0.0108711,0.0217741,0.0269483,0.0155095
0.0109876,0.0119015,0.012712,0.0128033,0.0294543,0.0332917,0.0179359,0.0161916,0.0122612,0.0269095,0.0342646,0.0168121
0.0138356,0.0115645,0.0119774,0.0110175,0.0346561,0.0352271,0.0154252,0.0143784,0.0143477,0.0322394,0.0362722,0.00980542
0.00750934,0.0111779,0.0140686,0.0181842,0.0342536,0.0444975,0.0197693,0.00828964,0.00935338,0.0260232,0.0360723,0.0147561
0.00923764,0.00843427,0.0101814,0.0136472,0.0318635,0.0477456,0.0226338,0.00826842,0.00950317,0.0293385,0.0375329,0.015389
0.0124936,0.00938479,0.00854124,0.0132438,0.0384592,0.0423776,0.0157855,0.00880316,0.00864251,0.031911,0.0331604,0.00649743
0.0141813,0.0172684,0.019149,0.0159125,0.0428616,0.0559847,0.0270664,0.0101697,0.0101257,0.0383526,0.0468865,0.0225437
0.0121268,0.0134315,0.0167486,0.0205847,0.041367,0.0528284,0.0270621,0.0155182,0.0148359,0.032599,0.0469532,0.0212472
0.0132107,0.0131304,0.012981,0.0198024,0.0368819,0.0325888,0.012249,0.0100011,0.0107891,0.0291592,0.032681,0.0110129
0.0116759,0.0136924,0.0150012,0.0193544,0.0243614,0.0237164,0.0112085,0.00872325,0.0145236,0.0285609,0.0272342,0.0121034
0.0177019,0.0178891,0.0194115,0.0228394,0.0283836,0.036557,0.0208855,0.0168122,0.0173088,0.0209523,0.0196788,0.0108268
0.0182856,0.0118507,0.0138463,0.0183622,0.0238875,0.0258598,0.0144157,0.0132762,0.0148784,0.0172703,0.0229099,0.0215765
0.0124533,0.012802,0.0122811,0.0148857,0.0188021,0.0298553,0.0141677,0.00960594,0.0066805,0.0149155,0.0194589,0.0114354
0.0135438,0.017711,0.0141055,0.0143863,0.0229324,0.0327546,0.0212321,0.0103037,0.0140784,0.0180955,0.0232884,0.0119514
0.0158289,0.0158978,0.0263831,0.0272451,0.0317376,0.0337959,0.0236816,0.02108,0.0186054,0.0111493,0.0198031,0.0133941
0.0139801,0.00864946,0.0224503,0.0266228,0.0280968,0.0341412,0.0231172,0.0140179,0.00656895,0.0174828,0.0176185,0.0105337
0.0163725,0.0138183,0.0140644,0.0223221,0.0237379,0.0382689,0.0378643,0.0194687,0.0129002,0.0186184,0.0138765,0.00907004
0.014796,0.0139318,0.0187254,0.0231724,0.0244726,0.0332282,0.0265098,0.03052,0.0301117,0.0266023,0.0169269,0.0190555
0.0393159,0.0279033,0.0237812,0.037314,0.0470853,0.0739229,0.0565394,0.0280806,0.0225916,0.022526,0.0124691,0.0258527
0.0381342,0.0237819,0.0273442,0.0434474,0.0428724,0.079162,0.057878,0.0423828,0.0244477,0.0167956,0.0234103,0.0293795
0.0365648,0.0300576,0.0372314,0.0481815,0.0594573,0.0592552,0.0261286,0.0212899,0.00885657,0.0113529,0.0129587,0.0158731
0.0351292,0.0224923,0.0233129,0.0333678,0.0401619,0.0240292,0.0177269,0.0220707,0.0162244,0.0182529,0.0273704,0.0285027
0.0303744,0.0181104,0.021278,0.0293451,0.0354079,0.0460831,0.0384394,0.0194753,0.0113881,0.0194353,0.0144859,0.0258416
0.0299449,0.0250501,0.0229631,0.0121616,0.0286641,0.0373421,0.0335956,0.021512,0.00852506,0.0162016,0.0172158,0.0220943
0.0269417,0.0282224,0.0218468,0.0143899,0.0267954,0.032276,0.0292253,0.0206787,0.0121114,0.0143053,0.0193667,0.0208439
0.041842,0.0203332,0.0160083,0.0154966,0.0451265,0.0493091,0.0334251,0.023585,0.0133283,0.0127858,0.00835664,0.0285662
0.0399074,0.0144789,0.0132321,0.0145218,0.0555684,0.0665235,0.0313758,0.0213087,0.00988787,0.012163,0.01281,0.0279007
0.0364347,0.0172059,0.0122944,0.0163743,0.0538758,0.0638983,0.0229101,0.0186231,0.00883489,0.0101806,0.0104668,0.0237406
0.0347707,0.0149129,0.0154578,0.0266884,0.0451818,0.0514018,0.0245932,0.0241689,0.0148373,0.00849233,0.00871846,0.0199413
0.0348286,0.0223426,0.0183928,0.0291975,0.0245153,0.0334347,0.0235751,0.0240376,0.0166507,0.0153511,0.0151924,0.0270219
0.0280976,0.01758,0.0140096,0.0220942,0.0314878,0.0359197,0.0222417,0.0232562,0.0112512,0.00765233,0.0115627,0.0185048
0.0382402,0.0169427,0.0113487,0.024609,0.0309544,0.0337906,0.0181415,0.0294776,0.0184288,0.0117738,0.0130188,0.0260298
0.0339829,0.0153281,0.0140305,0.0250162,0.0241666,0.0282606,0.0161452,0.0219897,0.0166021,0.00880037,0.0139006,0.0177739
0.0386222,0.0179041,0.0243306,0.0355064,0.0285309,0.0309309,0.0337494,0.0404765,0.0319646,0.0220372,0.0154693,0.0289356
0.0452897,0.0182447,0.0170818,0.0242552,0.0258446,0.0355869,0.0232702,0.0250096,0.0178026,0.0199898,0.0204462,0.0362462
0.0389375,0.0196935,0.0143785,0.0256837,0.0316514,0.0344742,0.0339591,0.038328,0.019833,0.0101063,0.0114391,0.0226268
0.0284615,0.01771,0.0173824,0.0253359,0.037804,0.024376,0.0120124,0.0318642,0.0235036,0.016727,0.0126019,0.0180473
0.0347611,0.0181129,0.0124707,0.0171294,0.0278812,0.0225063,0.0257319,0.0421299,0.0312139,0.0333593,0.039668,0.0295805
0.0243973,0.0156874,0.0111322,0.0123574,0.0192422,0.0177378,0.0274301,0.0236677,0.0194819,0.0221492,0.0237508,0.0172795
0.0198306,0.00790999,0.00932461,0.0184892,0.0214913,0.0149728,0.0248797,0.0398536,0.0303378,0.018127,0.020842,0.0153741
0.0269978,0.0309389,0.0324186,0.0306718,0.0352767,0.0296885,0.0354323,0.0241312,0.0276901,0.023898,0.0175246,0.0227786
0.0403075,0.0345171,0.0313311,0.0147031,0.0298029,0.0332158,0.028124,0.0349961,0.0317031,0.0275215,0.024857,0.0266941
0.0440393,0.0281752,0.0195749,0.0240687,0.028496,0.0475893,0.0434269,0.0370045,0.024087,0.0197431,0.0177464,0.0268477
0.0477232,0.021171,0.0158902,0.028422,0.0523557,0.0469158,0.0216353,0.0253837,0.0109525,0.00901171,0.0226685,0.02579
0.0365928,0.0205695,0.0156076,0.0210553,0.0456627,0.042315,0.0235863,0.0321651,0.0163238,0.0108893,0.0163083,0.0231604
0.0461943,0.0169661,0.0154529,0.0206431,0.0393091,0.0326916,0.0226531,0.0333021,0.026653,0.0228564,0.0144936,0.0343778
0.0290012,0.0125308,0.0119237,0.0123511,0.0286384,0.0365664,0.0278352,0.0253486,0.0156459,0.00927603,0.0192433,0.0283223
0.0346362,0.0203381,0.00860736,0.0125468,0.0256392,0.0248294,0.0244962,0.030031,0.0152267,0.0091849,0.013819,0.015706
0.0232564,0.0159345,0.0158566,0.0240051,0.0415593,0.0414644,0.0220239,0.0222572,0.0132094,0.0102699,0.00660653,0.0170601
0.0180229,0.0105208,0.0124312,0.0166156,0.0424429,0.0554026,0.0274525,0.0192259,0.018034,0.0122909,0.00986386,0.0140139
0.0222288,0.0110447,0.0105347,0.012046,0.0395461,0.0412408,0.0188986,0.0204511,0.0149611,0.0119108,0.00905416,0.0180647
0.0307394,0.011747,0.00847405,0.00834716,0.0326804,0.0334033,0.0167236,0.0138845,0.0154479,0.00817699,0.0162985,0.025853
0.0325758,0.0190667,0.0108387,0.00907878,0.0304477,0.0358166,0.0142034,0.0147657,0.0170278,0.0154421,0.017867,0.0177078
0.0201477,0.0144848,0.0173578,0.0166408,0.0232517,0.0261689,0.0156808,0.0142783,0.00720937,0.00844182,0.00846987,0.0133718
0.0237557,0.0142589,0.0149001,0.0158979,0.0244688,0.0254142,0.012403,0.0195626,0.0124555,0.00744585,0.00570643,0.0147536
0.0225661,0.023533,0.0150483,0.0190715,0.0321935,0.0309129,0.0216602,0.0276035,0.027439,0.0177518,0.010449,0.0163998
0.00948388,0.015056,0.0147526,0.0160595,0.0204868,0.0405328,0.0310515,0.0390852,0.0317862,0.0152736,0.0213379,0.0227452
0.0205777,0.0140413,0.0127149,0.0211036,0.0383624,0.0482498,0.0290707,0.0320137,0.025995,0.0125284,0.0126174,0.019757
0.0159822,0.0145246,0.00893155,0.0139654,0.0301989,0.0345465,0.0258817,0.0280315,0.0217846,0.0131545,0.016155,0.0168577
0.0201579,0.0232165,0.0302594,0.0271901,0.0336511,0.0357066,0.0293204,0.0179794,0.0295822,0.0373045,0.0389975,0.024628
0.0229308,0.0174934,0.0282278,0.0301149,0.0343892,0.0404928,0.0267439,0.0258219,0.0214007,0.0320923,0.0416406,0.0331738
0.01781,0.0138683,0.021839,0.0251729,0.032078,0.0345327,0.0154818,0.0200942,0.0228515,0.0176589,0.0330232,0.0280421
0.0185475,0.0104277,0.0151011,0.0187983,0.0249226,0.0316078,0.0132681,0.0175807,0.0112504,0.0183758,0.0229142,0.0177576
0.0305316,0.0335026,0.0320923,0.0268781,0.0403533,0.0486487,0.0274083,0.0226498,0.02723,0.020187,0.0236307,0.0232311
0.0337661,0.0307368,0.0252691,0.0148568,0.0346009,0.0356595,0.0215611,0.0359055,0.0350699,0.0179455,0.0176936,0.0182362
0.0450311,0.0279146,0.0292555,0.0277602,0.0407035,0.040675,0.0367996,0.0440993,0.031565,0.0201307,0.0145793,0.0369284
0.0501836,0.0339678,0.0223557,0.0197943,0.0484384,0.0573643,0.035262,0.0339897,0.0198313,0.0119845,0.013226,0.0299061
0.0409165,0.0242318,0.0185308,0.016037,0.0253122,0.0348692,0.0236921,0.0284674,0.0189529,0.0198011,0.0194736,0.0196717
0.0282961,0.013945,0.0139604,0.0153015,0.0226749,0.0333887,0.028878,0.0172092,0.0175005,0.0193488,0.0246175,0.0189882
0.0294308,0.0150027,0.0129072,0.0188067,0.0249761,0.0188742,0.0210933,0.0274368,0.0133168,0.00662908,0.0207758,0.0191077
0.0195932,0.0158749,0.0149049,0.0207817,0.0227201,0.0265552,0.0255212,0.02868,0.0153095,0.014234,0.0176217,0.0110855
0.0270407,0.0141909,0.0159694,0.0226186,0.0368205,0.0484354,0.0216745,0.0138691,0.00804103,0.00837774,0.0145701,0.0198008
0.0314108,0.0166107,0.010986,0.0174186,0.0417461,0.0494515,0.0192152,0.0156671,0.0117564,0.0150092,0.0161664,0.0218576
0.0113007,0.00774433,0.0134817,0.0176777,0.0352387,0.0336056,0.019049,0.0216006,0.0158055,0.00941512,0.01117,0.0112356
0.0160927,0.0163469,0.0153116,0.0100902,0.023043,0.0282069,0.0186444,0.0188664,0.0168723,0.0118971,0.0153622,0.0154703
0.0270935,0.018142,0.0188454,0.0147806,0.0186231,0.0277067,0.0169801,0.015088,0.0142826,0.0110301,0.0127568,0.0139039
0.0173719,0.011312,0.0149387,0.0240075,0.0286339,0.0218054,0.0147302,0.0153156,0.00938627,0.0103922,0.0116541,0.0084203
0.0162175,0.0127518,0.0152917,0.0215319,0.034143,0.031502,0.0121077,0.015064,0.0111916,0.00820631,0.00838094,0.00914009
0.021507,0.0218672,0.0206294,0.0203385,0.0251717,0.031629,0.0225258,0.0356578,0.03502,0.0277907,0.0163378,0.01244
0.0280039,0.0207375,0.0149403,0.0278831,0.0333574,0.0343317,0.0202032,0.036673,0.0390669,0.0190099,0.0130654,0.0169261
0.0230554,0.0103601,0.0151435,0.0225575,0.028371,0.0303894,0.0201109,0.0390684,0.0442119,0.0224673,0.0146031,0.0128016
0.0201506,0.0147564,0.00948333,0.0264772,0.0367922,0.0374658,0.0170924,0.0277751,0.0213059,0.0125743,0.0153553,0.0138772
0.0191211,0.0132678,0.022568,0.0295503,0.0373877,0.0339052,0.0232165,0.0261249,0.0195251,0.0214653,0.0347336,0.0221354
0.0212515,0.0135488,0.0168422,0.0337889,0.0402066,0.0366349,0.0288065,0.0369223,0.033033,0.0325272,0.0382526,0.0159656
0.0193455,0.0168001,0.0177321,0.023675,0.02322,0.0207706,0.014279,0.0131262,0.0218453,0.0237769,0.0247729,0.0133596
0.0175124,0.0152559,0.023397,0.0239409,0.0262405,0.026638,0.0155811,0.0231699,0.0211982,0.0256801,0.0215476,0.0132018
0.0406703,0.0353936,0.0308604,0.0334723,0.0204762,0.0221363,0.031156,0.0293003,0.028539,0.024403,0.0207373,0.0314837
0.0566691,0.0308009,0.0191204,0.0270573,0.0393532,0.0401836,0.0297041,0.0414991,0.0387354,0.0300051,0.026342,0.0450165
0.0592619,0.0277595,0.0207006,0.0302804,0.0380591,0.0405783,0.0334098,0.0360771,0.0195182,0.0149554,0.0233016,0.0419917
0.041218,0.0227939,0.0153015,0.0281297,0.0367017,0.035879,0.0289132,0.0295753,0.0171525,0.0112632,0.0162857,0.0250673
0.0215675,0.0180169,0.0125149,0.0168989,0.019031,0.0196297,0.0138855,0.0235927,0.0163613,0.015273,0.015879,0.0121901
0.0231202,0.0137265,0.0134948,0.0204735,0.0267482,0.030429,0.0287214,0.0278556,0.0207865,0.0153706,0.0191802,0.0152868
0.0159566,0.0101169,0.0146336,0.0200879,0.0250132,0.0209069,0.0188804,0.0262299,0.020354,0.0070207,0.0145478,0.0159867
0.0208481,0.0189452,0.023144,0.0196509,0.0213469,0.0266711,0.0241966,0.0237528,0.0171208,0.0122603,0.0175232,0.018668
0.0362545,0.0337241,0.0265663,0.0376536,0.0581946,0.0629031,0.0315797,0.0282861,0.023104,0.0272288,0.0253805,0.0233208
0.0314407,0.0272004,0.0259312,0.0391877,0.0695035,0.0740099,0.031986,0.0183187,0.0113778,0.0159539,0.00982648,0.0152826
0.0199205,0.0219108,0.0228083,0.0228845,0.0566667,0.0650105,0.0164116,0.0144203,0.0145404,0.0203976,0.0245883,0.0214662
0.0281531,0.0147638,0.013683,0.0155489,0.0370042,0.0407968,0.0249719,0.0183224,0.0165657,0.0141006,0.0185226,0.0215805
0.0373849,0.0197473,0.0100678,0.0179966,0.0246726,0.0243733,0.0191055,0.020957,0.0171841,0.0213476,0.0233816,0.0260794
0.0407552,0.0225903,0.0169369,0.0180952,0.0243569,0.027434,0.0169815,0.0221256,0.0233288,0.0240825,0.0217469,0.0297095
0.037719,0.0237531,0.0114994,0.0246186,0.0259701,0.0255219,0.0136545,0.0143153,0.0199852,0.0145404,0.0131765,0.0167646
0.0327315,0.03236,0.0354902,0.0422327,0.0364886,0.0235755,0.0215926,0.0313781,0.0388107,0.0286112,0.0190897,0.0185587
0.0455918,0.0333242,0.0372593,0.0460556,0.0420376,0.0211215,0.0249979,0.050748,0.0591601,0.0182719,0.0152733,0.0188279
0.0220693,0.0211937,0.0298302,0.0269644,0.0474915,0.0511078,0.0302239,0.0565814,0.0635725,0.0223309,0.0140151,0.0207681
0.0147727,0.0160715,0.0222215,0.0308354,0.0499932,0.0467493,0.0219088,0.0497413,0.0581923,0.025824,0.0211703,0.00896252
0.0171572,0.0144821,0.0240527,0.0267423,0.0396796,0.048811,0.0241668,0.026014,0.0351106,0.0241805,0.0270616,0.0166162
0.0237357,0.0155255,0.0265139,0.0287944,0.028704,0.0416768,0.0262707,0.0239293,0.0252539,0.026035,0.0329472,0.0218872
0.0266678,0.0133062,0.0139277,0.0120771,0.0362806,0.0344526,0.0241512,0.0324952,0.0264742,0.0237131,0.0231394,0.023669
0.0235224,0.0200359,0.0199596,0.0302214,0.0356027,0.0323087,0.0221134,0.030694,0.0438973,0.0364562,0.0278853,0.018866
0.0197126,0.0158036,0.0209046,0.0300049,0.0353121,0.0477111,0.0532137,0.046893,0.0370343,0.033162,0.0265374,0.0257491
0.0294505,0.015918,0.0187258,0.0297371,0.0272579,0.0285897,0.0488631,0.0533407,0.0239592,0.0249849,0.0201586,0.0225588
0.0303625,0.0174949,0.0297553,0.0215596,0.0203435,0.0252172,0.0347885,0.0565648,0.0261822,0.013564,0.0152422,0.0212476
0.0271587,0.019618,0.014922,0.0131274,0.0146728,0.0151977,0.0229122,0.04262,0.0231992,0.00871763,0.0090078,0.014916
0.0207059,0.010754,0.00748697,0.0147532,0.0180937,0.0176024,0.0252569,0.0310556,0.0208132,0.0148476,0.0188671,0.0204586
0.0236657,0.0149036,0.0129578,0.0165687,0.0199811,0.0141378,0.0215177,0.0368532,0.0243046,0.0136958,0.0180164,0.0171756
0.0258166,0.0145244,0.0143182,0.0123474,0.0183515,0.0174323,0.0220422,0.0455758,0.0223331,0.00990808,0.0199797,0.023129
0.0235448,0.00909795,0.0121979,0.0169317,0.0186404,0.0174824,0.0128889,0.0265807,0.0266835,0.0141962,0.0142843,0.0126576
0.0218848,0.0133221,0.0178714,0.0142671,0.0192319,0.0177702,0.0170138,0.0390214,0.0223392,0.00643437,0.011482,0.0103367
0.0215108,0.00722832,0.0122822,0.00971272,0.0155448,0.014897,0.0247393,0.0361343,0.0192617,0.00645867,0.013304,0.0118491
0.0214711,0.0125808,0.0103311,0.00897747,0.0110856,0.0127226,0.0256165,0.0389504,0.0171685,0.00716535,0.00933751,0.0159457
0.0163555,0.0107518,0.00964129,0.0134369,0.0118095,0.00650054,0.025799,0.0409554,0.0268522,0.0147022,0.0126966,0.0134929
0.0137641,0.00811318,0.013046,0.0174984,0.0131106,0.00915281,0.0198866,0.0342919,0.0178901,0.00947961,0.015882,0.0169617
0.0122867,0.0057773,0.0115449,0.0142367,0.0200162,0.0143349,0.0284769,0.0497908,0.0249885,0.00832395,0.00792345,0.00708655
0.0171615,0.0110539,0.00884757,0.0130969,0.0207629,0.01559,0.0227457,0.0444118,0.0236333,0.00673102,0.00738787,0.0141836
0.0193154,0.011379,0.0214532,0.0311631,0.0352419,0.0277502,0.0233372,0.0245088,0.0226236,0.0129708,0.0144265,0.0158671
0.0116907,0.00626826,0.0175739,0.0192026,0.0180725,0.0178267,0.0165666,0.0309698,0.015773,0.00864495,0.00896091,0.0148527
0.0107232,0.0082289,0.011281,0.0160768,0.00812764,0.00906773,0.0216873,0.0435307,0.0211684,0.00989832,0.00713217,0.00932661
0.00909728,0.00826669,0.0105304,0.0160331,0.0118244,0.00745824,0.0194041,0.0438648,0.0254735,0.00714901,0.00878312,0.0106829
0.010002,0.00871759,0.015784,0.024143,0.0265001,0.0193516,0.026533,0.0316429,0.0124396,0.00730786,0.0132092,0.0144033
0.0145282,0.0107778,0.0133658,0.0179447,0.018001,0.0229943,0.0363908,0.0420189,0.01899,0.0118789,0.0166413,0.0110355
0.0155726,0.0125527,0.0103242,0.0132324,0.015652,0.0206476,0.02146,0.0288642,0.0148565,0.0105106,0.00945678,0.0112562
0.0209467,0.0173237,0.0184353,0.0139468,0.0191186,0.0102938,0.0156018,0.026239,0.0126286,0.0106284,0.0154403,0.0133368
0.0379051,0.0309548,0.0220891,0.0200731,0.0302034,0.030859,0.0427511,0.0431472,0.0345612,0.0214238,0.0235846,0.0311692
0.0295776,0.0221678,0.0185484,0.0187981,0.0242754,0.0196838,0.024921,0.0221864,0.0162173,0.0254653,0.0211217,0.0172623
0.0318436,0.0237832,0.0242763,0.0232766,0.0179607,0.0250222,0.0288478,0.0264577,0.0143319,0.0124874,0.0148455,0.0268121
0.0300264,0.0157788,0.0189704,0.0227237,0.0201648,0.0112557,0.0181891,0.0211572,0.0191735,0.0154039,0.0111563,0.0136599
0.0291094,0.011892,0.0118964,0.0174809,0.020745,0.0156824,0.0204,0.0335346,0.020764,0.00765867,0.00934793,0.0224517
0.035838,0.014669,0.00866538,0.0119766,0.0205925,0.0123771,0.0142388,0.0331117,0.0152762,0.00821739,0.00991225,0.0289802
0.0401991,0.0248437,0.0135975,0.0152706,0.0163935,0.01138,0.0156199,0.0228524,0.0131132,0.00855456,0.00911612,0.0305989
0.0326362,0.0150701,0.0119608,0.0104639,0.0195867,0.0110772,0.0120583,0.0202969,0.0119315,0.00745087,0.00790327,0.0234929
0.0302969,0.0143595,0.00989875,0.0158908,0.0258534,0.0123457,0.0214045,0.0320376,0.0116575,0.00801754,0.0108849,0.0275413
0.037444,0.0216284,0.0134359,0.01671,0.0160206,0.00693132,0.0128089,0.0293103,0.0144869,0.00881301,0.00874286,0.0255055
0.0300682,0.0118421,0.00770099,0.0137049,0.0194492,0.0114062,0.0151325,0.0314375,0.0187295,0.0063039,0.00763962,0.0227724
0.0211614,0.010906,0.00931923,0.0205737,0.0228676,0.018761,0.0214857,0.0268301,0.01529,0.015619,0.0175986,0.0203924
0.0301483,0.0111319,0.010764,0.0153041,0.0211558,0.0113966,0.0191022,0.0281432,0.0138397,0.00887479,0.0119504,0.0222643
0.0223138,0.0121883,0.0134577,0.0185073,0.0205117,0.0109538,0.0181051,0.0254077,0.0125285,0.00958521,0.00789031,0.0183566
0.0261701,0.0155416,0.0131773,0.0166964,0.0227021,0.0126276,0.014114,0.0183507,0.00997998,0.0070922,0.00874548,0.0167791
0.0411134,0.0203042,0.0144137,0.0186237,0.0211427,0.0193421,0.0232501,0.0351874,0.0254534,0.0127372,0.013567,0.0288779
0.0362336,0.014858,0.00762786,0.00936385,0.0153848,0.0117669,0.0209383,0.0395584,0.0227003,0.0124041,0.0113416,0.0286821
0.0221488,0.0116783,0.00833025,0.011028,0.0151712,0.0119523,0.0192682,0.0276756,0.0136489,0.0101356,0.0113457,0.0148971
0.02762,0.0123889,0.00883616,0.0121889,0.0130884,0.00770703,0.0186997,0.0307754,0.0142161,0.00513308,0.00823779,0.0191555
0.029955,0.0163891,0.0110695,0.0173029,0.0206786,0.0135608,0.0257768,0.0377929,0.0219663,0.0112132,0.00409185,0.0199119
0.0374387,0.0156084,0.00705739,0.0190766,0.0202678,0.0099611,0.0182188,0.0289268,0.0127551,0.010574,0.00805865,0.0238457
0.0357073,0.0139334,0.00786599,0.0174,0.0117106,0.0071691,0.011605,0.017418,0.00815025,0.00509856,0.0091292,0.0248752
0.029202,0.0223984,0.021841,0.0277468,0.0219832,0.0134449,0.0190816,0.0338263,0.0244456,0.0101038,0.00846724,0.0198947
0.0385581,0.0296925,0.0437482,0.0581349,0.0280544,0.027552,0.0447945,0.0569362,0.0225243,0.0146815,0.0236947,0.0344991
0.0411628,0.0243562,0.0366191,0.0673029,0.050277,0.0327588,0.0320417,0.0461836,0.0219026,0.0140313,0.0126479,0.0330368
0.0386503,0.0218116,0.0268376,0.046256,0.0446004,0.0310058,0.0234335,0.0288562,0.0171563,0.0142892,0.0246119,0.0389637
0.0252797,0.0145167,0.0164569,0.0384733,0.0380429,0.0254225,0.027434,0.0248458,0.00933576,0.00847525,0.024714,0.0343385
0.0274581,0.0170335,0.0192317,0.026534,0.0367217,0.0384839,0.0249027,0.0181498,0.0116144,0.0091056,0.0176611,0.0275259
0.0271386,0.0120386,0.0166725,0.0214596,0.0269641,0.0385725,0.0276542,0.0172258,0.00783368,0.0119553,0.0214222,0.0259934
0.0351422,0.0137162,0.00719693,0.0123344,0.0197612,0.0427241,0.0275432,0.0124321,0.00779766,0.0101235,0.0119659,0.0286227
0.0287966,0.0159259,0.0129174,0.0118925,0.0157779,0.0306146,0.0358641,0.0338307,0.0164782,0.0105645,0.0144018,0.0247774
0.0292679,0.0167816,0.015722,0.0191161,0.0155345,0.0131612,0.028397,0.0463888,0.0229236,0.00800339,0.0119826,0.013363
0.0186806,0.0099186,0.0152092,0.019547,0.011418,0.011495,0.0325112,0.049136,0.0212789,0.00809672,0.0136116,0.0220958
0.0180286,0.0153026,0.0264594,0.0253141,0.0145811,0.0115768,0.021218,0.0334935,0.0160749,0.00810935,0.0110014,0.0195406
0.0196089,0.0167629,0.0274563,0.0291798,0.0190805,0.0174531,0.0208103,0.0334144,0.0252042,0.0145213,0.0187276,0.0222686
0.0155116,0.00886904,0.0187786,0.0254415,0.0175385,0.00927397,0.0219516,0.0360042,0.0209183,0.00798178,0.0149193,0.0226865
0.0108536,0.0146926,0.024115,0.0226291,0.0154888,0.0112099,0.0178046,0.0282809,0.014043,0.00995711,0.0126721,0.0168182
0.0207196,0.0201114,0.0216702,0.0201795,0.0114215,0.0101711,0.0227589,0.0458901,0.0326143,0.0112141,0.0137984,0.02238
0.0174846,0.0223161,0.0178204,0.0199361,0.0178406,0.0206984,0.0375015,0.0528615,0.0302869,0.016161,0.0102052,0.020952
0.0144186,0.01503,0.0175425,0.0165192,0.010637,0.0126708,0.0354166,0.0529655,0.0276291,0.0208515,0.0211194,0.0210894
0.0156092,0.0132302,0.0183822,0.0177889,0.0117893,0.00576478,0.0222225,0.0463036,0.0253394,0.0132866,0.0141702,0.0169799
0.021225,0.0170337,0.0135029,0.0137553,0.0123218,0.00895099,0.0215784,0.0293315,0.0179907,0.00866924,0.0102436,0.0198302
0.0223772,0.0139902,0.0186804,0.0132198,0.0100079,0.00810662,0.0246159,0.0462762,0.0255399,0.0118703,0.00913985,0.0196977
0.023993,0.0132276,0.0198558,0.0195156,0.0093185,0.0087223,0.011887,0.0272174,0.0127374,0.00989256,0.0146798,0.0177796
0.0143365,0.0121156,0.0114102,0.014219,0.0090032,0.0148959,0.0277243,0.0300475,0.0184698,0.0127809,0.00856442,0.00819011
0.0271449,0.0208615,0.0260328,0.0232255,0.0165589,0.0188827,0.0377498,0.032696,0.0110025,0.00652424,0.0141683,0.0179573
0.0378563,0.0265503,0.0367501,0.0356818,0.0242642,0.0233439,0.044544,0.0538065,0.0216159,0.0132599,0.016606,0.0325965
0.0461214,0.0188572,0.0146286,0.0260627,0.0303057,0.0209989,0.0363729,0.0508044,0.0200833,0.012937,0.0150268,0.0322485
0.049278,0.0240621,0.0175281,0.0225294,0.0248156,0.0221108,0.0139542,0.0272121,0.0174455,0.013519,0.0158165,0.0303228
0.0477797,0.0228036,0.0106898,0.0211919,0.0214413,0.0177767,0.0142897,0.0232862,0.0151184,0.00817538,0.0110933,0.0272752
0.0467477,0.0192048,0.0122395,0.014608,0.0154863,0.0124231,0.0156214,0.0219001,0.0100024,0.0073982,0.0110432,0.0294261
0.0457866,0.0165093,0.0106309,0.0148022,0.0162945,0.00904955,0.0147799,0.0235376,0.0116901,0.00636715,0.0118513,0.0361626
0.0487377,0.0192114,0.0114804,0.0161694,0.0177159,0.0129127,0.0156418,0.0251101,0.0154823,0.00587394,0.00795242,0.0282918
0.0374962,0.018149,0.014309,0.013525,0.0177427,0.0123114,0.0201453,0.0243166,0.0130586,0.0116192,0.0176414,0.0211663
0.0585448,0.0217164,0.0176602,0.0245893,0.0211787,0.0133067,0.0225113,0.0261487,0.0156087,0.0139659,0.0201466,0.0473429
0.0728701,0.0299564,0.0202547,0.0189589,0.0138924,0.010199,0.0179762,0.0346744,0.0199747,0.0127854,0.0106818,0.0491927
0.0551548,0.0285211,0.0142099,0.0180245,0.0187318,0.00854419,0.0154003,0.0286958,0.0115811,0.00631561,0.0123302,0.0259548
0.0553157,0.0222678,0.00869238,0.0184793,0.025071,0.0124407,0.0202829,0.0264393,0.00973285,0.00891509,0.00978072,0.0321831
0.0460848,0.0167924,0.016736,0.0201578,0.0227036,0.0138741,0.0173176,0.0255504,0.0104955,0.0104378,0.0172274,0.0343941
0.0378756,0.0150859,0.0116453,0.0195831,0.0162972,0.00969768,0.0200331,0.031927,0.0167779,0.010145,0.0120477,0.022362
0.043766,0.0258652,0.0265971,0.0277153,0.0154118,0.0132629,0.0196926,0.0252956,0.0204048,0.0117453,0.0142253,0.028476
0.0455429,0.0206454,0.0230742,0.0328414,0.0237899,0.0169218,0.0285888,0.0378635,0.0169988,0.00923359,0.0139428,0.0272833
0.0434911,0.0155124,0.0261513,0.0475504,0.0226269,0.011578,0.0209971,0.039723,0.0203421,0.0131928,0.0227624,0.0258881
