0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0



-6.78268,7.13527,-2.67001,1.36121,-0.68935,0.217262,1.04033,-0.160161,0.421704,-1.24715,0.925845,-1.06064,1.8217,-1.49247,1.45006,-1.72474,0.954661,-0.609584,1.08686,-0.305874
-6.51402,6.44526,-1.93462,1.08748,-1.00696,0.928132,0.191641,0.374594,0.256182,-1.31407,1.0019,-0.913651,1.44395,-1.48962,1.49396,-2.00767,1.2802,-0.99535,1.47451,-0.800831
-6.53502,6.0158,-1.82752,1.02935,-1.21568,1.04545,0.335295,0.564647,0.0590048,-1.38822,0.892219,-0.996327,1.59504,-1.51785,1.36049,-2.06072,1.15637,-0.922146,1.60033,-0.836622
-6.0904,5.30687,-1.52929,1.0597,-1.24362,1.11326,-0.103206,0.419796,-0.0702398,-1.18594,0.284752,-0.63633,1.17017,-1.18902,1.13213,-1.99375,0.977758,-1.06979,1.50015,-1.08507
-5.39138,5.40084,-1.35595,0.981874,-1.07943,1.25538,-0.203207,0.807507,-0.0300329,-1.06564,0.147011,-0.519464,1.23511,-1.28262,1.16316,-1.67454,1.12734,-1.09399,1.5667,-1.16565
-6.28621,5.07932,-1.25702,0.800358,-1.49013,1.42812,-0.32663,0.818095,0.356297,-1.23924,0.521975,-0.446245,1.36568,-1.17713,1.19616,-1.35269,0.951713,-0.90977,1.83962,-1.23775
-6.76469,4.74616,-1.78895,1.9054,-2.00343,1.39921,-0.0809937,0.848404,0.529325,-1.61915,1.34169,-1.2825,1.85517,-1.15965,1.41042,-2.13435,0.967798,-0.826257,1.63355,-0.70036
-6.29326,4.9369,-1.51185,2.52892,-2.1802,1.77835,0.224003,0.679383,0.329014,-1.7089,1.68425,-1.53098,1.84963,-1.39494,1.43589,-1.97308,0.890827,-0.874946,1.45016,-0.779538
-6.55334,5.03062,-1.3382,2.69049,-2.33173,1.69498,0.554743,0.383279,0.37909,-1.69541,1.66441,-1.44923,1.7222,-1.53588,1.46883,-1.91383,0.757593,-0.817964,1.3989,-0.450909
-5.6028,5.49109,-1.43508,2.41282,-2.39409,1.34109,0.105843,0.410299,0.33937,-1.6838,1.66991,-1.5384,1.85198,-1.43449,1.36064,-1.7171,0.748071,-1.04768,1.22898,-0.629984
-6.55728,5.99888,-1.03665,1.93399,-2.06366,0.946932,0.319087,0.388874,0.64755,-1.68207,0.968929,-0.975392,1.8674,-1.41068,1.10996,-1.45858,0.734686,-1.00264,1.55769,-1.20439
-5.97336,5.17987,-0.698171,1.4253,-1.47164,1.2134,0.0942069,0.566545,0.0803275,-1.11185,0.292658,-0.21768,1.47113,-1.05797,0.957571,-1.44392,0.67614,-1.26455,1.98904,-1.35962
-5.70301,5.38527,-1.1056,1.63793,-1.29827,0.722767,0.119825,0.569313,-0.260394,-0.618458,0.610187,-0.523445,1.40048,-0.909756,1.04358,-1.6858,1.00123,-1.09928,1.51366,-1.36752
-6.09163,5.01692,-0.727916,1.76292,-1.01429,0.430833,0.137852,0.945305,-0.406168,-0.38942,0.00418339,-0.212958,1.403,-0.892858,1.12712,-1.90073,0.989363,-1.15992,1.76682,-1.39704
-6.74611,4.62015,-0.226313,1.20782,-1.20184,0.93705,-0.0980132,1.2079,-0.662981,-0.348408,-0.168275,-0.413113,1.18671,-0.888185,1.32037,-1.96099,0.972439,-1.40486,1.97297,-1.45131
-7.43016,4.26136,0.255689,1.01436,-1.39805,1.27143,0.253617,1.88356,-1.43356,-0.632677,0.586837,-0.422676,0.876593,-0.899011,1.41506,-1.79873,1.17896,-1.57581,1.86014,-1.49181
-7.31931,4.32694,0.564222,0.972594,-1.47553,1.0609,0.293364,1.96472,-1.49417,-0.666967,0.417491,-0.286009,1.18502,-0.750917,1.30727,-1.75001,1.03867,-1.46387,1.90419,-1.68496
-7.53086,4.60542,1.21025,0.80478,-1.55519,1.40283,0.725804,1.7948,-1.93917,-0.154645,0.461217,-0.571649,1.18788,-1.11413,1.13907,-1.41795,0.850853,-1.74046,2.18742,-1.52046
-6.3756,5.77713,0.373301,0.101524,-1.01147,0.851932,0.782652,1.0019,-2.54439,0.732663,0.746891,-0.316787,0.76624,-1.57628,1.92415,-1.34117,0.959828,-1.82225,1.73036,-0.914478
-6.82915,5.75566,-0.725433,0.389114,-0.40892,1.25434,0.614875,0.096789,-1.47341,0.242094,0.500161,-0.0761345,0.69923,-1.32256,1.67802,-1.87058,1.54327,-1.79851,1.32328,-0.545058
-6.94536,5.27252,-1.12756,0.695863,-0.393127,1.77964,0.287813,0.196437,-1.09016,-0.258439,1.35889,-0.494975,0.923659,-1.0806,1.29915,-1.36242,1.35161,-1.78971,1.07872,-0.975351
-6.17805,5.74056,-0.755887,0.74147,-1.31771,1.40365,0.499657,0.324886,-1.09196,-0.235116,1.4339,-0.71802,0.702127,-1.46633,1.52094,-0.894516,0.941313,-1.80196,1.49401,-0.920415
-6.07786,5.72962,-1.50877,0.661374,-1.0784,1.42083,0.805003,0.186374,-0.924401,-0.383588,1.04906,-0.497271,0.99144,-1.56676,1.32009,-1.11885,1.30549,-1.44181,0.915078,-1.22032
-5.85377,6.57418,-1.80454,0.529998,-2.25805,0.877469,-0.145994,-0.077,-0.00555116,-1.07687,1.79541,-1.03904,1.31971,-1.56046,1.66856,-1.15529,1.43829,-1.21375,0.926516,-0.782984
-6.9557,6.67881,-1.40162,1.36853,-2.51256,1.84332,0.822174,-0.821118,0.428995,-1.96396,2.37808,-1.44572,1.06309,-1.99539,1.32889,-0.852004,0.537979,-0.931487,0.629472,-0.429815
-7.34414,6.27098,-1.31739,1.92739,-2.66762,1.99749,1.28242,-0.829509,0.0820888,-1.96312,3.22032,-1.53029,0.998424,-1.89876,1.61598,-0.649439,0.168661,-1.11133,0.801423,-0.0832769
-6.39126,6.2604,-1.58202,2.34573,-2.68828,1.82627,1.02637,-0.721236,0.341475,-2.2763,2.61922,-1.59423,1.19077,-2.0529,1.34392,-0.749096,0.394189,-0.878213,0.542951,-0.276551
-4.64533,5.3173,-1.69047,1.35777,-1.93441,1.9543,0.474731,-0.200118,0.0329629,-1.00636,1.19473,-0.899838,0.620031,-1.27811,0.705416,-0.992418,1.01252,-1.13459,0.965898,-1.29306
-4.89,5.68347,-0.764507,0.542514,-1.5266,1.25384,-0.520852,0.368787,-0.245885,-0.190148,0.671915,-0.39718,0.769757,-1.04324,1.03899,-1.29589,1.36468,-1.47985,1.62106,-1.26317
-5.4938,5.5889,-0.644688,0.00208772,-0.869598,1.47294,-0.47407,0.949165,-0.346322,-0.409002,0.136836,-0.274396,0.424545,-1.19911,1.03091,-1.61519,1.36885,-1.63229,1.76281,-1.3791
-5.60679,5.15487,-0.870831,0.343405,-0.88655,1.53141,-0.450746,0.626812,-0.528814,-0.31005,0.12276,-0.231587,0.550276,-1.08936,0.851394,-1.81302,1.25052,-1.632,1.8832,-1.42994
-6.10119,5.33525,-0.587865,0.373252,-0.603616,1.13966,-0.382548,0.738372,-0.593644,-0.141588,-0.16965,-0.26902,0.458001,-0.818813,1.0834,-2.03277,1.51125,-1.75244,1.87913,-1.29754
-5.24625,5.77728,-1.35592,0.935258,-0.46224,0.88593,-0.100931,0.53015,-0.207899,-0.3317,-0.0422782,-0.156419,0.475498,-0.916076,1.12245,-1.75098,1.57445,-1.88028,1.82851,-1.2568
-6.5671,5.546,-1.35472,1.24677,-0.720972,0.564199,0.245838,0.653027,0.0979421,-0.407324,0.108456,-0.316472,0.991319,-1.04336,1.04476,-1.68035,1.07605,-1.35003,1.6717,-1.26662
-6.94179,5.14547,-1.44654,1.4602,-1.09597,0.842997,0.719827,0.312026,0.152884,-0.512776,0.278578,-0.43483,1.19423,-0.910958,0.672087,-1.83138,1.08385,-1.13132,1.71602,-1.15025
-6.36238,5.35202,-1.08451,1.90565,-0.84647,0.874822,0.582226,0.284699,-0.0141286,-0.461345,0.190958,-0.500053,1.17191,-1.01025,0.860384,-1.69298,1.02661,-1.30874,1.55206,-1.09963
-6.48843,5.95895,-1.91199,1.95675,-0.877432,0.739598,0.797077,-0.279629,0.237407,-0.749624,0.446034,-0.946432,1.20771,-1.31965,1.2045,-1.6856,0.937425,-1.13859,1.28851,-0.474897
-6.43906,6.40499,-1.53462,1.11903,-0.305869,0.389339,0.489881,0.130811,0.34146,-0.238701,0.11241,-0.204024,0.898136,-1.10541,1.44328,-1.87518,1.25834,-1.17983,1.2691,-0.57378
-6.78937,6.28969,-1.36895,1.10395,-0.418679,0.46225,0.39498,0.227189,0.189064,-0.275682,0.293412,-0.451381,1.13091,-1.20671,1.18905,-1.59345,1.02548,-1.12092,1.37895,-1.06374
-6.78487,5.58021,-0.931062,1.23804,-0.955654,0.849448,-0.109992,0.583353,0.197123,-0.63649,0.242158,-0.641345,1.20503,-1.24323,1.07353,-1.85504,1.06635,-1.01286,1.54462,-1.00408
-6.24425,5.55231,-0.808913,1.21352,-0.817156,0.896958,-0.388482,0.848859,-0.0847603,-0.48848,0.348306,-0.902948,0.981433,-1.16114,1.00814,-1.84409,0.991449,-1.29695,1.59655,-1.21833
-5.37793,5.81833,-1.37882,1.45354,-0.988333,1.27911,-0.396385,0.571865,0.244863,-1.0617,0.668272,-0.911899,0.921979,-1.16479,1.16914,-1.50073,1.17463,-1.40812,1.38056,-1.14428
-6.38999,5.61943,-1.43565,2.15258,-1.62924,1.35142,-0.332883,0.399351,0.908012,-1.45481,1.04985,-1.33287,1.66403,-1.52623,1.38149,-1.91055,1.04193,-1.16923,1.12944,-0.716037
-6.85705,4.74225,-1.13489,2.65113,-2.14915,1.56768,-0.0356433,0.570863,0.690637,-1.27676,1.24388,-1.42663,1.88472,-1.78774,1.04057,-2.24543,0.952799,-1.04718,1.52619,-0.696385
-6.59221,4.53189,-0.799702,2.54759,-2.14837,1.73455,0.330936,0.579689,0.462662,-1.39395,1.01099,-1.26224,1.58158,-1.12899,0.974083,-1.89785,0.859688,-0.92839,1.24915,-0.699893
-6.05302,4.14192,-0.619001,2.70538,-1.70042,1.92033,0.336637,0.521941,0.0240599,-0.868292,1.00377,-1.02246,1.16724,-0.930454,0.808171,-1.82715,0.686357,-1.16015,1.47736,-0.924116
-6.09179,5.63542,-0.622771,2.07577,-2.01208,1.22398,0.220481,0.0911843,0.354018,-0.940568,1.12195,-1.29963,1.27704,-0.973442,0.910571,-1.40254,0.732412,-1.13526,1.17542,-1.15414
-6.66953,5.93205,-0.997918,2.05665,-1.60391,0.6955,0.645224,-0.094243,0.574711,-0.967654,0.840109,-0.924166,1.08927,-1.00123,0.74086,-1.14356,0.783359,-1.27396,1.24959,-1.20835
-6.41205,5.53225,-0.588496,2.02215,-1.14053,0.726682,0.50109,-0.0245591,0.115674,-0.242661,0.366461,-0.603648,0.70268,-0.700835,0.828383,-1.5124,1.18096,-1.55191,1.52093,-1.55266
-5.8892,5.72116,-0.894802,1.65643,-1.04684,0.544791,0.440656,0.0885986,-0.16783,0.152993,0.273291,-0.285781,0.995661,-0.991486,1.08122,-1.5902,1.25167,-1.39781,1.52745,-1.54369
-6.18071,5.17723,-0.277569,1.62935,-0.985554,0.62753,0.131344,0.575431,-0.508063,0.286021,0.0320725,-0.20832,1.16788,-1.13304,1.19282,-1.59377,1.22088,-1.38778,1.54152,-1.47113
-7.22545,4.72653,0.569886,1.56079,-1.24159,1.12633,-0.183495,0.684673,-0.542448,0.00351228,0.152219,-0.247867,0.951049,-0.857406,1.06559,-1.94295,1.43389,-1.61496,1.65226,-1.51581
-7.56366,4.10241,0.781195,1.76242,-1.44911,1.23792,-0.126055,1.15839,-0.678318,-0.0679053,0.111248,-0.133628,1.11647,-1.21703,0.991179,-1.93026,1.23322,-1.65218,1.64514,-1.60874
-7.61221,3.83174,0.577897,1.96407,-1.18405,1.29381,-0.493206,1.27999,-0.512509,-0.0372006,-0.113072,-0.0998123,1.04259,-1.2688,1.26321,-1.76656,1.37014,-1.72483,1.65708,-1.52593
-7.42323,4.35727,1.45653,1.2521,-1.4898,1.94312,-0.210631,1.19646,-0.750538,-0.208394,0.0734107,-0.13001,0.918231,-1.36535,1.35762,-1.73776,1.22417,-1.54956,1.41901,-1.26459
-6.41345,5.51364,0.477921,0.823899,-1.13077,1.05039,-0.466048,0.718545,-0.642616,-0.0199878,0.383697,-0.35481,0.870703,-1.00412,1.00808,-1.5246,1.28401,-1.43836,1.61991,-1.55228
-8.17006,6.17117,0.406038,1.00059,-0.742176,0.616083,0.15361,0.475578,-0.261196,-0.266778,0.281828,-0.633064,1.20235,-1.0547,1.05078,-1.47262,0.969301,-1.33676,1.58296,-1.30628
-8.03958,5.17617,0.16605,1.76044,-0.958527,0.808439,0.0228559,0.688215,-0.130194,-0.344907,0.542264,-0.508395,1.30671,-0.909579,1.18359,-1.58919,1.18129,-1.35862,1.39756,-1.41548
-6.38116,5.46723,-0.515121,1.89768,-1.15725,0.712769,-0.0180946,0.471419,-0.219776,-0.217283,0.650028,-0.707824,1.1494,-1.06715,1.25153,-1.53807,1.1834,-1.44376,1.34898,-1.35204
-6.215,4.98775,-0.778178,2.48969,-1.21204,0.513762,0.0583115,0.636343,-0.146211,-0.61076,0.743272,-0.671215,1.19784,-1.13654,1.23236,-1.62446,1.00548,-1.16052,1.32798,-1.32264
-8.376,4.93048,0.0254464,2.84268,-2.05837,0.996469,-0.258042,0.330191,0.517806,-1.2361,1.29203,-1.09068,1.5754,-1.27588,1.38151,-1.56793,0.979752,-1.27545,1.38581,-0.935891
-7.75617,5.21527,-0.126128,2.70016,-2.6522,0.983226,0.0556255,0.284576,0.385483,-1.42276,1.60758,-1.25842,1.56502,-1.4941,1.21227,-1.28924,1.06949,-1.25147,1.22604,-0.96117
-7.12076,4.23233,0.367509,2.89489,-2.43976,1.16351,0.0956375,0.684644,0.12517,-0.942113,1.40481,-0.950855,1.04474,-1.10122,1.12073,-1.32203,0.895509,-1.27432,1.38207,-1.03443
-6.45906,4.75462,0.65915,2.77485,-2.81186,1.41957,0.764079,0.0653595,-0.463303,-0.713267,1.49132,-1.37062,0.377204,-0.937661,1.29038,-1.49441,0.624067,-0.866338,1.6088,-1.38323
-4.87058,4.91278,-0.770327,1.61725,-1.58969,1.34681,-0.152819,0.566699,-0.164813,-0.601549,0.418111,-0.871716,0.787933,-0.985309,0.806972,-1.5272,1.00462,-1.16794,1.65988,-1.31939
-5.57683,5.48519,-0.776025,0.796328,-0.604146,0.826626,-0.25805,1.00937,-0.381087,-0.00473599,0.367084,-0.384613,0.884498,-0.760966,1.02281,-1.58928,1.35971,-1.41543,1.9162,-1.24075
-6.40939,4.74223,-0.194927,0.987296,-0.700842,1.1711,-0.0608845,1.27152,-0.547106,-0.160427,0.132571,-0.29291,1.11935,-0.713961,0.859766,-1.9899,1.2125,-1.18742,2.09558,-1.43777
-6.24126,5.05557,-0.351178,0.880675,-0.661992,1.0219,-0.251203,1.14,-0.541327,-0.15001,0.243147,-0.323527,1.05408,-0.773106,0.958835,-1.73145,1.32651,-1.5486,1.99879,-1.29175
-6.0817,5.14055,-0.730107,0.64313,-0.76258,1.13561,-0.287082,1.00873,-0.54969,-0.0584548,0.103217,-0.559666,0.892941,-1.08495,1.00393,-1.76392,1.29657,-1.48799,1.95231,-1.27948
-6.89049,7.29952,-2.31464,0.490076,-0.295365,-0.320541,0.968268,-0.206492,0.680382,-0.590269,0.0726883,-0.421491,0.647786,-0.914996,0.821508,-1.52463,1.30851,-1.06926,1.74858,-1.02364
-8.13374,7.43521,-3.32445,1.51684,-1.42078,-0.731865,1.744,-1.2802,1.92483,-1.78868,0.91166,-1.43223,0.869011,-1.19862,0.41044,-0.732541,0.798497,-0.279621,0.962922,-0.820975
-8.35018,7.18995,-3.35827,1.9495,-1.29362,-0.429021,2.0251,-1.18651,2.02993,-1.85848,1.08099,-1.36027,0.982066,-0.984543,0.316775,-0.851726,0.647826,-0.449173,1.05362,-0.832995
-8.54235,8.19741,-2.89065,1.97483,-0.764913,-0.861475,2.34683,-1.36973,2.1469,-1.38665,0.824332,-1.28188,0.783515,-0.929715,0.202825,-0.723843,0.957532,-0.593248,1.08665,-0.953694
-8.36778,7.90281,-2.73916,1.73242,-0.910859,-0.404171,1.4778,-1.10821,2.02011,-1.73038,1.10525,-1.77177,1.01199,-1.11364,0.273454,-0.636948,0.823369,-0.259336,0.945382,-0.749056
-7.20725,8.11668,-2.921,1.62576,-0.765774,-0.369796,1.217,-0.906555,2.03412,-1.64747,1.52002,-1.34854,1.25629,-0.836122,0.641941,-0.51439,0.726427,-0.204429,1.05149,-0.616397
-7.70914,7.57487,-2.1141,1.26118,-0.475874,-0.933944,1.03271,-0.145053,0.867683,-0.39754,0.457137,-1.01188,1.51492,-1.28319,1.5261,-1.18013,1.58473,-0.609889,1.15611,-0.877198
-6.79602,6.31259,-1.29915,1.60424,-0.978991,-0.0361056,0.162605,0.237834,0.517471,-0.548206,0.53158,-0.818744,1.38394,-1.07286,1.40454,-1.44034,1.75711,-0.771419,1.25035,-1.20688
-6.4456,5.78931,-1.19249,1.20925,-1.22911,0.199972,-0.174587,0.503019,0.390087,-0.469662,0.586399,-1.1081,0.926052,-1.06191,1.06973,-0.947513,1.46415,-0.985807,1.35196,-1.33317
-6.431,6.10673,-1.23797,1.12843,-1.39985,0.587438,-0.736788,0.189395,0.738785,-0.965903,1.17401,-1.36576,1.19552,-0.810133,0.954762,-0.77404,1.42123,-1.03454,1.11364,-1.18627
-6.82308,5.45027,-1.29134,1.88242,-2.26087,0.640064,-1.02812,0.0345727,0.8525,-1.29221,0.967712,-1.7827,1.54436,-1.6647,1.43984,-1.21774,1.55067,-1.1238,1.04798,-1.01823
-6.91994,4.96276,-1.01881,2.24913,-2.64853,0.631711,-0.955165,0.01022,0.737835,-1.24622,1.14093,-1.73607,1.61442,-1.60875,1.41872,-1.05124,1.71885,-1.01244,0.985275,-1.26049
-6.56028,4.95415,-0.883013,2.98812,-2.20392,1.0612,-0.828396,-0.192255,0.469046,-1.18546,1.32695,-1.61721,1.66721,-1.69701,1.47865,-1.27847,1.75893,-0.884437,0.864532,-1.4156
-6.82965,5.60188,-1.36689,2.9071,-2.08099,0.717222,-0.415999,-0.100672,1.02755,-1.55362,1.78251,-2.15631,1.78428,-1.5816,1.44437,-1.06424,1.11318,-0.307176,0.59446,-0.945807
-7.18096,6.60285,-1.64619,2.44749,-1.26326,0.433591,-0.195482,-0.598865,0.890131,-1.48222,1.56415,-1.96606,1.82746,-1.3483,1.62393,-0.701339,1.04579,-0.528408,0.564381,-0.740541
-6.75656,5.69711,-0.794892,1.90187,-0.814656,-0.174859,-0.347783,0.109182,-0.402477,-0.0583577,0.67419,-0.490644,1.18032,-0.983984,1.62392,-1.31071,1.61093,-1.45955,1.06303,-1.36438
-6.9936,5.58827,-0.692673,1.8217,-0.623045,-0.340446,-0.4374,-0.216138,-0.508549,0.460047,0.163298,-0.0904602,1.00862,-1.20192,1.86865,-1.3447,1.95258,-1.73275,1.13969,-1.38792
-6.35445,5.66462,-0.999947,1.20571,-0.324037,-0.185091,-0.572495,0.00742199,-0.765517,0.707541,-0.141506,0.224471,0.968992,-1.10802,1.69228,-1.83535,2.00077,-1.83944,1.47452,-1.29053
-6.63487,5.48881,-0.693319,1.1217,-0.0490597,-0.600535,-0.826972,0.617464,-1.09646,0.858464,-0.259166,-0.147534,1.11153,-0.987449,1.97269,-1.69334,2.09476,-1.77397,1.37332,-1.16313
-6.82692,4.77891,-0.455246,0.979722,-0.780149,0.0552172,-1.45975,0.55581,-0.754311,0.459488,0.104992,-0.0822581,1.34338,-0.827044,1.6559,-1.53149,1.68359,-1.7761,1.44732,-1.57814
-7.15608,4.7567,-0.278113,1.17051,-0.745183,-0.279412,-1.39528,0.694647,-0.808994,0.742176,0.310264,0.0116852,1.30696,-0.943875,1.62445,-1.39965,1.54661,-1.91818,1.4667,-1.63698
-7.05737,4.38349,-0.0258818,1.31074,-0.879484,0.171159,-1.87167,0.445316,-1.04178,0.496572,0.562389,-0.247525,1.47008,-1.03733,1.36134,-1.03827,1.65476,-1.74631,1.14722,-1.95657
-7.10058,5.12972,0.228734,1.18969,-0.407732,0.196134,-1.34956,0.568428,-1.11499,0.616583,0.524063,0.213721,1.21436,-1.12249,1.58497,-1.6903,1.6499,-1.77444,1.02457,-1.50938
-7.24272,6.68015,-0.447011,0.981936,-0.309287,-0.218425,-0.281715,0.226499,-0.765762,0.279518,0.306779,-0.305461,1.42838,-1.44461,1.9567,-1.82019,1.54822,-1.54666,0.708109,-1.08547
-7.17917,5.79723,-0.179205,1.43771,-0.705478,0.0168662,-0.742519,0.180539,-0.424154,0.0567765,0.500014,-0.0475308,1.38406,-1.19696,1.79902,-1.61826,1.54009,-1.45653,0.887648,-1.36335
-7.18796,5.54626,-0.206681,1.70558,-0.570326,0.291895,-0.852588,0.194226,-0.450139,-0.217387,0.765097,-0.203377,1.4548,-1.12703,1.75806,-1.32818,1.48845,-1.37782,0.791074,-1.63673
-5.98782,4.90316,-0.535652,2.08056,-1.19118,0.530084,-0.96201,0.40598,-0.432524,-0.376792,0.911957,-0.493264,1.3897,-0.643451,1.61721,-1.56831,1.40538,-1.34099,0.965942,-1.75547
-6.41645,5.16261,-0.523816,2.23774,-1.43453,0.582253,-1.00867,0.207086,0.0547643,-1.00279,1.20389,-0.839608,1.44595,-0.668123,1.39175,-1.6101,1.20112,-1.06681,0.900765,-1.5962
-7.28942,4.53515,-0.239715,2.32893,-1.66187,0.792874,-1.29675,-0.150087,0.0317059,-1.13791,1.01049,-0.359789,1.85554,-0.903971,1.40927,-1.18688,1.27106,-1.05075,0.927472,-1.84282
-6.77973,4.22351,-0.169348,3.11838,-2.43414,0.24073,-0.873741,0.474226,0.0347367,-1.48713,1.15017,-0.582986,1.93486,-1.01262,1.05215,-1.24145,1.53917,-0.981657,0.589247,-1.75748
-6.749,4.88448,-0.699476,3.36747,-2.00672,0.587592,-0.797663,-0.115628,0.726367,-1.52155,1.44691,-1.13301,1.95826,-1.0984,1.22574,-1.28391,1.21301,-0.65,0.622188,-1.36926
-6.0414,4.71289,-0.12736,2.51471,-1.52215,0.91171,-0.95325,-0.135868,-0.0643459,-0.815982,0.610548,-0.669856,1.0731,-0.917336,1.15277,-1.23796,1.28712,-1.06175,1.0393,-1.79335
-5.69055,5.16603,-0.429709,1.42992,-0.927247,0.757629,-1.11703,0.505603,-0.290044,-0.277081,0.218087,-0.652387,0.615465,-0.95537,1.32572,-1.41218,1.38132,-1.56239,1.4693,-1.62087
-5.93072,5.22251,-0.235428,0.937275,-0.603745,0.678509,-1.36152,0.813572,-0.412052,-0.080383,0.419876,-0.326354,1.02116,-0.553937,1.5016,-1.16407,1.56997,-1.41956,1.58817,-1.72549
-7.4244,5.24936,0.954481,0.793975,-0.359443,0.849808,-1.78915,0.953627,-0.432279,-0.211065,0.352762,-0.366208,1.24135,-0.578011,1.24398,-1.19614,1.41157,-1.38053,2.1218,-2.25547
-6.43412,4.99214,0.132672,1.05184,-0.595598,1.28097,-1.15836,0.882995,-0.394468,-0.187271,0.276936,-0.420072,0.943327,-1.0571,1.46708,-1.09086,1.039,-1.58045,2.15884,-1.96621
-6.40109,5.46001,-0.55163,1.20011,-0.707724,0.471169,-0.933763,0.351853,-0.337571,-0.222521,0.407278,-0.56075,0.921283,-0.987612,1.46819,-1.15788,1.14731,-1.322,1.60182,-1.74782
-6.42008,6.27713,-1.67888,1.48685,-0.86075,0.0586108,-0.406753,-0.231705,0.201351,-0.618663,0.580742,-0.760184,0.961365,-0.91515,1.58244,-1.31696,1.16077,-1.19564,1.41663,-1.33151
-7.68223,6.83145,-2.26463,2.60132,-0.925774,-0.338555,0.00821332,-0.845276,0.757755,-1.55708,1.39896,-1.65499,1.52619,-1.55289,1.68405,-1.22717,0.82949,-0.752812,0.419257,-0.789298
-8.32939,6.706,-2.08386,3.08119,-0.764477,-0.437234,0.368488,-1.09236,0.762472,-1.3284,1.51111,-1.56494,1.69587,-1.24718,1.53866,-1.25666,0.763161,-0.857102,0.403102,-0.805362
-8.29633,6.84165,-1.6633,3.29082,-0.731769,-0.0169756,0.58266,-0.900019,0.965732,-1.44761,1.61883,-1.5891,1.62633,-1.30516,1.46698,-1.16839,0.662666,-0.772751,0.478256,-0.671872
-8.70976,7.7562,-1.96989,2.47743,-0.102196,-0.495429,0.646598,-1.22086,1.08174,-1.49197,1.57788,-1.56828,1.23584,-0.976351,1.32541,-0.697411,0.799031,-0.719433,0.499009,-0.788459
-6.18187,6.62555,-1.51944,1.29795,-0.363412,-0.0751485,-0.205263,0.0125286,0.0255437,-0.0788752,0.494709,-0.652914,0.934264,-1.00535,1.38528,-1.33938,1.41181,-1.44022,1.38993,-1.2268
-6.59837,5.60598,-0.636971,1.90564,-0.676232,0.565269,-0.554411,0.234362,0.144521,0.0587258,0.633412,-1.04337,0.943335,-1.06462,1.36553,-1.47812,1.2178,-1.41821,1.19151,-1.16195
-6.76178,5.34867,-0.544473,2.0895,-0.793611,0.506573,-0.295336,0.397747,-0.0502117,-0.264188,0.594831,-0.668569,0.882767,-1.17589,1.39173,-1.66223,1.17428,-1.39402,1.13107,-1.28045
-6.06339,5.70954,-1.01978,1.76044,-0.696837,0.852019,-0.455736,0.361425,0.343117,-0.589607,0.765269,-0.806498,0.673656,-1.0319,1.11401,-1.27314,1.12939,-1.54691,1.16404,-1.42274
-6.41493,6.42739,-1.67466,2.04736,-1.33745,1.17833,-0.249361,-0.440094,1.14482,-1.31764,1.47505,-1.42191,1.23595,-1.46567,1.1968,-1.17625,0.635654,-0.905125,0.837808,-0.885302
-6.5594,5.57087,-1.34376,2.72292,-1.91403,1.41003,-0.662766,-0.282591,1.13304,-1.30801,1.54943,-1.96026,1.39539,-1.7771,1.36685,-1.54815,0.842377,-1.09717,0.676254,-0.701983
-6.87198,4.8971,-0.64333,3.20824,-2.11547,1.49033,-0.49513,-0.168577,0.623841,-0.863348,1.49015,-1.78829,1.48854,-1.79752,1.35931,-1.82888,1.13335,-1.20169,0.92281,-1.0348
-6.91562,5.01197,-0.836389,3.26277,-1.80819,1.47496,-0.487468,0.0190892,0.66806,-1.15849,1.57517,-1.92867,1.3545,-1.91786,1.28067,-1.5239,1.23546,-1.13226,0.799468,-0.965296
-7.2805,5.47867,-0.275773,2.38484,-1.2806,1.09923,-0.0893693,-0.0379755,0.36288,-0.506306,1.01817,-1.32947,0.90123,-1.51619,0.967888,-1.37645,0.969543,-1.43981,1.20894,-1.16815
-6.64226,6.0132,-0.588481,1.98809,-1.15767,0.766532,0.192566,0.0919124,0.306661,-0.455059,0.742826,-0.971566,1.09829,-1.13618,1.04266,-1.25905,1.07629,-1.61181,1.18392,-1.38241
-7.05935,5.3834,-0.124012,2.0314,-0.980443,0.778983,0.0456873,0.273046,0.139532,-0.000924519,0.327568,-0.954243,0.777602,-1.1541,0.953139,-1.41618,1.28659,-1.50364,1.50711,-1.51859
-7.13973,5.14242,0.0312113,2.03541,-0.677774,0.59521,-0.23483,0.356709,-0.207698,0.358517,0.25154,-0.784551,0.764513,-1.21427,1.16673,-1.32365,1.26787,-1.57014,1.41186,-1.62488
-6.57278,5.49442,-0.0785031,1.45033,-0.672382,0.524156,-0.10805,0.759441,-0.553163,0.260988,0.0749136,-0.634717,0.927087,-1.08211,1.11337,-1.45525,1.24545,-1.58975,1.47392,-1.58246
-6.94271,5.27238,0.540742,1.08182,-1.2231,1.08437,-0.28783,0.729978,-0.412626,0.115916,0.255946,-0.468825,0.758959,-1.05449,1.17955,-1.58584,1.29164,-1.63264,1.54781,-1.6463
-7.02788,5.16996,0.63673,1.16847,-1.27933,1.08402,-0.37872,0.813573,-0.343875,0.0961833,0.300443,-0.476045,0.687174,-1.19554,1.21356,-1.73914,1.15385,-1.6977,1.45261,-1.6694
