0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0



-7.0672,3.56208,0.357907,1.05031,0.209625,0.105467,0.469552,-0.135324,-0.0141327,0.643669,0.234437,-0.204643,-0.144001,-0.0518341,0.346555,0.35689,-0.192632,-0.415475,-0.246992,-0.055757
-7.13147,3.51437,-0.119241,0.644281,0.283446,0.416768,0.250059,-0.118948,-0.294197,0.395993,0.53466,0.093862,-0.0227726,0.0356073,0.0244292,0.131817,-0.16668,-0.281398,0.00939665,0.182079
-7.63827,3.51415,0.12946,1.04015,0.369745,0.384494,0.378902,0.00918628,-0.329039,0.512258,0.603591,-0.156273,0.0705166,-0.106031,-0.033903,-0.0184728,-0.279871,-0.160945,0.145067,-0.0527884
-7.74836,3.53052,0.138649,1.01658,0.146833,0.357583,0.379671,0.0965975,-0.106254,0.414916,0.506536,-0.11793,0.070783,0.102168,0.132054,0.114148,-0.0196817,-0.126687,0.106843,-0.0190081
-7.7293,3.75198,-0.231832,1.1292,0.25167,0.425799,0.263576,-0.0153531,0.121348,0.483168,0.28653,-0.358733,-0.426152,0.334939,0.224448,0.193742,-0.201021,-0.172314,0.262295,-0.0173016
-7.75604,3.84559,-0.0746655,1.06313,0.040434,0.256801,0.362303,0.163889,-0.0137294,0.521766,0.0645483,-0.206089,-0.174103,0.0908631,0.139287,0.176799,-0.0930641,-0.286978,0.207628,-0.0269626
-8.07395,3.74405,0.156051,1.03965,-0.0129577,0.376143,0.51436,0.493597,0.104975,0.642242,0.214219,-0.23843,-0.272745,-0.0841087,-0.0876907,0.134768,-0.163882,-0.16845,0.281071,0.119907
-8.01923,3.85851,0.338636,0.831156,0.104859,0.344705,0.170925,0.0757719,0.142571,0.616333,0.53365,0.00898597,-0.242368,-0.163689,0.0779716,0.0569525,-0.00802898,-0.235192,0.0736466,0.079631
-7.94882,3.88521,0.0207618,0.859898,-0.0181931,0.148034,0.282897,-0.109774,-0.153612,0.612881,0.706899,0.219182,-0.211723,-0.332673,-0.00221541,-0.0208817,0.0460644,-0.130642,0.166116,-0.0399434
-7.7654,3.74506,0.242831,1.05376,-0.218492,-0.0360726,0.531027,0.471182,-0.0253565,0.482019,0.280035,-0.109971,0.108769,0.0741884,0.0819388,-0.158474,-0.0215168,-0.241822,-0.033094,-0.0325567
-8.06883,3.81741,0.25109,0.701569,-0.187524,0.114704,0.493338,0.323535,0.0744284,0.536148,0.756322,-0.0563089,0.00124767,0.0889938,0.14885,-0.169652,-0.104698,-0.261634,0.228345,0.01574
-7.97452,3.48791,0.179651,0.875041,-0.133563,0.123643,0.517684,0.482509,0.0166102,0.364653,0.329379,-0.146153,0.063395,-0.183904,-0.0404304,-0.0469211,0.185136,-0.258205,0.396963,-0.12413
-8.14942,3.26306,0.0903963,1.15476,0.000785077,-0.143109,0.266649,0.48688,0.388044,0.331238,0.613147,-0.137478,-0.116889,0.0388711,0.143345,0.134263,0.0953053,-0.162396,0.338661,0.139838
-8.05927,3.3179,-0.0867697,0.655701,-0.252129,-0.186394,0.399347,0.486692,0.19564,0.290697,0.637258,-0.154008,0.0922641,0.15048,0.193725,0.103535,0.268249,0.0933913,0.321487,0.0308215
-7.97805,3.34517,0.042334,0.67207,-0.145128,-0.0231714,0.205772,0.655548,0.163859,0.238015,0.484543,-0.28209,0.00821432,0.108233,0.272508,0.216883,0.276581,0.0809548,0.489545,0.109946
-7.59739,3.57498,0.163323,0.928676,-0.0977063,-0.0498204,0.500372,0.633227,0.0428948,0.372146,0.386756,-0.123491,-0.0407591,-0.173237,-0.115851,0.166015,0.325546,0.0795819,0.355672,0.1073
-7.54099,3.89047,-0.129537,1.04144,-0.292267,-0.0231151,0.714567,0.417842,0.133337,0.349137,0.506852,-0.266989,-0.285722,-0.0497358,0.0624277,0.210113,0.131412,0.168769,0.289605,0.0748374
-7.40022,3.94538,-0.0859277,1.00256,-0.25367,-0.0260456,0.478464,0.408701,0.0640648,0.194027,0.399968,-0.25803,-0.194142,-0.0684095,-0.00795578,0.284596,0.27254,0.107731,0.22926,0.0113701
-7.50615,3.84738,0.0828438,1.15321,-0.361665,0.0570658,0.655879,0.521354,0.0322836,0.259569,0.469547,-0.642138,-0.161505,-0.30441,0.152938,0.342573,0.225711,0.195043,0.202806,0.112606
-7.08765,3.53198,0.138691,0.742888,-0.191231,0.24911,0.59208,0.39705,0.0573227,0.132743,0.136313,-0.47962,-0.0968382,-0.217192,0.145683,0.440717,0.174598,0.182378,0.157699,-0.0152365
-6.97137,3.4119,0.287024,0.673314,-0.106044,-0.019387,0.662671,0.425311,-0.0428366,0.248783,0.074606,-0.210175,-0.178034,-0.242991,-0.0541349,0.309347,0.222748,0.114921,0.121089,0.00566517
-7.15259,3.47737,0.132727,0.818186,-0.109534,-0.0628285,0.868378,0.435406,0.112542,0.375698,0.170744,-0.317984,-0.0551064,-0.0638259,0.0903213,0.173539,0.158899,0.113242,0.0704248,-0.137794
-7.59305,3.23628,-0.14663,0.760478,-0.147281,0.0492724,0.912185,0.520541,0.131752,0.423376,0.387759,-0.457752,-0.0315359,-0.283067,-0.326686,-0.0671407,-0.138597,0.128141,-0.000880735,-0.196902
-7.76397,2.98929,0.110158,0.974733,-0.271373,0.0631634,0.667396,0.56687,0.0172481,0.397891,0.312909,-0.236361,0.120672,-0.21052,-0.318781,0.10326,0.310145,0.383609,0.0870846,0.0952782
-7.70497,3.21907,0.150873,1.05703,-0.186034,-0.0979944,0.659379,0.639165,0.0240881,0.397638,0.265244,-0.471037,-0.139294,-0.0824996,-0.0663054,-0.0362544,-0.0148298,0.368664,0.236245,0.0574487
-7.87514,3.35847,0.351095,1.10188,-0.32396,-0.348626,0.362211,0.698993,0.28659,0.599248,0.471967,-0.277047,-0.0669011,0.0749214,0.0186736,0.0421294,-0.16403,0.235434,0.000701048,-0.117233
-7.71985,3.59838,0.192421,1.07649,-0.300801,-0.295306,0.487709,0.61596,0.00330965,0.465218,0.588997,-0.408771,-0.158886,0.127318,0.00624039,0.0243814,-0.039895,0.371835,0.0337991,0.0730601
-7.47773,3.37227,0.253939,0.781176,-0.457127,-0.377396,0.512593,0.627004,-0.0121522,0.49379,0.660095,-0.166125,0.054082,0.182181,0.149212,-0.115068,0.216403,0.28429,0.141364,0.202616
-6.58207,3.17453,0.231101,0.617504,-0.0482376,-0.218879,0.351519,0.304679,0.0558378,0.661553,0.181048,-0.00540656,0.0974335,0.287755,-0.34449,-0.176032,0.142445,0.184739,0.221453,0.0730659
-6.46697,3.5753,-0.0437319,0.648558,-0.0443765,-0.072093,0.510039,0.361897,0.0410176,0.492097,0.0974605,-0.148603,0.393978,0.252814,-0.157459,-0.131073,-0.0968907,0.0149295,0.0193511,-0.027592
-6.56,3.37964,-0.151648,0.682623,-0.115746,0.126981,0.665217,0.56548,0.13704,0.499058,0.383797,-0.24115,0.0963843,0.0770531,-0.171342,0.00427244,0.0412244,0.0439215,0.29501,0.0967086
-6.71803,3.52536,-0.325606,0.808969,-0.1346,0.147388,0.598961,0.443848,-0.113834,0.345293,0.275092,-0.0732386,-0.0511767,0.0356398,-0.231897,-0.0975133,-0.0415444,0.319761,0.355234,-0.0539869
-7.2054,3.50265,-0.167992,1.15199,-0.444478,-0.143406,0.501897,0.490858,0.218882,0.599131,0.592771,-0.14866,-0.0490727,0.00701072,-0.30271,-0.223071,-0.0392114,0.30128,0.309688,0.268988
-7.64547,3.35801,-0.141759,1.10685,-0.364298,-0.476059,0.467739,0.667382,0.121806,0.477111,0.362155,-0.129879,0.0374881,-0.141226,-0.113541,0.0320688,0.0644981,0.300312,0.286251,0.0527993
-7.79504,3.26457,-0.1187,1.12392,-0.482793,-0.728848,0.485499,0.522709,-0.105061,0.430829,0.3879,-0.0760874,-0.0749804,0.070185,0.00131065,-0.017508,0.122355,0.362183,0.198504,-0.0486723
-7.43601,3.52453,-0.148845,0.857346,-0.541453,-0.285107,0.407618,0.576376,-0.164331,0.524564,0.520475,-0.100976,0.254095,0.158528,0.13887,-0.091782,0.163352,0.301002,0.396234,0.139029
-7.14808,3.88301,-0.0645505,0.819525,-0.365245,-0.132143,0.432116,0.356852,-0.0656575,0.576622,0.301716,-0.110096,0.122775,0.0746737,-0.100675,0.0582076,0.10418,0.0662256,0.204248,-0.07641
-7.35675,3.48549,-0.214171,0.933924,-0.433989,0.21874,0.42741,0.156706,0.217226,0.481629,0.361942,0.0223687,0.308822,0.485296,0.0349937,0.0487588,-0.00782853,-0.137128,0.123976,0.039074
-7.1671,3.60839,-0.0727349,0.956884,-0.667555,-0.00307645,0.524817,0.267864,-0.269405,0.325899,0.402702,0.0414793,0.249143,0.154393,0.210091,0.105203,0.00428503,0.149262,0.112443,-0.053343
-7.59847,3.93502,-0.0527414,0.925034,-0.695291,-0.232989,0.458266,0.169193,-0.193812,0.496646,0.469847,0.120987,0.126097,-0.134815,-0.192547,0.188844,0.298797,-0.0993461,0.0491867,-0.0492864
-7.92765,3.49862,-0.195119,1.32079,-0.540926,-0.344241,0.28104,0.510792,0.16542,0.584409,0.354106,-0.0268126,-0.179544,-0.116996,0.105682,0.11776,0.0796624,0.139215,0.285512,-0.0166983
-8.28704,3.5866,-0.125148,1.16863,-0.289958,-0.171832,0.546857,0.417576,0.216473,0.735127,0.289691,-0.188366,-0.0130161,-0.253734,-0.0704602,-0.097664,-0.0510247,0.186391,0.33865,-0.0291937
-7.9213,3.9471,-0.0272524,1.28592,-0.297576,-0.445158,0.394186,0.211266,-0.0889317,0.505477,0.554781,0.111207,0.126458,-0.145241,-0.068729,0.163214,0.15715,0.260462,0.0509375,-0.0107189
-6.52654,3.33378,0.165968,0.659356,0.146007,-0.24222,0.148338,0.302296,-0.237203,0.251801,0.391123,-0.0687754,0.235514,-0.0166917,-0.0979653,0.0073504,0.259969,-0.0198424,0.120506,0.206839
-6.44562,3.69492,0.134465,0.935288,0.140104,0.0734456,0.579785,0.173275,0.0651243,0.354424,0.29049,-0.209435,0.131625,0.0503092,-0.0454936,0.0171779,0.0144415,0.0119882,0.17373,-0.00331117
-6.85584,3.65072,0.0785714,1.00306,0.106585,-0.134379,0.715497,0.198362,-0.228459,0.461816,0.373805,-0.624623,0.00567285,0.0580187,0.140687,0.06174,-0.0472322,-0.15349,0.131182,-0.0107499
-7.04523,3.75159,-0.335028,1.05111,-0.0533408,-0.00530948,0.882917,0.34924,-0.03303,0.1745,0.298564,-0.321151,-0.04108,-0.0203822,-0.254043,-0.0615515,-0.0265862,-0.236861,-0.0777125,0.0371415
-7.37815,4.0792,-0.220785,0.697169,-0.147997,0.159151,0.553832,0.258761,0.0845481,0.361327,0.186608,-0.213178,0.0494395,0.252076,-0.363678,-0.333954,0.0477082,-0.0332153,0.066706,-0.164555
-7.80974,3.94332,-0.302488,0.802099,-0.105998,-0.00135273,0.709161,0.065019,-0.249127,0.364954,0.367541,-0.195655,-0.0467245,-0.334736,-0.256122,-0.0908748,-0.0883703,0.0993498,0.0751066,0.0442646
-7.75133,3.93165,-0.245611,0.640839,-0.238557,0.145587,0.624044,-0.0669322,0.0403927,0.598698,0.492895,-0.187159,0.0675909,-0.0491983,-0.234292,-0.209933,-0.0585931,0.0364834,0.171383,-0.105773
-7.9932,4.02688,-0.244546,0.719797,-0.19842,0.00609896,0.412941,-0.00964147,0.240224,0.311686,0.197381,-0.132803,0.0475512,-0.0867241,-0.233398,-0.0797353,0.115412,-0.203741,0.111002,0.0273852
-8.32012,3.95632,-0.244459,0.983334,-0.290859,-0.105099,0.513157,0.355234,0.0698653,0.296871,0.211673,-0.170329,0.0704529,-0.409946,-0.175612,-0.0705997,-0.0323585,-0.0445072,-0.161371,-0.004136
-8.31816,3.718,-0.309108,0.822144,-0.529478,-0.0583537,0.688895,0.176884,-0.172164,0.631343,0.635968,-0.101655,-0.0887858,-0.192857,-0.356887,0.061,0.289308,-0.0518509,-0.111013,-0.0883728
-8.02775,3.91593,-0.479866,1.04985,-0.364149,-0.151178,0.46233,0.424045,0.0530742,0.17937,0.273366,-0.16148,-0.0253868,-0.27671,-0.291478,-0.0238942,-0.0802664,-0.0729798,0.102839,0.0888733
-8.13953,3.95507,-0.248782,1.09293,-0.419798,-0.100579,0.445497,0.26326,0.0591591,0.272922,0.205096,-0.224488,0.113768,-0.0367661,-0.236932,0.00619836,-0.17542,-0.0365369,-0.0255777,-0.201903
-8.66075,3.82059,-0.264013,1.00473,-0.474074,-0.257599,0.666632,0.688907,-0.0375743,0.0665367,0.210682,-0.212464,0.360539,0.0824103,-0.069105,-0.124478,-0.23258,-0.219865,-0.102265,-0.007953
-8.83401,3.66609,-0.125876,1.13465,-0.40076,0.46512,0.658578,0.44486,0.005114,0.0954944,0.274626,-0.423529,-0.227681,-0.248795,-0.11434,0.0919671,0.211721,-0.000649018,0.0947192,0.141541
-9.00575,3.86886,-0.292983,1.0732,-0.282048,-0.29447,0.735791,0.609075,-0.110997,0.128377,0.26818,-0.267925,-0.0514747,-0.324976,-0.125977,0.148948,0.0710091,0.267374,0.0640437,0.139424
-8.46884,3.7056,-0.100985,0.761595,-0.0721369,-0.155175,0.311992,0.44689,0.17128,0.497972,0.169098,-0.369342,-0.0641634,-0.0930433,0.0864796,0.234947,0.138834,0.183309,0.26779,-0.036483
-8.50411,3.67735,-0.23349,1.03978,0.0349591,-0.168688,0.223086,0.138689,-0.0638791,0.618662,0.435223,-0.265642,-0.354771,-0.438412,-0.186623,0.27132,0.453641,0.330054,0.270021,-0.174684
-8.3303,4.09902,-0.143724,0.864544,0.190795,-0.125635,0.364007,0.195076,-0.0550824,0.436881,0.297974,-0.137679,-0.246716,-0.299982,-0.151359,0.158777,0.151183,-0.0574986,0.192209,0.128572
-8.41533,4.12264,-0.288345,0.945583,0.0596707,-0.00169492,0.447416,0.263953,0.127228,0.554339,0.236332,-0.223315,-0.198594,-0.0771496,-0.0300087,-0.0546631,0.179641,0.0523825,0.199093,0.0220968
-8.64268,3.95069,-0.139898,0.92065,-0.0334098,0.406315,0.768807,0.336124,0.0154057,0.410881,0.0993356,-0.351865,0.151758,0.185601,0.0426411,0.236345,0.134585,-0.022385,0.135904,-0.0386144
-8.69674,3.89473,0.0077789,0.825016,0.0501303,0.0514563,0.82101,0.412487,-0.0896985,0.145504,0.426713,-0.389598,-0.166438,-0.0478383,0.221105,0.346368,0.282931,0.147866,0.258381,0.0413744
-8.84626,3.74059,-0.146857,0.950047,-0.0966418,-0.0708132,0.698985,0.358326,0.360426,0.369376,0.0506235,-0.264378,-0.0603394,-0.170245,0.149821,0.225459,0.352682,0.384374,-0.0492199,-0.289818
-8.79796,3.66552,-0.140601,1.10838,-0.271969,-0.0138413,0.780771,0.331184,0.155711,0.409612,0.151923,-0.389351,0.00165346,-0.0325507,0.00738766,-0.0155066,0.403675,0.470716,0.0743484,0.00550825
-8.82006,3.66852,-0.0579363,0.895615,-0.177729,-0.20697,0.649294,0.317994,0.19923,0.272884,0.196827,-0.464235,-0.0512379,-0.0975067,0.0644242,0.112828,0.0189663,0.408646,0.234435,0.00986809
-8.87423,3.75809,-0.189281,0.729115,-0.173325,-0.107414,0.559948,-0.0166279,-0.0705609,0.461052,0.363018,-0.241225,-0.0700606,-0.0930885,0.185698,0.187236,0.211696,0.299953,0.234361,-0.0361491
-8.59204,3.68245,-0.21082,0.897162,-0.0614484,-0.0151669,0.380009,0.261061,0.115006,0.332018,0.329885,-0.306055,0.119569,0.160881,0.230014,-0.0207258,0.437889,0.0207764,-0.0141999,0.133099
-8.85114,4.04998,-0.485097,0.813607,0.0222392,-0.0058041,0.551233,0.0633266,0.0949846,0.335161,0.206538,-0.215301,0.00547215,0.0834223,-0.00846776,0.0622585,0.193018,-0.111648,0.216517,-0.0575003
-8.81142,3.94866,-0.324105,1.01122,0.0967567,0.000782567,0.521545,0.161164,0.000824455,0.242993,0.256495,-0.130332,-0.218298,-0.21133,0.059126,0.0880131,0.175899,-0.0670743,0.285745,0.0652545
-9.22301,3.82396,-0.37223,1.01609,0.0389038,-0.123394,0.593696,0.0848912,0.0140767,0.348243,0.0575947,-0.509024,-0.0708324,-0.00109035,-0.000490091,-0.0926753,0.0656156,0.348261,0.594255,-0.012339
-9.18645,3.84557,-0.358934,1.09422,-0.156302,0.135944,0.58604,0.342419,-0.235611,0.2212,0.0327494,-0.408809,0.1233,0.0215565,-0.0865924,-0.0371876,0.0792619,0.272053,0.347585,0.0281039
-8.37379,3.56734,-0.0115195,0.766482,-0.0338327,-0.0690461,0.546143,0.173971,0.0511756,0.285647,0.237192,-0.310298,0.0801325,-0.0134619,-0.336173,0.0108784,0.22791,0.141881,0.166968,0.036826
-7.68038,3.57221,0.276738,0.85918,0.366833,0.341502,0.67974,0.218134,-0.0798643,0.208674,0.0645659,-0.282187,-0.0756651,0.163127,0.0208121,-0.116985,0.197347,0.429918,0.0724748,-0.0376665
-7.49692,3.60352,0.141576,1.00974,0.231732,0.09828,0.55394,0.403637,0.0985864,0.0795432,0.114252,-0.155972,-0.137984,-0.26939,-0.0590532,-0.197432,0.0117901,0.0204835,-0.00161957,0.190229
-7.92868,4.05003,0.0270849,1.00475,0.315547,0.219749,0.386429,0.306485,0.0527187,0.532789,0.272328,-0.361163,0.0180447,0.1621,0.141028,-0.413676,-0.240575,0.0938491,0.0336601,-0.0122685
-7.6047,3.81945,0.187634,0.955226,-0.00785891,0.256265,0.236428,0.31955,0.149723,0.402279,0.239214,0.152944,0.0738314,0.0735141,-0.243256,-0.258221,-0.0236911,0.0201422,0.121471,0.00159459
-7.92141,3.90858,-0.398904,1.07356,0.0540026,0.129762,0.324559,0.427813,0.224994,0.314349,0.409402,0.25444,0.0343878,-0.204164,-0.115441,-0.144075,-0.275309,-0.404364,0.100268,0.17108
-8.5491,3.79267,-0.485184,0.902679,0.223157,0.121262,0.278693,0.441746,0.287381,0.25998,0.340867,0.0502511,0.195641,0.140261,-0.11286,0.0162872,-0.0575564,-0.03316,0.0345501,-0.0714775
-8.05818,3.84624,-0.100122,0.389801,0.109081,0.175576,0.261196,0.374498,0.124828,0.274064,0.39734,0.128964,0.195461,0.245764,-0.107366,0.0996803,0.0540622,-0.19618,0.0971848,-0.00496515
-7.11742,3.37627,0.198137,0.283581,0.15911,-0.0392658,0.610368,0.422954,0.345894,0.204499,0.466486,-0.10063,-0.198402,0.0326876,-0.0698082,0.0317108,-0.0154259,0.078901,0.106303,0.183073
-7.26802,3.5924,0.200307,0.696547,0.0683196,-0.0351495,0.250881,0.297339,0.419947,0.0504543,0.32178,-0.196244,0.163237,-0.040325,0.00595992,0.317136,0.178902,0.00287823,0.0117355,-0.172603
-7.49583,3.96657,0.487069,0.631704,-0.200357,-0.212311,0.466632,0.495685,0.274981,0.16777,0.366047,-0.156896,0.159904,-0.00682908,-0.0213522,0.211693,0.157165,-0.0777255,0.0790457,0.0934561
-7.90125,3.73213,0.702607,1.08067,0.0299883,-0.132074,0.400963,0.361998,0.117695,0.352977,0.134608,0.0720156,0.0861417,-0.00109245,-0.144787,-0.0314563,0.241223,-0.141347,-0.21057,0.0278247
-8.15947,3.79947,0.216094,0.802707,0.232777,0.114127,0.473687,0.0829089,0.0590194,0.31795,-0.00301436,-0.231186,0.0579584,-0.0501141,0.0521641,0.422294,0.15202,0.0386595,-0.124247,-0.343421
-8.33083,3.68633,0.267361,0.68817,0.00191331,-0.0350848,-0.00123931,0.110224,0.29443,0.42256,0.157518,0.103993,-0.123278,-0.201973,0.0771981,0.1976,-0.0350981,-0.231677,-0.188586,0.101695
-9.0552,3.69455,0.0141521,0.846478,0.271098,-0.266099,0.305555,0.0767355,-0.0497519,0.424849,0.0472464,0.0190136,0.049608,-0.0349787,-0.0121907,-0.110159,-0.234201,-0.125334,0.0991723,0.29434
-8.24028,3.25068,-0.11769,0.721152,0.262034,-0.12056,0.164721,0.213626,0.215354,0.415852,0.194064,-0.280163,0.123557,0.0461846,0.267399,0.231534,-0.086311,-0.160373,-0.13877,-0.00887019
-6.89853,3.14712,0.35554,0.985,0.394554,0.0818205,0.207407,0.136838,0.194249,0.0353745,0.258321,-0.00710367,0.287922,-0.0920208,-0.0930524,-0.00271864,0.184728,0.124638,-0.072904,-0.230974
-7.24523,3.4155,0.171083,0.730586,-0.057237,0.136709,0.557541,0.554888,0.2083,0.103857,0.141269,-0.236136,-0.00701528,0.0350049,-0.189818,-0.0832941,0.0610326,-0.0409871,0.00709327,-0.00722757
-7.31758,3.88399,0.309351,0.633623,0.0472339,0.209952,0.583165,0.129285,0.0370107,0.114108,0.305468,-0.120157,-0.143053,-0.223197,-0.0381092,0.217632,0.205297,0.0995603,0.056091,-0.0563064
-7.89764,3.83128,0.295357,0.766889,0.455754,0.377231,0.50873,0.460359,0.152531,0.407607,0.0232311,-0.421053,-0.196705,-0.232012,-0.118933,0.0288659,0.144689,0.107452,-0.00317918,0.0607721
-8.46165,3.77888,0.172585,0.9106,0.237548,0.349616,0.58783,0.464618,0.015269,0.118567,0.0664177,-0.0908597,-0.0217589,-0.00452077,0.117604,0.0047983,-0.0126361,0.141074,0.00964253,-0.0428851
-8.45899,3.96113,0.102625,1.05417,0.175003,0.17399,0.276693,0.179384,0.188912,0.04202,0.052823,0.0230427,-0.0664827,0.0782012,0.195546,0.354518,0.230528,0.020875,-0.263397,-0.0256977
-8.72462,4.15203,-0.0687106,0.737223,0.135492,0.269863,0.613545,0.166452,0.0925118,0.186935,0.111195,-0.25339,0.017626,-0.0665183,-0.145625,0.250194,0.212406,-0.0552823,-0.065862,-0.158471
-8.5665,4.05498,-0.00715819,0.81262,0.304454,0.249719,0.237751,0.0990531,0.154765,0.215217,0.0262256,-0.114998,-0.194651,0.102852,0.231069,0.18856,-0.137971,-0.364706,-0.183489,-0.12869
-8.76722,3.94137,0.259916,0.997782,0.290671,0.392098,0.51566,0.154235,0.16722,0.363076,-0.0844989,-0.279189,-0.285668,0.0572549,-0.0975069,-0.107791,-0.197526,-0.127164,-0.119337,-0.264334
-9.18888,4.12896,0.247636,0.876068,0.149196,0.278858,0.28514,0.237934,0.168886,0.0175364,0.0171725,-0.165426,-0.149832,0.0632578,-0.181565,0.113016,0.145529,-0.00182854,-0.33912,-0.275317
-9.13405,4.14304,0.0276476,0.807793,0.484912,0.536015,0.284772,-0.0630537,-0.0604502,0.050903,0.0127713,-0.0977734,-0.184397,0.0284951,-0.190081,-0.010028,0.12246,-0.197376,-0.283934,-0.0310101
-9.49835,4.05868,0.125833,0.74973,0.176799,0.394866,0.414024,0.379661,0.234894,0.413932,0.124321,-0.0524348,-0.175256,0.10112,-0.152405,-0.187769,-0.0233436,-0.0848013,-0.211531,-0.0592113
-9.4723,4.12677,0.121416,0.81599,0.340669,0.190384,0.202679,0.510963,0.395567,0.0295252,-0.256846,-0.151311,-0.146912,0.220955,0.0107752,-0.251594,-0.0405241,-0.0288062,-0.0201767,-0.157722
-9.664,3.94759,0.194193,1.0642,0.201092,0.32124,0.536331,0.371778,0.127244,0.0889611,-0.163961,0.0712544,-0.104464,-0.00730376,0.0841327,-0.257797,-0.034624,0.148029,-0.0957917,-0.127284
-9.9348,4.01675,0.20744,0.921189,0.0841757,0.0445435,0.141021,0.304973,0.145791,-0.248407,0.0792563,0.0714079,0.0931398,-0.0888255,-0.209939,-0.220141,0.212581,0.13401,0.115397,0.0375791
-9.26725,3.67792,0.14599,0.851144,0.0789211,0.0557899,0.377242,0.40979,0.109226,0.20807,-0.182132,-0.247844,0.18689,-0.133322,-0.14802,-0.162125,0.0362421,0.0643093,0.025589,-0.0254364
-9.21236,3.89135,0.0277888,0.838061,0.0264812,0.0164379,0.071989,0.232495,0.0718336,0.19264,0.381132,-0.0967581,-0.00988473,-0.363821,0.0296536,-0.0578273,0.163389,-0.0153215,0.0801051,0.329485
-9.09954,3.93546,0.200983,0.936625,0.213872,0.126551,0.268536,-0.0197612,-0.114144,0.0148544,0.133824,0.0868777,-0.0831271,-0.24789,-0.388512,-0.180514,-0.0272314,-0.0365271,0.0881657,0.299559
-9.22559,4.228,0.171232,0.505368,0.280261,0.0281167,0.152158,0.104204,-0.262418,-0.0746274,0.186125,0.0528638,-0.0582573,0.0466985,-0.0959601,-0.201216,-0.0135987,0.0527403,-0.0227243,-0.0010117
-9.12264,4.16697,0.257113,0.681338,0.104196,0.134755,0.25911,0.424524,-0.0104801,0.00332498,-0.105615,0.225903,0.163913,-0.0598744,0.0190231,-0.0763007,0.0415194,0.0780566,-0.197241,-0.0132565
-9.13006,4.15778,0.282521,0.929645,-0.00261343,-0.145339,0.285991,0.172841,0.114043,0.0674654,0.0817661,0.452217,0.0181595,0.00407386,0.0530546,-0.115718,0.213083,0.162672,-0.227778,0.0442324
-9.33686,3.75924,-0.133609,0.777643,-0.0696161,0.12428,0.415337,0.0619136,-0.0823225,0.421136,0.137064,0.021891,-0.115069,-0.0675974,0.129465,0.0366931,0.238076,0.168664,-0.239196,-0.299401
-9.1633,3.88984,0.210516,0.741072,-0.176622,-0.259619,0.0509313,0.290439,0.302398,0.276002,-0.160613,0.0647235,-0.175718,0.169786,0.345189,0.0649964,0.133928,-0.034564,-0.295057,-0.237249
-9.18312,4.09295,0.234653,0.922988,-0.170326,-0.199862,0.107233,0.282627,0.227032,0.0187244,-0.0292996,0.149863,-0.0276665,-0.0319078,0.196426,-0.046381,-0.196479,0.111841,-0.128808,-0.107646
-9.16548,4.02884,0.1853,1.06874,0.0686643,0.0717615,-0.294534,0.222203,0.0484703,-0.0549669,0.113691,0.0966801,0.269602,-0.0175652,-0.0683638,-0.0832682,-0.0737365,0.215827,0.028007,-0.0806985
-9.04111,4.13369,0.202302,0.952075,-0.34915,0.0669114,-0.106563,0.0286824,0.241699,0.197572,-0.25905,0.311502,0.37075,0.163959,-0.0292866,-0.0634008,0.0795761,0.109478,0.00706418,0.00832124
-9.06291,3.88317,0.0397501,1.13595,-0.226567,-0.130662,0.258804,0.228681,-0.0603478,0.473701,0.041124,0.112745,0.453314,0.41114,-0.0270623,-0.0271208,-0.1168,-0.0221208,-0.0678863,-0.104504
-9.581,4.08498,0.165336,0.860402,-0.149809,0.0291905,0.00838794,0.0981364,0.0348131,0.400556,0.323765,0.166362,0.289045,0.187513,0.108836,-0.0300971,-0.0969043,-0.11695,-0.161627,-0.257422
-9.62428,3.99306,0.211024,0.933199,-0.0032195,-0.031171,0.0778137,0.127602,-0.105269,0.148835,0.0353154,0.0293508,0.188809,0.191694,-0.025739,0.0643409,-0.0476725,-0.113659,-0.34754,-0.197754
-9.23748,3.78583,-0.277097,0.818802,0.0781142,-0.145579,-0.0561127,0.10748,-0.0233102,0.128805,-0.0874886,-0.170051,0.201218,0.288022,0.0949496,-0.25011,0.0541759,-0.0959519,-0.138896,0.019768
-7.39846,2.65673,0.382329,0.380718,0.0437927,0.0468339,0.11822,0.201154,0.0277136,0.0723583,-0.421009,-0.0883622,0.175067,-0.141255,-0.31631,-0.0876946,0.352484,-0.0812229,0.00758732,0.147677
-6.80708,3.10416,0.0508434,0.432089,0.0496916,0.345511,0.337602,-0.00243445,-0.147604,0.237366,-0.0288132,-0.0893932,0.167217,-0.106505,0.0225156,0.0823202,0.00503256,-0.106829,0.198681,0.174519
-7.11264,3.61395,0.206981,0.566494,0.0556432,0.0102801,0.397916,0.389783,0.17421,0.17288,-0.124317,0.0163802,0.222219,0.261925,0.0675673,0.157911,-0.0980698,0.0397287,0.208473,0.0688488
-7.60533,3.46679,-0.149671,0.547991,0.429187,0.540618,0.271323,-0.236446,-0.221216,0.375885,0.0452726,0.0150644,0.298629,0.226733,-0.0236573,-0.190153,-0.249715,-0.0460962,-0.0609491,0.0244286
