-4.82182,3.40708,-1.59144,2.48865,-0.805215,1.507,-0.921457,0.889964,-0.0788739,0.114163,0.342477,-0.457628,0.835966,-1.18794,1.3117,-1.28506,1.60227,-1.6342,1.56412,-1.36635
-6.12672,3.45034,-2.19797,2.06609,-1.03833,1.03363,-0.575287,0.832629,-0.0532039,0.0691309,0.515096,-0.701965,0.925062,-1.12593,1.45723,-1.19079,1.5799,-1.53795,1.64565,-1.37904
-6.44201,3.34569,-2.07207,2.01133,-1.03431,1.21443,-0.72068,0.591117,0.0116341,0.10674,0.377793,-0.648573,0.736992,-1.1474,1.35175,-1.33887,1.44219,-1.45773,1.7779,-1.28216
-5.61409,2.85911,-1.53464,2.30838,-1.31836,1.7227,-0.800012,1.08156,-0.0702974,0.256821,0.504299,-0.433021,0.708392,-1.26658,1.54275,-1.38895,1.60195,-1.59475,1.68984,-1.46543
-6.27324,3.63377,-1.51624,2.37343,-0.940275,1.0562,-0.852157,0.74718,0.0240778,0.0911287,0.406981,-0.720745,0.769015,-1.301,1.36157,-1.1678,1.5768,-1.59364,1.66805,-1.3442
-5.65975,3.67007,-1.93646,2.41913,-0.610088,1.2989,-0.585192,0.59543,0.171135,0.21321,0.411599,-0.528414,0.978149,-1.17333,1.21852,-1.40385,1.34335,-1.4385,1.65883,-1.32246
-3.50513,2.83407,-2.11395,2.27575,-1.42901,1.43567,-1.26202,0.844913,-0.491035,-0.015215,0.0960964,-0.554455,0.740698,-1.13812,1.2342,-1.52503,1.38327,-1.62375,1.43654,-1.67575
-5.88982,2.66298,-2.24435,2.00031,-1.16445,1.55377,-0.793799,1.06594,0.0268671,0.330474,0.395847,-0.513121,0.746334,-1.26188,1.07215,-1.52575,1.64195,-1.71561,1.54929,-1.6521
-6.36187,2.97321,-2.04126,2.22371,-0.8161,1.41423,-0.738112,0.987958,-0.278999,0.124419,0.287663,-0.562553,0.914168,-1.17839,1.14238,-1.56891,1.37196,-1.68673,1.67289,-1.6378
-4.60718,3.40603,-1.78412,2.45336,-0.789268,1.46943,-0.805667,0.798939,-0.330962,0.336395,0.478239,-0.446046,0.899478,-1.13745,1.30877,-1.49788,1.2197,-1.65583,1.61825,-1.34608
-6.07143,3.05028,-2.06447,2.07975,-1.11588,1.43856,-0.679158,1.02673,0.0246563,0.173098,0.358034,-0.606959,0.824471,-1.32128,0.998466,-1.58545,1.41768,-1.57966,1.82559,-1.41355
-5.93524,2.45935,-1.57356,2.19276,-1.38715,1.53151,-0.912162,1.10333,-0.0154,0.432313,0.173632,-0.620981,0.704684,-1.19871,1.20731,-1.51166,1.51599,-1.59541,1.7014,-1.73894
-6.9158,2.33062,-1.56663,2.21487,-0.904277,1.95886,-0.631965,1.19808,0.200906,0.673932,0.608873,-0.256751,1.26233,-1.01107,1.1096,-1.80641,1.50073,-1.57514,1.68829,-1.62792
-6.10221,3.21412,-1.77213,2.07186,-1.11467,1.5201,-0.638281,0.92842,-0.208453,0.0289164,0.253586,-0.521536,0.791616,-1.25053,0.994552,-1.57031,1.5098,-1.50994,1.74625,-1.58716
-4.98873,2.94919,-1.98786,2.35061,-1.23763,1.58133,-0.909363,0.596927,-0.525888,-0.0714722,0.246218,-0.448025,0.748846,-1.40639,1.07441,-1.12791,1.79074,-1.60238,1.74004,-1.41448
-5.21092,3.2153,-1.53843,2.60145,-1.09887,1.7575,-0.794666,0.627345,-0.338733,0.00301453,0.612619,-0.776702,0.9284,-1.448,1.42455,-1.08056,1.87079,-1.46998,1.72899,-1.21523
-6.29833,3.57918,-1.77662,2.49011,-0.763855,1.45362,-0.5297,0.501963,-0.31261,-0.294381,0.415059,-0.634584,1.11348,-1.24861,1.40894,-1.2637,1.96729,-1.43851,1.59454,-1.45104
-5.85808,3.73746,-2.01097,2.29974,-0.836968,1.12615,-0.298135,0.57301,-0.289608,-0.304639,0.155558,-0.467923,1.08857,-0.842783,1.53714,-1.11131,1.69719,-1.50557,1.63003,-1.29634
-3.83127,2.61055,-2.27206,2.07425,-1.58549,1.45492,-1.17876,0.843023,-0.526192,-0.0659652,-0.037804,-0.572236,0.781517,-1.22394,1.1309,-1.45808,1.46351,-1.63942,1.54393,-1.86895
-5.63764,2.59788,-2.33352,2.01922,-1.30299,1.59127,-0.749388,0.852244,-0.398713,0.0669014,0.343816,-0.419482,1.09771,-1.07657,1.24644,-1.56271,1.54447,-1.54236,1.69331,-1.7256
-6.15248,2.89435,-2.27596,2.25863,-0.929262,1.368,-0.744971,0.913043,-0.265834,0.0163118,0.36504,-0.62033,0.987616,-1.17896,1.26958,-1.53829,1.52257,-1.61869,1.64732,-1.61571
-5.94955,3.31134,-1.60051,2.37066,-0.5618,1.69716,-0.51813,0.871962,-0.157135,0.316306,0.490891,-0.517096,0.959599,-1.32643,1.39436,-1.22261,1.58102,-1.6339,1.42097,-1.6768
-6.30668,2.36474,-1.63657,2.25061,-1.42877,1.09773,-0.638089,1.54095,-0.313168,-0.118037,0.0764212,-0.446732,0.738513,-1.11492,1.53325,-1.36855,1.59653,-1.5355,1.91026,-1.50576
-5.67738,2.47841,-1.39524,2.20179,-1.62974,1.23281,-1.14532,1.23958,-0.251973,0.0777424,0.123422,-0.443398,0.714049,-1.03994,1.58374,-1.35058,1.43154,-1.68803,1.66627,-1.5613
-4.85289,3.10539,-0.756105,2.66601,-1.26118,1.67672,-0.900681,0.921386,-0.103411,0.198099,0.407131,-0.438166,1.01854,-0.986879,1.33355,-1.05399,1.30213,-1.75404,1.46267,-1.53307
-6.46999,2.85456,-1.15162,2.22774,-1.08213,1.73506,-0.754318,0.730339,-0.0426756,0.0893003,0.4931,-0.319621,0.933591,-1.21268,1.32571,-1.16543,1.41762,-1.57033,1.66457,-1.26851
-6.8353,2.73856,-1.27892,2.04525,-1.51993,1.30665,-1.08469,0.664721,-0.0558023,0.134226,0.573116,-0.362162,0.865739,-1.24937,1.33226,-1.27273,1.54377,-1.42894,1.59767,-1.44836
-6.00987,2.67749,-0.993923,2.46714,-1.15484,1.76228,-0.960918,0.771623,-0.343463,0.3845,0.567914,-0.458082,0.707608,-1.1951,1.26266,-1.37466,1.62001,-1.45714,1.49058,-1.6398
-6.78355,3.32298,-0.874075,2.17875,-0.817283,1.74671,-0.639202,0.680765,-0.0756098,0.0689083,0.31709,-0.360806,0.879938,-1.24734,1.36033,-1.15276,1.39401,-1.61551,1.53539,-1.55375
-6.2249,2.56,-1.39182,2.07801,-1.10607,1.66922,-0.795806,0.795108,0.0236343,0.313483,0.210512,-0.471472,0.799783,-1.08057,1.13494,-1.06144,1.67295,-1.57168,1.54473,-1.48522
-4.2228,3.016,-2.12977,2.39776,-0.930029,1.62593,-0.914002,0.896946,-0.120792,0.099331,0.261916,-0.500619,0.791304,-0.889985,1.3997,-1.24564,1.65385,-1.61215,1.48979,-1.57727
-6.0756,3.25048,-1.87804,2.14792,-0.726228,1.28155,-0.792252,0.615732,-0.0585075,0.191226,0.505804,-0.344913,0.926664,-0.987524,1.13006,-1.34799,1.54455,-1.43307,1.64816,-1.63501
-6.23015,2.46819,-1.7451,2.34195,-1.1746,1.35805,-0.99941,0.760885,-0.0594397,0.188335,0.565041,-0.329612,0.822611,-1.17397,1.24287,-1.18323,1.77346,-1.54176,1.49388,-1.63589
-5.29659,3.12412,-1.48782,2.34356,-1.06539,1.81055,-0.818276,0.739644,-0.133179,0.338917,0.566185,-0.388462,1.00962,-1.2162,1.21039,-1.3942,1.38356,-1.54859,1.70913,-1.50879
-6.38904,3.01324,-1.37165,2.16208,-0.93448,1.83092,-0.718524,0.530731,-0.0731763,0.172202,0.439986,-0.428839,0.895684,-0.911101,1.46829,-1.34948,1.30339,-1.55221,1.64885,-1.66611
-6.33464,3.01352,-1.35891,1.84022,-1.48444,1.68158,-0.888581,0.462238,-0.0759765,0.242308,0.379208,-0.642644,0.717483,-1.04038,1.45734,-1.36399,1.55755,-1.34361,1.67227,-1.50797
-5.74101,3.42038,-0.930283,2.23938,-1.34568,1.81933,-0.816305,0.689866,0.108191,0.119468,0.396835,-0.488878,0.835581,-1.18899,1.33739,-1.57847,1.50596,-1.15265,1.71345,-1.68666
-7.50826,3.1698,-1.09768,2.32892,-0.686367,1.53723,-0.697331,0.633786,-0.172659,0.127688,0.598829,-0.555078,0.807247,-1.11392,1.43936,-1.46639,1.48722,-1.33347,1.70209,-1.55982
-6.81045,2.72301,-1.2927,2.00034,-1.22487,1.48201,-0.867904,0.666374,-0.162159,0.224755,0.462719,-0.405386,0.746026,-1.07417,1.46504,-1.31301,1.41027,-1.27772,1.81235,-1.70178
-5.3166,3.18877,-1.14503,2.15028,-1.15438,1.64443,-1.09114,1.07737,0.265677,0.481776,0.0848408,-0.865336,0.858149,-0.835708,1.55185,-1.6182,1.23544,-1.22686,1.94181,-1.53835
-6.9008,2.98615,-1.22434,1.95743,-0.637383,1.7988,-1.14515,0.443395,-0.0732845,0.336675,0.623902,-0.603447,0.426118,-0.959568,1.60173,-1.55098,1.39206,-1.1434,1.79951,-1.64699
-6.41635,2.77162,-1.53375,1.9412,-1.24101,1.71505,-0.983642,0.479332,0.0654178,0.345302,0.440574,-0.650134,0.663613,-0.979736,1.49309,-1.46706,1.31522,-1.22357,1.93523,-1.59803
-4.41721,3.30074,-2.19152,2.26097,-0.971364,1.55977,-0.82171,0.789815,-0.14504,0.286901,0.442467,-0.57842,0.922155,-1.11283,1.36034,-1.28287,1.65038,-1.40298,1.51931,-1.56741
-5.85688,3.21314,-1.76252,2.40665,-0.901457,1.49386,-0.729496,0.801254,0.123068,0.286961,0.201147,-0.911676,0.910557,-1.27576,1.50376,-1.11334,1.54287,-1.6867,1.60915,-1.62498
-6.16189,2.96356,-1.73121,2.08615,-0.989645,1.39306,-0.993968,0.637989,-0.0883743,0.24572,0.35673,-0.727367,0.467644,-1.2313,1.6517,-1.09017,1.53671,-1.38574,1.56839,-1.64932
-5.69705,3.15839,-0.986192,2.32263,-1.10902,1.55082,-1.01386,0.938482,0.0217231,0.345448,0.348342,-0.545979,0.817417,-1.18837,1.49892,-1.02397,1.61537,-1.56378,1.54114,-1.73702
-6.51179,2.73307,-0.420603,2.90456,-1.22641,0.896387,-1.29674,1.01788,0.41501,0.725879,0.409322,-0.7851,0.135561,-1.34612,1.77985,-0.530817,1.84821,-2.03961,1.1111,-1.49756
-5.58635,2.87947,-1.04879,2.20248,-1.2355,1.52474,-1.12507,1.05195,0.0808484,0.196027,0.275857,-0.337154,0.746279,-1.23459,1.39296,-1.06862,1.70312,-1.68574,1.35916,-1.59728
-4.87581,3.07987,-1.33912,2.11011,-1.34123,1.74215,-1.04563,0.915675,-0.138,0.0913738,0.325846,-0.440528,0.866697,-1.11531,1.16084,-1.38719,1.55669,-1.50118,1.61737,-1.44702
-6.51413,2.97838,-1.12566,2.05409,-1.19237,1.66941,-0.81826,0.738261,-0.105972,0.22499,0.259538,-0.560524,0.802046,-1.22605,1.06128,-1.30239,1.68517,-1.72635,1.41001,-1.32825
-7.16175,2.45702,-1.12493,2.16344,-1.27025,1.5797,-0.965072,0.76321,-0.0512348,0.10568,0.412965,-0.279472,0.720085,-1.44666,1.47328,-1.07102,1.63966,-1.57574,1.58656,-1.53236
-6.29476,2.68408,-0.550893,2.59682,-1.14353,1.48415,-1.28094,1.15809,0.167506,0.29638,0.555537,-0.505441,0.254426,-1.46721,1.53565,-1.17182,1.47685,-1.50622,1.69589,-1.52725
-6.77951,3.22373,-0.700168,2.33054,-0.750565,1.4121,-1.13422,0.725123,0.172114,0.434459,0.481899,-0.402663,0.76422,-1.30401,1.17249,-1.38346,1.54577,-1.2465,1.74703,-1.60805
-6.03757,2.42439,-1.36946,2.41209,-0.93558,1.63115,-1.15885,0.663047,-0.148495,0.387117,0.37651,-0.396709,0.764451,-1.21679,1.13223,-1.02677,1.85477,-1.47086,1.73204,-1.5868
-3.8904,3.14149,-2.06883,2.38905,-1.0661,1.65577,-1.08404,0.670914,-0.270112,0.222895,0.509704,-0.401968,0.829696,-1.17839,1.13948,-1.37039,1.69054,-1.43549,1.65355,-1.48004
-6.25701,3.0179,-1.97134,2.19494,-0.767032,1.46099,-0.7922,0.577642,0.00151881,0.185515,0.52738,-0.32444,0.930583,-1.11684,1.14776,-1.32459,1.59158,-1.47291,1.54477,-1.78995
-6.11018,2.30717,-1.75181,2.27561,-1.13052,1.70761,-0.878571,0.664094,-0.0626611,0.230735,0.464301,-0.380421,0.819796,-1.13234,1.23644,-1.01799,1.71436,-1.57376,1.62994,-1.56392
-5.40137,3.01997,-1.29291,2.31944,-1.00939,1.71137,-1.09229,0.692995,-0.0040869,0.599888,0.623527,-0.615897,0.918485,-1.12683,1.13722,-1.18611,1.60838,-1.32242,1.6459,-1.7571
-6.34364,2.76674,-1.56682,2.00419,-1.30134,1.64467,-0.745113,0.929441,0.0700702,0.325296,0.471676,-0.628788,0.778413,-0.997961,1.40894,-1.51405,1.45689,-1.35447,1.72703,-1.72793
-6.45764,2.83512,-1.43362,1.86866,-1.22205,1.83036,-1.05895,0.665744,0.139498,0.113041,0.313011,-0.60792,0.644128,-1.1919,1.59232,-1.26913,1.46592,-1.315,1.73087,-1.75653
-5.94187,3.22722,-0.937894,2.42203,-0.916497,1.5614,-1.28334,0.801951,0.267042,0.15884,0.282788,-0.440928,0.942276,-1.24912,1.14491,-1.54539,1.36407,-1.17878,1.86857,-1.74289
-7.45393,3.07484,-0.891888,2.13475,-0.90196,1.40812,-1.06569,0.726358,0.0403853,0.453531,0.790754,-0.516824,0.742429,-1.15549,1.43055,-1.45671,1.52318,-1.29817,1.66754,-1.7078
-6.90269,2.626,-1.39035,2.08152,-1.14918,1.62104,-0.755947,0.775546,-0.0302176,0.208478,0.359253,-0.5853,0.646033,-1.10014,1.61208,-1.22555,1.42188,-1.3209,1.74606,-1.72725
-4.97041,3.2055,-1.57497,2.07204,-1.36715,1.69178,-0.952924,0.905184,-0.163673,0.489494,0.412328,-0.676371,0.780749,-1.01003,1.63132,-1.41699,1.31027,-1.53274,1.83196,-1.56201
-6.39549,2.90779,-1.38806,2.05194,-0.918621,1.60766,-1.11535,0.644137,-0.0434454,0.426785,0.654613,-0.749106,0.459867,-0.926284,1.58788,-1.48884,1.29338,-1.34917,1.86872,-1.75301
-6.4672,2.52626,-1.38386,2.18917,-1.037,1.55989,-1.14287,0.644471,-0.00465215,0.333878,0.379574,-0.604665,0.708734,-0.90442,1.53382,-1.38143,1.38366,-1.24985,1.74533,-1.75689
-4.36265,3.19322,-1.98602,2.32282,-0.984549,1.54045,-0.915493,0.871658,-0.154041,0.20113,0.417812,-0.500088,0.931137,-1.01858,1.30292,-1.19106,1.70692,-1.37205,1.58156,-1.68125
-5.93195,2.58869,-1.97006,2.18219,-1.33109,1.31525,-0.755917,1.19262,0.107846,0.261149,0.348495,-0.714486,1.09872,-1.14456,1.25834,-1.18356,1.52096,-1.54143,1.65059,-1.59677
-5.75695,2.73784,-1.92916,2.06354,-1.07916,1.57004,-0.967328,0.774997,-0.0470542,0.266962,0.46886,-0.645968,0.683248,-1.14865,1.51449,-1.22981,1.57929,-1.30342,1.58002,-1.68885
-5.7733,3.17941,-1.11732,2.22748,-1.1244,1.65059,-0.840702,1.02206,0.104726,0.188231,0.347623,-0.456403,0.918491,-1.13562,1.34985,-1.18018,1.61627,-1.67357,1.52382,-1.51521
-6.31341,2.61348,-0.681004,2.62444,-1.45036,1.2208,-1.01194,1.29717,0.344559,0.416734,0.287457,-0.797697,0.390619,-1.17786,1.53257,-0.81724,1.89738,-2.05305,1.26597,-1.50368
-5.61476,2.75194,-1.10446,2.239,-1.44307,1.35419,-1.13299,1.36023,0.295223,0.100797,0.00514378,-0.569142,0.910564,-0.916127,1.4485,-1.16201,1.63121,-1.55807,1.51695,-1.61644
-4.79071,3.17842,-1.09298,2.1125,-1.4668,1.57351,-1.05554,1.0572,0.150124,0.292516,0.1059,-0.415128,0.998186,-0.97124,1.40044,-1.25129,1.39542,-1.43446,1.74432,-1.56189
-6.12888,2.82688,-1.07892,1.92001,-1.28168,1.68884,-1.11586,0.954437,-0.25204,0.133514,0.393033,-0.539291,0.529878,-1.11383,1.50512,-1.41749,1.41942,-1.36855,1.71482,-1.50223
-6.23969,2.58404,-1.04468,2.13946,-1.19122,1.8231,-1.04004,0.8732,-0.324474,0.499111,0.398614,-0.751396,0.529969,-1.15149,1.40845,-1.39499,1.4703,-1.54849,1.63924,-1.59948
-5.18305,3.18125,-1.12681,2.25747,-1.31108,1.5744,-0.926192,0.976059,-0.330189,0.367952,0.575662,-0.516164,0.778631,-1.18821,1.37235,-1.37018,1.42946,-1.56725,1.75342,-1.49244
-6.50799,2.82683,-0.71416,2.21273,-1.43055,1.59262,-1.08375,1.00073,-0.414643,0.428323,0.792606,-0.343352,0.630411,-1.04388,1.61872,-1.553,1.56712,-1.52797,1.73951,-1.44097
-6.62698,2.56588,-0.780608,2.34454,-1.28003,1.52626,-1.29038,0.865212,-0.188517,0.527194,0.490374,-0.453561,0.827817,-1.00794,1.54171,-1.63765,1.27934,-1.551,1.80213,-1.37968
-6.48484,2.20136,-1.00354,2.57903,-1.37651,1.29085,-1.21979,0.999678,-0.136762,0.324648,0.37761,-0.518219,0.77044,-1.14024,1.24258,-1.66068,1.25284,-1.37584,1.91288,-1.29455
-7.00046,1.95009,-1.30548,1.97294,-1.64601,1.55289,-1.26827,0.715375,-0.299072,0.459985,0.557486,-0.511619,0.716503,-0.960982,1.76262,-1.4434,1.56571,-1.56752,1.57098,-1.38517
-5.85664,2.59474,-1.51416,2.03142,-1.57124,1.63388,-1.12903,0.819892,-0.193341,0.245778,0.242009,-0.601868,0.915442,-1.05976,1.29834,-1.52153,1.51956,-1.6909,1.58307,-1.51191
-5.22131,3.43786,-1.28807,2.07583,-1.16435,1.7147,-1.04579,0.865689,-0.0738955,0.225995,0.306438,-0.46477,1.09639,-1.0908,1.43645,-1.31298,1.52711,-1.492,1.57792,-1.43524
-5.59268,3.17436,-1.23318,2.11481,-1.09817,1.78196,-0.961139,0.984441,-0.163462,0.317382,0.453764,-0.73301,0.697552,-1.19351,1.28744,-1.46594,1.61747,-1.37768,1.38641,-1.60473
-6.13577,2.70369,-1.06321,2.06896,-1.17323,1.63367,-0.707181,1.05962,-0.181936,0.237297,0.321751,-0.540596,0.768905,-0.969063,1.3089,-1.20998,1.60768,-1.41082,1.45585,-1.3948
-4.72565,3.2593,-1.46582,1.84009,-1.35029,1.64696,-0.813766,0.984346,-0.375651,0.0328021,0.290615,-0.530673,0.929546,-0.969964,1.28685,-1.25916,1.43504,-1.44815,1.56612,-1.49308
-6.25585,3.21024,-1.15488,2.14998,-1.25769,1.46525,-1.01162,0.846544,-0.166055,-0.0942299,0.233731,-0.507796,1.02089,-1.03231,1.15249,-1.42177,1.57675,-1.50682,1.3853,-1.59487
-6.68957,2.89973,-0.867305,2.29163,-1.06232,1.59924,-1.03628,0.914782,-0.229436,-0.0563184,0.411164,-0.424068,1.02834,-1.05518,1.18067,-1.37663,1.73587,-1.53038,1.30481,-1.40232
-7.32269,2.65112,-0.878747,2.35526,-1.14503,1.5744,-0.865199,1.01358,-0.29821,-0.181673,0.533633,-0.392574,1.03336,-1.1558,1.35709,-1.28524,1.81395,-1.57773,1.37085,-1.16083
-7.64813,2.70936,-0.887495,2.34085,-1.1447,1.3202,-1.262,1.0803,-0.165853,-0.0985293,0.509745,-0.524247,0.862624,-1.06971,1.28731,-1.47635,1.91838,-1.69954,1.24473,-1.3046
-7.87262,2.50433,-1.17531,2.24083,-1.15279,1.41776,-1.18668,1.05572,-0.102404,0.0187251,0.394402,-0.441211,0.993587,-1.25985,1.26854,-1.45647,1.95256,-1.78183,1.23807,-1.36753
-8.57221,2.10621,-1.23432,2.31833,-1.07382,1.33072,-1.27545,0.857177,-0.072566,0.147036,0.383122,-0.398785,1.02941,-1.22072,1.43031,-1.27446,2.07048,-1.85347,1.00824,-1.5058
-8.96289,2.00754,-1.52563,2.1554,-1.34149,1.34628,-1.07143,1.25525,-0.0403095,0.0325958,0.471914,-0.45312,0.925594,-1.53452,1.33558,-1.42181,1.90537,-2.06639,1.14017,-1.30893
-9.48729,1.74355,-1.58759,2.48417,-1.18363,1.26332,-1.06891,1.10124,0.0346043,-0.0548462,0.249792,-0.564767,0.941754,-1.17546,1.7013,-1.27421,1.88233,-2.02914,1.309,-1.40932
-10.2451,1.64979,-1.25541,2.53162,-1.40782,1.18496,-0.821145,1.23866,-0.12406,-0.11682,0.571853,-0.354243,1.01737,-1.48589,1.49283,-1.24352,2.13927,-2.059,0.964451,-1.48716
-15.7768,1.09154,-0.00693204,1.35308,-0.348389,0.663882,-0.135953,0.443135,0.0913921,-0.366049,0.768968,-0.330256,0.872577,-1.1767,1.21582,-0.953411,1.71388,-1.46078,0.796745,-0.909111
-18.6779,2.70614,0.523343,0.303337,0.234843,0.208496,0.262946,-0.261238,0.354571,-0.997863,0.828336,-0.649262,0.969146,-0.972018,1.07323,-1.05415,1.15974,-1.23719,1.2185,-0.913364
-18.8471,2.18429,0.718771,0.473521,0.376591,0.0822237,0.420108,-0.247374,0.58717,-0.696987,1.15807,-0.557317,0.933005,-0.824999,1.15345,-0.912696,1.00606,-1.14267,1.09645,-0.718102
-19.2353,2.39577,0.550776,0.513735,0.159872,0.0963051,0.415754,-0.229206,0.448163,-0.730199,1.08715,-0.696495,1.03586,-1.02773,1.14898,-0.810232,0.985903,-1.11473,1.21408,-1.03672
-19.0295,2.40876,0.533734,0.450218,0.40245,-0.023377,0.396692,-0.299257,0.370017,-1.01931,1.13131,-0.654262,1.09586,-1.02698,0.83306,-0.807085,1.12765,-1.19032,1.07853,-0.840155
-21.3344,2.27323,0.927826,0.176577,0.671699,-0.25624,0.403275,-0.43864,0.374274,-1.2521,1.21949,-0.344978,1.21229,-1.16659,0.740973,-0.720551,1.23229,-1.18507,0.969691,-0.833692
-32.0466,0.176922,1.02396,-0.794334,0.845884,-0.716039,1.07512,-0.660811,1.01311,-1.28308,1.16968,-0.782026,1.17936,-1.19995,0.953499,-1.0552,1.21506,-1.19756,1.29906,-0.992971
-46.4121,-0.434132,1.53614,-0.958596,1.25833,-0.628879,2.23847,-2.13393,1.79611,-2.13508,0.537728,-1.97211,1.93458,-1.50127,1.33943,-1.53024,1.62731,-1.50609,1.42265,-1.55685
