-4.71594,1.92802,0.128758,0.520858,-0.214272,-0.25135,-0.0833761,-0.214853,-0.431048,0.150255,0.72448,0.907337,0.299055,-0.201159,0.317701,0.559901,-0.429221,-0.724165,0.0938307,-0.0174883
-6.00322,1.87785,0.165836,0.707232,-0.261473,-0.362741,-0.201111,-0.430703,-0.0861699,0.0991063,0.871668,1.24036,0.515469,-0.200205,0.189994,0.492306,-0.44438,-0.734659,0.0539035,0.356781
-6.48108,1.89606,0.234743,0.733238,-0.0471577,-0.145798,-0.279842,-0.185698,-0.321783,0.394557,1.26,1.21332,0.300926,-0.274637,0.334137,0.381568,-0.342837,-0.818955,-0.247258,0.247234
-6.57062,2.11874,0.222633,0.699564,-0.116465,0.0686307,-0.16015,-0.236585,-0.429142,0.292681,1.11313,0.740847,0.32166,-0.179544,0.209334,0.345219,-0.0861741,-0.716844,-0.373853,0.271639
-4.97707,3.2259,0.350095,1.03668,0.121994,-0.187881,-0.020494,0.0729207,-0.235114,0.24505,0.262803,0.484278,-0.15837,-0.357211,0.0130496,0.154131,0.0268664,-0.276887,-0.109103,0.0935032
-5.03901,2.85507,0.166503,1.22631,0.286471,0.384056,0.0993681,0.161413,0.0408552,0.23443,0.369892,0.263614,-0.262744,0.217013,0.207662,-0.133308,-0.354001,-0.523546,-0.0642136,-0.130697
-5.86761,3.10377,0.391012,1.32786,0.133746,0.201172,0.440755,0.225771,-0.347121,0.141269,0.246082,0.554654,-0.0162105,-0.0181615,0.00675481,-0.137702,-0.189004,-0.144386,0.0789154,-0.0442969
-6.67313,3.03992,0.172229,1.24781,0.320007,0.532104,0.203032,0.423717,-0.31831,-0.0105646,0.24577,0.358436,0.310019,-0.193121,0.0152211,-0.12147,-0.265107,-0.167063,0.20868,0.187126
-6.88936,3.2108,0.113064,1.03651,0.344239,0.187348,0.506587,0.211076,-0.149834,0.132985,0.34469,0.140361,0.0907463,-0.102584,0.04705,-0.0771327,-0.197215,-0.166791,0.0239983,0.337834
-4.41659,2.86489,0.701532,0.451467,0.500128,0.438845,0.0470932,0.267839,0.0236223,0.0764016,-0.113524,-0.2605,0.0451123,-0.0764141,0.110794,0.00820074,-0.236027,-0.0521547,-0.0720151,-0.0747521
-4.86013,2.06399,0.868192,0.618883,0.378797,-0.0132093,-0.0409991,0.021677,-0.00575531,0.307416,-0.118263,0.026503,0.00661937,-0.0915979,0.196578,0.35498,0.0572847,-0.248391,-0.0143561,-0.0965982
-5.80286,2.16188,0.96173,0.466685,0.264051,-0.0974783,-0.197636,0.00775707,0.270221,0.388159,-0.0451799,0.0818382,-0.183366,0.0520186,0.156209,0.0388703,-0.13472,-0.105742,-0.214555,0.0832651
-6.35637,2.07925,0.836731,0.582551,-0.110911,0.0760335,-0.138944,-0.186833,-0.108283,0.266507,0.158772,0.0347117,0.271057,0.223233,0.0762035,0.102681,-0.186628,-0.0521385,-0.0357552,0.130871
-7.17257,2.05047,0.603833,0.491539,0.0312069,0.0763404,-0.262269,0.0191974,0.0639451,0.322572,0.154749,0.216263,0.434364,0.209977,0.0945748,0.291811,-0.134411,-0.206254,0.0981266,0.123727
-6.02731,2.54465,0.40297,0.70744,0.0837137,0.273619,0.396627,0.0391232,-0.129283,0.0800622,-0.160506,-0.101358,-0.117794,0.112986,0.0921276,0.0511816,0.0669936,-0.191927,0.169192,0.322193
-3.27498,2.67358,-0.123546,0.928421,-0.249362,0.158718,0.339459,0.284707,-0.275683,-0.401733,-0.480532,-0.0262465,-0.311596,-0.129113,-0.0260263,-0.140029,0.390615,-0.0980625,-0.106964,0.0332276
-3.83688,2.87339,0.00891322,0.778229,-0.214429,0.431967,0.725022,-0.0356298,-0.193624,-0.2836,-0.282919,-0.185292,-0.33946,0.170264,-0.109006,0.168679,0.0928298,-0.478428,-0.496947,0.114333
-5.02608,3.43051,0.198381,0.581958,-0.171776,0.567729,0.638292,-0.0541832,-0.203097,-0.379988,-0.24023,-0.0783663,-0.465276,-0.0262006,0.255688,0.163518,-0.0404591,-0.489954,-0.421753,-0.0550336
-6.58047,3.49385,0.236733,0.969566,0.444366,0.453291,0.346805,0.441889,-0.123264,-0.22252,-0.396463,-0.438028,-0.573396,-0.127684,0.0837494,0.17156,0.243678,-0.30202,-0.569846,-0.246293
-6.9322,3.71082,0.486794,0.809262,0.0739937,0.199964,0.195619,0.660926,0.0589658,-0.272894,-0.146089,-0.607122,-0.493543,0.166581,0.0873546,0.0350409,-0.127104,-0.181719,-0.160003,-0.11446
-6.48034,3.20884,0.976042,0.841667,0.341416,0.196667,0.253867,0.615323,0.381637,0.00172215,-0.403055,-0.392543,-0.142592,0.399735,0.0683615,-0.246456,-0.264846,-0.115565,-0.00994056,-0.0595677
-6.15168,2.42403,0.954801,0.394353,0.392489,0.241574,0.398762,0.603722,0.020847,0.0508643,-0.209577,-0.0246408,-0.0389068,0.0328273,-0.239638,-0.250052,0.0133069,-0.0399151,-0.305849,-0.17027
-6.51005,2.03117,0.881165,0.597487,0.214711,0.3537,0.167954,0.337156,-0.034175,0.212533,0.127369,0.0988222,0.0272021,0.032998,-0.0848086,0.0260668,-0.0855754,-0.0829304,-0.0923044,0.0574589
-6.67131,1.82569,1.03263,0.576935,0.157563,0.0382459,0.28576,0.186491,0.0316722,0.346519,0.0485054,-0.165106,0.193382,0.149705,0.0585746,0.101627,-0.0196079,-0.149358,0.0738676,0.255067
-6.62612,1.93867,0.861654,0.191322,0.52591,0.427403,0.322948,0.301237,0.168904,0.274123,-0.207047,0.224532,0.215854,0.0163034,-0.0475298,-0.0186448,-0.335555,-0.408454,-0.0933663,0.0861906
-3.99264,2.76498,0.82459,0.673546,0.0999274,0.478594,-0.194005,-0.0872999,0.102475,0.119442,-0.260079,-0.0617046,-0.00153316,-0.17123,0.0498032,0.015948,-0.157919,-0.262214,-0.00186144,-0.0514347
-3.20871,2.2443,0.508891,0.605401,0.191387,0.222576,-0.15747,-0.317601,-0.235428,-0.0376692,0.0122496,0.0986799,0.058973,-0.141851,-0.173682,-0.214395,-0.630269,-0.326924,0.396456,-0.207465
-3.6779,2.59561,0.347099,0.688598,0.148649,0.2333,-0.254986,-0.268805,-0.168545,0.107599,0.116883,0.117292,-0.182408,0.176656,0.0391685,-0.376054,-0.703959,-0.210103,0.422217,0.352797
-4.64691,2.72099,0.133239,0.719834,0.340788,-0.000652549,-0.200245,-0.396476,0.116653,0.0606755,0.26638,0.478927,-0.29291,-0.296339,-0.261062,-0.356527,-0.74227,-0.445815,0.578121,0.503797
-5.61069,2.94076,0.642149,1.0022,0.114947,-0.142897,-0.17328,0.0126376,-0.0455759,0.0404353,0.170967,0.175186,-0.275111,-0.182321,-0.0741405,-0.448786,-0.782698,-0.243987,0.403823,0.492636
-6.17407,2.88601,0.726113,0.830472,0.146791,0.0880872,-0.0860793,-0.238879,-0.135784,0.15539,0.390341,0.149498,-0.0624972,-0.23115,-0.38522,-0.594553,-0.576246,-0.00699118,0.468023,0.207387
-4.85608,3.02808,0.227296,0.689493,-0.335195,0.0971273,0.315735,-0.0414791,-0.397227,-0.211126,0.0233975,0.320636,0.23506,-0.0670554,-0.53414,-0.66335,0.11904,0.356985,-0.136437,-0.0780157
-4.70771,3.05842,0.0045731,0.393157,-0.0653426,0.223375,0.199443,0.0863997,-0.783023,-0.306237,0.0300008,0.311522,0.310254,0.160629,-0.359911,-0.521869,0.0428822,-0.0650519,-0.513259,-0.120123
-5.77297,3.27434,0.0112068,0.518331,-0.192948,0.448937,0.214721,0.0595882,-0.61268,-0.385685,-0.0452564,0.507701,0.332036,0.125846,-0.320298,-0.462266,0.0818615,-0.242048,-0.814585,-0.00460868
-6.41269,3.43037,-0.184852,0.709268,0.367978,0.341289,-0.0120664,0.0862891,-0.55844,-0.411013,0.0675176,0.292725,0.175423,0.0971549,-0.34789,-0.527754,-0.106586,-0.180535,-0.526385,0.0207705
-6.58943,3.39539,-0.0380602,0.664558,-0.0413822,0.317394,0.226684,0.212606,-0.366169,-0.666179,-0.279924,-0.00648554,0.332702,0.00521385,-0.175834,-0.333561,-0.165215,-0.0747954,-0.30814,-0.247853
-3.3797,2.96556,0.152247,0.394292,0.0683356,0.533803,0.225703,-0.114556,-0.186626,-0.303348,-0.41132,0.00866375,0.236213,-0.0128614,-0.239682,-0.227199,0.0163511,0.157944,-0.114846,-0.183564
-4.04497,2.18454,0.275041,0.401811,0.499828,0.527979,0.0276242,-0.208122,-0.420871,-0.263625,-0.334105,0.225062,0.156949,0.299045,-0.275111,-0.258884,0.0631614,0.117103,-0.0990339,-0.281948
-4.55806,2.3835,0.651097,0.558626,0.369582,0.398893,0.177172,0.0248766,-0.132617,-0.310887,-0.280494,0.00443706,0.190173,0.145207,-0.245244,-0.187686,0.237872,0.344051,-0.0474046,-0.337028
-5.46619,2.21347,0.291958,0.688564,0.166294,-0.0653508,0.0661821,0.408248,-0.0464169,-0.0567941,0.0994291,0.177143,0.440399,0.319079,0.209926,-0.178507,0.141918,0.269843,-0.40134,-0.498772
-5.96914,2.73562,0.506659,0.410607,-0.0679505,0.311283,0.283473,0.485475,-0.145003,-0.0998952,-0.00513206,0.345509,0.346114,0.128354,-0.0892716,-0.340317,-0.0420305,0.0886515,-0.249764,-0.292603
-6.26538,2.70654,0.638172,0.704031,0.179152,0.275621,0.17733,0.179762,-0.0930795,-0.0988892,-0.0377603,0.261596,0.278508,0.257089,-0.139065,-0.226455,-0.15065,-0.0512837,0.0684354,-0.274744
-5.19989,2.9157,-0.0347336,1.22596,0.287971,-0.127868,-0.223692,-0.0372078,-0.296713,-0.200974,0.269514,0.590421,0.639985,0.252876,-0.102833,-0.196893,0.329001,-0.0143966,-0.271571,-0.230936
-4.92764,2.54247,-0.257288,0.815056,0.0824027,-0.0081296,-0.18819,0.0260923,-0.869831,0.0256619,0.147048,0.737258,1.09896,0.338874,-0.362793,-0.306112,0.520458,0.465211,-0.780795,-0.391078
-5.55822,2.79307,0.0258602,1.31685,-0.165985,-0.00692945,-0.403775,0.324152,-0.475745,-0.373802,-0.0286322,0.813429,0.880938,0.518694,-0.410877,-0.212078,0.60244,0.47769,-0.562675,-0.400222
-6.00861,2.97229,-0.168148,1.01283,-0.118643,0.242703,-0.238122,0.112039,-0.615988,-0.482453,0.16537,0.59514,0.766648,0.528097,-0.0994036,-0.17012,0.521486,0.301292,-0.688537,-0.415462
-4.73146,2.68998,0.0340208,0.52584,0.241471,0.280981,0.178495,0.0941007,-0.448156,0.0609125,-0.0472077,0.282842,0.449157,0.459326,-0.00758439,-0.150358,0.592127,0.0899136,-0.563378,-0.296181
-3.51031,2.21517,0.0550273,0.708073,0.338335,0.23287,0.0757024,0.0369456,0.0295809,-0.0178226,0.00898626,0.0943125,0.326786,0.256232,-0.0372129,-0.212,0.175057,0.24354,0.0734178,-0.133869
-3.48112,1.95343,0.46107,0.428894,0.184002,0.0842529,0.372295,0.321245,-0.167016,-0.175081,-0.391932,0.255276,0.74285,0.25011,-0.192589,0.17304,0.414257,0.180835,0.0100567,-0.100624
-3.7435,1.84287,1.04689,0.580697,0.306234,0.348587,0.399233,0.471124,-0.113173,-0.06861,-0.00556909,0.429607,-0.0317465,0.123704,-0.189788,-0.0643721,0.258858,0.0191917,-0.177684,0.117369
-4.03008,2.14066,1.12103,0.480007,0.317417,0.270304,0.251361,0.128209,-0.134813,-0.190957,0.0702423,0.256568,0.0734051,0.100991,0.0248652,0.0502182,0.121178,0.0670448,0.0118773,0.308611
-4.60072,1.72621,0.955155,0.621526,0.568813,0.328264,0.427806,0.0985432,-0.091118,0.0817649,0.0103952,-0.13931,-0.220289,0.138726,0.0175309,0.23231,0.131431,-0.032722,0.0160426,0.158873
-4.65788,1.93429,1.36356,0.608891,0.151583,0.398811,0.478859,0.245681,-0.0145805,-0.179344,0.00878462,0.00939119,-0.100503,0.185109,0.26391,0.194003,-0.103939,0.167895,-0.145824,-0.0935379
-4.75336,1.5812,1.10469,0.681203,0.273892,0.18181,0.499526,0.215282,-0.120802,0.0784368,0.183422,0.0653978,-0.113276,0.273179,0.0888225,-0.095816,0.0148227,0.10837,0.00879923,-0.115828
-4.73849,1.39782,0.879585,0.602036,0.480711,0.663597,0.277223,0.33977,0.137822,-0.0128191,0.105103,0.0933413,-0.181914,0.13067,0.0362237,0.0693432,-0.0845039,-0.0372192,-0.0150818,-0.154642
-5.33858,1.27708,1.13375,0.670372,0.133035,0.301984,0.489808,0.139087,-0.268097,-0.0832277,-0.0835649,-0.0132349,0.127261,0.437668,0.0205313,0.00348877,-0.232712,-0.295451,-0.30771,-0.166159
-5.40528,1.3116,0.926397,0.588174,0.000949855,0.0708538,0.39852,0.566069,-0.0486238,0.076476,0.117488,0.204956,0.136302,0.340878,-0.1147,-0.0341124,-0.336985,-0.273527,-0.121701,0.0862198
-3.18268,1.65699,0.397787,0.396442,0.107751,0.545968,0.272077,-0.00288061,-0.537506,-0.252902,-0.193394,0.0159384,-0.0496835,-0.0885676,-0.0116428,-0.0938043,-0.180737,-0.256657,0.0232273,-0.129689
-2.99399,1.9822,0.388986,1.06795,-0.0149611,-0.0182578,0.128211,0.222496,0.201825,0.00283728,0.173312,0.146916,0.0444181,0.20788,-0.0623979,0.0512856,-0.23418,-0.0630743,0.129589,0.185946
-3.11959,2.42911,0.360802,0.599744,0.183859,0.31347,-0.157285,-0.201404,-0.170148,-0.0704935,0.0281702,0.0207331,0.122085,0.10147,-0.325732,-0.239141,-0.447874,-0.101479,0.156047,0.129779
-3.65012,2.47759,0.752822,0.806485,0.187328,0.217998,0.0559503,-0.148866,-0.375867,-0.130636,0.0948463,0.293737,0.155074,-0.013232,-0.59456,-0.499416,-0.424612,-0.000343701,0.244464,0.188301
-4.19468,2.84263,0.51509,0.589108,0.483314,0.241664,0.277531,0.0160536,-0.202225,-0.048372,0.265242,-0.16596,-0.126213,0.0876138,-0.54728,-0.508285,-0.3769,-0.0115746,0.302745,0.35718
-4.55955,2.80248,0.754242,0.535373,0.259627,0.291381,0.218932,0.152941,-0.190249,-0.0862344,0.112654,0.0970983,-0.171443,-0.161467,-0.429893,-0.342532,-0.145681,-0.186894,0.222046,0.423747
-5.29178,2.57905,0.714534,0.605503,0.270319,0.345921,0.192309,0.157692,-0.423921,-0.263392,0.242954,0.0580643,-0.107691,0.128725,-0.254626,-0.387201,-0.109744,-0.0818021,0.307242,0.552673
-5.23044,2.69808,0.677533,0.657153,0.414397,0.32648,0.126982,-0.178565,-0.334877,-0.0520529,-0.147182,-0.0231495,0.0559229,0.217299,-0.158396,-0.268968,-0.148633,-0.0459502,0.0863368,0.361496
-5.89845,2.24629,0.971205,0.672076,0.599609,0.396093,0.161287,0.0314408,0.0885721,0.213856,-0.12171,-0.2858,-0.314728,0.00100262,0.0595119,-0.112601,0.021852,0.0153845,0.21738,0.286654
-6.49662,1.94129,0.74665,0.441398,0.296647,0.368216,0.14407,0.204856,-0.0175452,-0.199661,0.0862225,-0.000305661,0.105069,-0.0906439,-0.190186,-0.0425062,-0.0755292,0.136835,0.242646,0.279308
-6.76421,1.7771,0.937654,0.441504,0.093195,0.117892,0.0301941,0.270504,-0.172176,-0.222005,-0.0218077,-0.00771723,-0.00619273,0.172768,-0.177732,-0.242493,-0.000795125,0.443884,0.215508,0.0468467
-3.97061,2.44672,0.981442,0.738772,0.231342,0.42691,0.282039,0.329526,-0.314878,0.333948,0.345638,0.0951945,-0.178448,0.218201,0.29095,-0.168958,-0.202798,-0.169079,0.0665416,0.250603
-3.4621,2.285,0.178505,0.242342,0.094776,0.356043,-0.182816,-0.210727,-0.238159,0.569532,0.383682,-0.179473,-0.32164,-0.105628,-0.00472801,-0.607784,-0.551629,0.261486,0.560662,-0.0210601
-3.83566,2.46112,0.0818409,0.228022,0.157151,0.108785,-0.136538,-0.0633784,0.0655563,0.434977,0.0546268,0.0869388,-0.0208511,0.103132,-0.281097,-0.79969,-0.580036,0.204042,0.67026,0.485862
-4.70024,2.22578,-0.101643,0.472383,-0.384775,-0.43622,0.0760081,0.273856,0.191536,0.19353,0.403689,0.36308,0.190599,-0.0362809,-0.382095,-0.64096,-0.321695,0.0164293,0.58895,0.499046
-5.16965,2.44101,0.0755579,0.305763,-0.000574022,-0.362645,0.24053,0.282643,0.240872,0.437526,0.176323,0.153039,0.259379,0.0684576,-0.423213,-0.700883,-0.676283,0.301724,0.533823,0.597605
-5.60717,2.34342,-0.0449614,0.32572,0.0604464,-0.203515,-0.137529,0.328441,0.045559,0.393873,0.649509,0.265661,0.0460015,-0.0405366,-0.334205,-0.708309,-0.810541,0.398911,0.534414,0.490009
-4.43718,2.52595,-0.654697,0.335215,0.22753,0.161162,-0.233853,0.00189661,0.358114,0.24365,0.646083,0.248111,-0.165294,-0.217241,0.382418,-0.557348,-0.622862,-0.331007,0.174511,0.381121
-4.30357,2.69595,-0.971063,0.289652,-0.0587907,0.0964376,-0.149363,-0.198307,0.475316,0.152303,0.512995,0.115628,-0.072939,-0.0519382,0.253885,-0.456153,-0.330036,-0.372713,-0.175917,0.276598
-5.5552,2.97315,-0.693516,-0.262127,0.417317,0.30078,-0.181905,-0.0300356,0.195242,0.27477,0.603468,0.510582,-0.126979,0.0330689,0.0756405,-0.208133,-0.671151,-0.558512,-0.392182,0.0609036
-6.06045,2.69856,-0.288018,-0.003818,0.332893,0.37453,0.00679048,-0.0311172,0.266312,0.059684,0.414417,0.289972,0.176778,0.0583203,-0.0176935,-0.0701716,-0.682837,-0.417278,-0.238792,0.168529
-5.65677,2.77424,-0.106575,0.00171209,0.154289,0.481261,0.135571,0.00736047,-0.0217589,-0.207428,0.180358,0.321614,0.17865,0.118048,-0.0980841,-0.34527,-0.161841,-0.195644,-0.253654,0.0561215
-2.50895,2.31751,0.0666127,0.367801,0.0383591,0.713428,0.242539,0.266567,-0.0447805,-0.16459,-0.0159444,0.157844,-0.0187651,-0.083842,-0.228282,-0.340981,-0.0174608,-0.217959,-0.195409,0.0164711
-3.50056,2.1739,0.182929,0.4743,0.15667,0.447926,0.329701,0.000501731,-0.177811,0.14547,-0.0482644,0.181954,-0.0443369,-0.0590603,-0.271653,-0.359991,0.11652,0.15287,-0.164987,-0.0793597
-4.11258,1.97632,-0.412606,0.161596,0.47256,0.416938,0.130712,0.164134,0.190135,0.182049,0.312751,0.383222,0.0681561,0.300292,-0.0692182,0.0202686,0.0657991,0.0328981,-0.155977,-0.317343
-4.81794,2.26692,-0.0806353,0.122376,-0.0748213,0.47702,0.172625,-0.0705234,0.270754,0.471947,0.397769,0.254919,-0.0363965,0.225528,0.150624,0.00843916,0.0655077,-0.0077688,-0.19359,-0.269078
-5.43679,2.16659,0.0295171,-0.148473,-0.20032,0.39027,0.375836,0.0724886,0.380909,0.27612,0.325397,0.463003,0.413819,0.412887,0.0342232,-0.0459981,-0.0132669,0.221162,-0.108688,-0.357064
-4.56257,2.59653,0.291272,0.27026,-0.0790603,0.560744,-0.520616,-0.0427276,0.671687,0.455645,0.108902,-0.390039,-0.202616,0.120979,-0.435387,-0.467233,0.137106,0.418421,0.0382226,-0.299265
-4.07301,2.15547,0.180171,0.349277,-0.0734715,-0.130072,-0.294383,0.339588,0.462006,0.747535,0.340667,-0.0697206,-0.271839,0.00120917,-0.487963,-0.264227,0.188332,0.673694,0.0721993,-0.370239
-4.42277,2.04106,-0.0994044,0.318631,-0.139019,-0.240439,-0.286685,-0.0490864,0.0309137,0.381879,0.179373,0.0986587,-0.0949751,-0.182374,-0.622896,-0.359502,0.242456,0.888443,0.772812,-0.1226
-4.77479,1.9359,-0.296164,0.229289,-0.273449,-0.168094,-0.093991,-0.0636681,0.149939,0.681342,0.124448,0.129101,-0.00882819,-0.243836,-0.732689,-0.310654,-0.0670387,0.988969,0.925206,0.094905
-5.16448,2.46887,-0.0837045,0.40697,0.10749,0.0815944,-0.427042,-0.0577128,0.0578009,0.384828,0.275712,0.00302847,-0.0967139,-0.43612,-0.668611,-0.111314,0.0861303,0.682763,0.761571,0.172634
-4.79662,2.64528,0.0810201,0.400021,0.325786,0.416642,-0.219755,0.388002,-0.0202949,0.308195,-0.0890658,-0.00356983,-0.145023,-0.134971,-0.420456,-0.418001,0.0105685,0.382255,0.636225,0.158907
-4.20849,2.29229,0.241636,0.787794,0.635205,0.287338,0.0152188,0.259571,0.0912527,0.273019,0.190674,0.201066,-0.112598,-0.02928,-0.0911751,-0.05337,-0.10775,0.270099,0.387371,-0.0449751
-4.38348,2.77095,0.0169701,0.937052,0.516531,0.0245932,-0.0459625,0.222475,0.247324,0.383555,0.158773,0.247335,-0.322977,-0.0822144,0.271801,-0.0816868,-0.349487,-0.00647668,0.0346649,-0.00446766
-4.7567,3.35384,0.326893,1.04154,0.375202,-0.108331,-0.151317,0.586134,0.325202,-0.0152336,-0.142986,-0.0746289,-0.0524675,0.0560426,0.211628,-0.169625,-0.294705,-0.0939996,0.211173,0.103522
-5.55486,3.59592,0.178442,1.19209,0.753094,0.153328,-0.054693,0.473163,0.0406895,-0.312598,-0.190295,0.176966,-0.260914,0.23641,0.0980985,-0.131543,-0.0422449,-0.146784,0.162977,0.0705406
-5.65269,3.63193,0.0775154,1.16734,0.937329,0.218653,-0.103794,0.32592,0.0382966,0.119452,-0.0854624,-0.264948,-0.379254,0.308124,0.323603,0.0380901,-0.355862,-0.191274,0.0431261,-0.039367
-4.48183,3.28174,0.631651,0.862987,0.799376,0.221682,-0.2495,0.0510682,-0.00552473,0.151539,-0.0242788,-0.203583,-0.0768961,-0.135699,0.405068,-0.0441076,-0.339999,-0.169035,0.121002,-0.154393
-4.54664,2.44554,0.53205,0.837575,0.706821,-0.015036,0.135671,0.289351,0.124647,0.360336,-0.0314395,-0.00546901,-0.209297,-0.227118,0.150623,0.20923,-0.0297188,-0.0595665,0.12185,-0.374584
-5.17165,2.50753,0.675468,0.636592,0.726371,0.155228,-0.167324,0.334159,0.256361,0.330538,0.137628,-0.0113427,-0.478506,-0.0109305,0.0524727,-0.13622,-0.234489,0.113817,0.191215,-0.296248
-5.50402,2.85021,0.45987,0.91396,0.56425,-0.0810772,0.118774,0.304239,0.0682838,0.212662,0.192819,-0.274984,-0.339693,-0.144002,0.210071,-0.0399012,-0.223857,0.091436,0.242505,-0.261978
-5.85635,2.9781,0.592966,1.07412,0.524853,0.146188,0.048561,0.538408,0.262298,0.165983,-0.032464,-0.287393,-0.335036,-0.0393947,0.267363,0.0728601,-0.359963,0.0957369,0.203624,-0.115265
-3.14377,2.02192,0.477141,0.368426,0.521989,0.645705,0.331005,0.524139,-0.354781,-0.182895,-0.0530452,-0.156693,-0.00320304,-0.310791,-0.175197,-0.220313,-0.136174,0.0628584,0.296059,0.0296027
-2.5164,2.25282,-0.0656708,0.831896,-0.0136756,0.254434,0.17842,0.30673,0.274628,0.460059,-0.106582,-0.187523,-0.137681,0.117031,-0.0556118,-0.407441,-0.269166,0.127469,0.104305,0.0967402
-2.98247,2.49267,-0.309071,0.538576,0.208305,0.535768,0.0296933,0.0692493,-0.196892,-0.0261114,0.17131,0.0356076,-0.156927,0.00644724,-0.135623,-0.0768233,-0.109197,0.1948,0.366176,-0.0595425
-3.46277,2.75503,-0.0998157,0.627417,0.120361,0.155572,0.121882,0.0539499,-0.41684,-0.191301,0.0121305,0.201238,0.126578,0.0722044,-0.147212,-0.0382142,0.0284049,0.266092,0.142299,0.0287779
-4.18893,3.09146,-0.291132,0.642141,0.413528,0.170239,0.109911,0.359015,-0.0821555,-0.320022,-0.0113606,0.0334617,-0.145749,-0.0201894,-0.0184214,0.195958,0.274376,0.156185,0.283137,-0.0399762
-4.66472,3.11404,-0.264963,0.856926,0.749656,-0.0138952,0.0268061,0.306313,-0.192143,-0.0592948,-0.126062,-0.0412828,0.021926,0.159561,0.084326,0.346605,0.257923,-0.112681,0.259512,0.0885092
-4.88677,2.97605,0.0193046,0.962556,0.482136,0.0717985,0.0731838,0.305646,-0.0682412,0.160897,0.0513716,0.231925,0.0332479,0.258252,0.0638501,0.371825,0.127487,-0.154321,0.0673406,-0.0209464
-4.75554,2.51607,0.183064,0.813222,0.434516,-0.0568278,-0.0308737,0.586218,0.0185387,0.368522,0.0671308,0.0228404,-0.00603468,0.0893683,0.117837,0.132229,-0.138991,-0.0326303,0.0598351,-0.0120056
-5.41318,2.17917,0.0301543,0.849985,0.346675,0.030036,-0.0858786,0.293883,-0.0236404,0.258443,-0.0451827,0.0904426,0.0729829,-0.0324411,-0.243083,0.105163,0.000594645,0.12609,0.413475,0.0937193
-6.48464,2.05633,0.828025,0.631926,0.529011,0.598663,0.286341,0.26422,-0.00812036,0.17903,0.165948,-0.0637081,-0.198022,-0.0929756,-0.0843856,-0.203712,0.035662,0.553923,0.364466,0.0206723
-6.58002,2.03673,0.984456,0.451369,0.0339263,0.304392,0.365331,0.424836,0.154719,0.0754598,-0.0561949,0.0271051,0.204081,-0.0654287,-0.19652,0.0736909,0.127253,0.219228,0.302742,0.044919
-4.17654,2.30964,1.05183,0.61554,0.484759,0.402593,-0.0685961,0.149477,0.0744001,0.349918,0.387191,0.159571,-0.0167541,0.256906,-0.17855,0.0673034,0.13803,-0.205768,-0.0840194,-0.182834
-3.88957,2.42314,0.198418,0.382101,0.344536,0.0782894,-0.0720085,0.116354,0.0754722,0.604,0.314126,-0.217371,-0.368843,-0.208164,-0.230354,-0.476997,-0.0152023,0.554009,0.333978,-0.253627
-4.2716,2.30376,0.234306,0.792181,0.126726,0.243259,-0.262573,-0.158857,0.324992,0.477214,-0.0146409,-0.0948957,-0.186741,-0.136449,-0.713021,-0.678732,0.096607,0.87019,0.714327,0.022073
-4.68967,2.3142,-0.0589977,0.476747,-0.14676,0.163102,0.0486606,0.229238,0.322508,0.298502,0.177828,-0.009596,0.0528572,-0.216846,-0.592028,-0.713468,-0.139603,0.676003,0.673728,0.203725
-5.95947,2.65239,0.340539,0.501369,-0.0130673,0.0761952,0.109695,0.758564,0.0409677,0.0827443,0.326552,0.201441,-0.0931773,-0.156009,-0.646928,-0.441906,0.224594,0.662492,0.460513,0.012094
-6.53181,2.78133,-0.184401,0.351952,0.460349,0.385079,0.189051,0.205155,0.148189,0.22172,0.237076,0.100227,-0.0831821,-0.105711,-0.558917,-0.642051,0.125847,0.61919,0.534139,-0.199764
-5.44582,2.79954,-0.582742,0.185442,0.182241,0.925169,0.0569179,0.0630858,0.226121,0.520776,0.478133,-0.215652,-0.107028,-0.0881609,-0.473023,-0.503743,-0.233609,0.620348,0.893579,0.38837
-5.23413,2.75588,-0.777349,0.524736,0.246948,0.520163,-0.282955,0.293906,0.150831,0.401506,0.26609,-0.370167,-0.0429203,-0.130205,-0.36454,-0.908111,-0.321739,0.498898,0.999774,0.575911
-5.96254,2.90707,-0.844177,0.43151,0.487215,0.692587,-0.122016,0.178448,0.127333,0.0774756,0.196175,-0.232111,-0.0181586,0.0845381,-0.162223,-0.83791,-0.43123,0.415492,0.749636,0.587361
-7.49978,3.16546,-0.0991479,0.172747,0.0666273,0.569444,-0.060099,0.379726,0.19412,0.527088,0.42343,-0.384492,-0.150378,-0.110387,-0.26778,-0.690819,0.0312999,0.749171,0.6824,0.203621
-6.17683,2.85889,-0.346151,-0.0305958,0.272417,0.624181,-0.129556,0.243644,-0.0560683,0.307968,0.26997,-0.191579,-0.000716954,0.20383,-0.126414,-0.544564,-0.270106,-0.051832,0.421376,0.254758
-2.82775,2.04153,0.430684,0.547438,0.158179,0.563667,0.111783,0.292238,-0.0361542,0.030944,-0.0406513,-0.129401,-0.262548,-0.0244386,-0.0125788,-0.224715,-0.299577,-0.162948,-0.00381425,-0.0394917
-3.44782,2.185,0.259482,0.474171,0.279454,0.0162793,-0.241716,0.078814,0.105338,0.288359,-0.0308377,0.0677854,-0.0574556,0.11579,0.145584,-0.139385,-0.530746,-0.493933,-0.198196,0.164592
