0,0,0,0,0,0,0,0,0,0,0,0





0.0336117,0.0643302,0.0982642,0.0855587,0.0315952,0.0191548,0.013205,0.0117414,0.0166866,0.0174133,0.0340283,0.040945
0.0610867,0.0214773,0.0510553,0.0951421,0.0853775,0.0398098,0.0189878,0.0313958,0.0504068,0.0389445,0.0463595,0.0977761
0.0258223,0.0300463,0.0517796,0.126766,0.156043,0.0651939,0.016839,0.0203125,0.0283693,0.0120299,0.0161016,0.030256
0.0390063,0.0166517,0.0349791,0.115326,0.127218,0.033052,0.0117164,0.0168909,0.0158063,0.00762768,0.0474285,0.0830519
0.0471835,0.0127985,0.0229952,0.1132,0.120999,0.0313368,0.0125396,0.014429,0.0148553,0.00638163,0.0503207,0.0958746
0.024481,0.0186566,0.0461868,0.137404,0.131203,0.0304182,0.0114486,0.00740557,0.00805401,0.00777373,0.0247356,0.0465085
0.0237983,0.0199411,0.0321359,0.122122,0.132347,0.0343577,0.00761812,0.00565104,0.00857099,0.0089572,0.0316299,0.0507101
0.0362423,0.0199977,0.0253464,0.100296,0.105279,0.023079,0.013783,0.0136593,0.0203883,0.0129717,0.0525785,0.0824878
0.0218774,0.0134843,0.0232624,0.0983111,0.112717,0.0282264,0.0105407,0.0153893,0.0216058,0.0111556,0.0311038,0.0463514
0.0231162,0.0162493,0.0297628,0.0921693,0.116507,0.0410756,0.0206919,0.0184631,0.0148071,0.0105648,0.0230337,0.0427978
0.058746,0.0192954,0.0327803,0.058206,0.0619657,0.0401528,0.0359949,0.0609086,0.0537227,0.0260902,0.0621921,0.113015
0.039271,0.00900244,0.0180961,0.0396787,0.0547021,0.0209439,0.0400199,0.0675445,0.0349382,0.00734966,0.0452969,0.0839818
0.0217441,0.00940613,0.00937666,0.0411063,0.0518295,0.0149228,0.0621451,0.118167,0.0587577,0.01081,0.0281701,0.0489154
0.0480149,0.00964392,0.00993762,0.0426369,0.0524759,0.0141864,0.0439833,0.0710962,0.0319389,0.0078987,0.0552996,0.102527
0.0395362,0.00675141,0.0134066,0.0538181,0.0609144,0.0160891,0.0257289,0.0364351,0.0133279,0.00444054,0.0452196,0.0868113
0.00664525,0.0113361,0.018707,0.0619384,0.0663137,0.0181214,0.0465152,0.07489,0.0267041,0.00415633,0.0136655,0.0191493
0.0282874,0.0331134,0.0330881,0.0531168,0.06376,0.016675,0.0625427,0.0991025,0.0465892,0.0105488,0.0327895,0.052226
0.0330763,0.0207952,0.0434928,0.0667974,0.0686559,0.0177446,0.0241571,0.0393837,0.0204652,0.00971834,0.0337771,0.0572468
0.0164957,0.0143667,0.0391739,0.0823916,0.0644863,0.0191908,0.0350248,0.0644989,0.0295461,0.00645276,0.020896,0.0291628
0.0202704,0.023551,0.0435706,0.0708994,0.0742899,0.0430324,0.081188,0.105302,0.0520688,0.026203,0.0187354,0.0279032
0.0303982,0.012785,0.0449587,0.105737,0.103368,0.0457488,0.0420446,0.0696447,0.0413602,0.0176919,0.0408534,0.0695434
0.0258027,0.0139915,0.0351554,0.106343,0.12144,0.0387461,0.0469216,0.0920407,0.0448723,0.0149413,0.027214,0.0495291
0.0279436,0.00717642,0.0153593,0.0880009,0.0998497,0.0229401,0.0629253,0.12041,0.0632524,0.011854,0.0341127,0.0615362
0.044499,0.0106363,0.0211577,0.0892077,0.0940099,0.0217866,0.0411367,0.0678377,0.0323671,0.00860032,0.0559785,0.102667
0.0420449,0.00819841,0.016305,0.0945024,0.104483,0.0272449,0.0302255,0.0479902,0.0216565,0.00611319,0.0519081,0.0981336
0.0325981,0.017636,0.0265795,0.0679713,0.0880952,0.03294,0.0583,0.100624,0.0440618,0.00708958,0.0315737,0.0602349
0.0241881,0.00965928,0.0191076,0.0678228,0.0831131,0.0264125,0.0476697,0.0849065,0.0386215,0.00846373,0.0156049,0.0406119
0.0321298,0.0131508,0.0251821,0.0764233,0.0932876,0.0274711,0.00961411,0.01864,0.0222595,0.00520408,0.0402421,0.0734134
0.0393941,0.013107,0.0163162,0.0454972,0.0576379,0.0279142,0.042866,0.0745351,0.033411,0.00600703,0.0435332,0.0840626
0.0264542,0.0154393,0.0223656,0.0326696,0.058264,0.0242606,0.0464804,0.0809125,0.0401785,0.00785723,0.0403762,0.0619434
0.0240483,0.0131537,0.0195919,0.0468727,0.0537002,0.0179176,0.0260697,0.045653,0.0285175,0.00625622,0.0289529,0.0498584
0.0241212,0.00908653,0.0169895,0.0513582,0.0638358,0.0182377,0.0259724,0.0469308,0.0245382,0.00466054,0.0269556,0.0536721
0.0364856,0.00713213,0.0128862,0.043218,0.0478237,0.009942,0.0364261,0.0661955,0.0296232,0.00513615,0.0444497,0.0834489
0.0375577,0.00757892,0.0133704,0.0386662,0.0440932,0.0117424,0.0219989,0.0385812,0.020356,0.00451856,0.0548585,0.0965832
0.0514636,0.0140296,0.0122303,0.0294049,0.0416945,0.0185369,0.0225825,0.0283401,0.017391,0.00913091,0.0540895,0.102795
0.0489486,0.0246449,0.00811808,0.0464844,0.0603623,0.0431956,0.0657426,0.0704025,0.0273971,0.00478422,0.0304863,0.0667921
0.0380046,0.023224,0.0129414,0.0463113,0.0580685,0.0430481,0.073081,0.0667314,0.0227008,0.00615029,0.0287598,0.0636288
0.045623,0.0169735,0.0207524,0.0374907,0.038163,0.0321927,0.0483356,0.032753,0.0125958,0.00877744,0.0619932,0.106892
0.0550631,0.0220307,0.0250373,0.0175684,0.0151858,0.0294796,0.0789652,0.0789165,0.0207926,0.0163148,0.0749232,0.122332
0.038722,0.0180669,0.0196958,0.00848428,0.0148024,0.0227607,0.0958827,0.115075,0.0414455,0.00827955,0.0490091,0.0897899
0.0144391,0.0439345,0.0691281,0.0280178,0.00869047,0.0232062,0.102596,0.111126,0.0308357,0.00818309,0.0167211,0.0284032
0.0286023,0.0576032,0.0993946,0.0434711,0.0144331,0.0231621,0.0936004,0.0976601,0.0277103,0.00483784,0.0450147,0.0755955
0.0303588,0.0291201,0.0524226,0.0213266,0.00988278,0.0130615,0.0854826,0.0932351,0.0259839,0.00706449,0.035649,0.0721991
0.0296512,0.033432,0.0549754,0.0246658,0.0109436,0.0211393,0.0777488,0.0861894,0.0256618,0.00587028,0.0509789,0.0796364
0.0272957,0.0559023,0.0944659,0.0379664,0.017733,0.0228632,0.0459548,0.0508624,0.0180069,0.0111697,0.0353828,0.0610965
0.0192422,0.0552639,0.0882101,0.0320963,0.0123343,0.0185922,0.0697261,0.0837195,0.0263629,0.00738652,0.0221117,0.0400012
0.0411878,0.0164517,0.030375,0.0196652,0.0113059,0.0221639,0.0645284,0.0724804,0.0242022,0.0122126,0.0619195,0.0976563
0.0459696,0.0325942,0.0569245,0.0285198,0.0147086,0.017704,0.0291662,0.0284608,0.0220518,0.0101365,0.056885,0.100645
0.036649,0.0332116,0.0539708,0.0195856,0.0069251,0.00920412,0.026066,0.0406561,0.019087,0.00572797,0.0531468,0.093283
0.022618,0.0161664,0.0331827,0.018486,0.0111623,0.0129635,0.04133,0.0601603,0.020524,0.0027991,0.0257186,0.0495278
0.0186858,0.0668483,0.116155,0.0469261,0.0115299,0.00670119,0.0378926,0.0509718,0.0174031,0.00576406,0.0128412,0.0322251
0.0306885,0.0651883,0.11813,0.0438425,0.00918049,0.011219,0.0252288,0.0331589,0.0128119,0.00568725,0.0402579,0.0720464
0.0392493,0.0274596,0.0587535,0.0274131,0.00348845,0.00539899,0.0191476,0.0298482,0.0115423,0.00308436,0.0556039,0.101023
0.036904,0.0463499,0.0866359,0.0487769,0.0189808,0.0103493,0.0243586,0.0315868,0.0224128,0.0162214,0.047129,0.0802352
0.0356301,0.0744008,0.113283,0.053935,0.0256582,0.0116007,0.018992,0.0219688,0.0188068,0.0183326,0.00744206,0.0266463
0.02335,0.0500873,0.0833972,0.0363815,0.0222991,0.0292835,0.0251853,0.0395147,0.0185039,0.011247,0.037672,0.0532964
0.0735604,0.0420108,0.0493417,0.0312942,0.0143603,0.0325318,0.0326334,0.0146186,0.0181049,0.00979184,0.0449196,0.0990252
0.0778417,0.0394756,0.0547627,0.0160981,0.0120765,0.0335629,0.0387528,0.0136954,0.0198615,0.027132,0.0746857,0.126247
0.0319722,0.0396792,0.0607608,0.0273547,0.0124389,0.0320657,0.0341704,0.0110926,0.00835083,0.0151733,0.0779336,0.0950284
0.0335336,0.0127012,0.0326858,0.0236447,0.00966917,0.032017,0.0339235,0.0103646,0.00653739,0.0205638,0.0686307,0.0825284
0.0752093,0.0246034,0.0410455,0.0218114,0.00788626,0.0304939,0.0323153,0.00857722,0.00524396,0.0194531,0.10191,0.148037
0.0510791,0.0247332,0.0481054,0.0237202,0.00351881,0.0221473,0.0236147,0.00578405,0.00353936,0.0134777,0.0959056,0.135655
0.0503112,0.0138432,0.0263516,0.0197475,0.0108574,0.0218177,0.0220636,0.00625539,0.00913478,0.021143,0.0992264,0.142013
0.0493881,0.0150017,0.0353261,0.0384593,0.0189897,0.023728,0.0260883,0.010657,0.015379,0.0239663,0.0914966,0.130213
0.0422138,0.0115786,0.0405376,0.0308729,0.0128352,0.0352692,0.0425226,0.0165154,0.0115828,0.0131589,0.0383268,0.0451691
0.0371605,0.0222951,0.0390901,0.0271907,0.0131971,0.0135512,0.0191533,0.0123298,0.0135274,0.0205534,0.0836874,0.120199
0.0501187,0.0141372,0.0167126,0.0125296,0.00602358,0.00574619,0.0101154,0.00705913,0.00565775,0.0106747,0.0833406,0.125869
0.0121372,0.0129037,0.0138031,0.0116532,0.00438581,0.00432942,0.00734873,0.00636368,0.00943018,0.0154688,0.0728569,0.0985636
0.0326616,0.0166401,0.0090913,0.00596196,0.00537829,0.00545096,0.00847981,0.00580909,0.00869834,0.0124194,0.057871,0.0891704
0.0854733,0.0357741,0.0166272,0.019381,0.0201904,0.0101465,0.0167378,0.019458,0.0139293,0.00966295,0.029843,0.0956295
0.0811427,0.0245947,0.00579481,0.0179235,0.0188355,0.012438,0.0079952,0.0112452,0.00851711,0.0074358,0.0553308,0.126946
0.0673331,0.0172714,0.00949877,0.0157008,0.017748,0.0138853,0.0160076,0.0140323,0.00980285,0.0101241,0.076373,0.140847
0.055906,0.0561882,0.0693337,0.0303016,0.0205917,0.0316143,0.0356477,0.013056,0.0113568,0.0178809,0.0715349,0.118443
0.0257163,0.0520818,0.0712251,0.0449181,0.0163624,0.0219577,0.0260962,0.0121396,0.0147143,0.0170116,0.0419177,0.0646268
0.0378631,0.0601698,0.078416,0.0621363,0.0295777,0.0220549,0.0211519,0.0120196,0.012985,0.0152625,0.019764,0.0355186
0.049781,0.0245385,0.0529677,0.066602,0.075823,0.0335909,0.0196834,0.0262678,0.0410771,0.0297329,0.0519039,0.0955454
0.0529572,0.0177552,0.0246555,0.0691001,0.0837252,0.0366642,0.018029,0.0108261,0.0150077,0.00980933,0.0703667,0.125399
0.0522176,0.0108078,0.0220652,0.0737573,0.0785904,0.0204297,0.00856446,0.0118636,0.0160142,0.00756333,0.0725844,0.128211
0.0323319,0.0111437,0.022247,0.0873551,0.0996248,0.0287455,0.0086619,0.015351,0.0163086,0.00561744,0.0650915,0.0950632
0.0196543,0.0138435,0.0320507,0.107614,0.109603,0.0279809,0.00748213,0.00964666,0.0101353,0.00491581,0.0436171,0.0650837
0.0139748,0.0152288,0.0270905,0.110727,0.121003,0.0296765,0.0101795,0.00780598,0.00976404,0.00501794,0.034235,0.0505811
0.021875,0.0182231,0.0200362,0.0961813,0.113367,0.0294766,0.0110425,0.0213902,0.0285142,0.0226922,0.0462289,0.0659749
0.0296602,0.020626,0.0340752,0.0960193,0.101056,0.0246354,0.0137566,0.0110938,0.0112448,0.00750532,0.0524617,0.0858206
0.0329353,0.0115408,0.0240551,0.0716183,0.0907051,0.0333157,0.0153255,0.0119718,0.010706,0.0074049,0.0599851,0.092176
0.038306,0.0169396,0.0280977,0.035494,0.0489376,0.0315277,0.0182464,0.02809,0.039352,0.0277303,0.059848,0.0921264
0.0205131,0.0166406,0.0297718,0.0535387,0.0745861,0.029681,0.00993359,0.0209553,0.0365011,0.0208347,0.0354231,0.047164
0.0281073,0.0144698,0.0147415,0.0511804,0.0637406,0.0177589,0.00930799,0.0143587,0.0283605,0.0277567,0.0475181,0.0737367
0.0344073,0.00603365,0.0155353,0.0618448,0.0736947,0.0205906,0.00661351,0.010279,0.0278336,0.0274707,0.0634428,0.09882
0.0342659,0.00708238,0.0118596,0.0509213,0.0600901,0.0161309,0.00634276,0.00723055,0.025874,0.0281372,0.0560247,0.0905254
0.025825,0.00867847,0.0124801,0.056107,0.0651025,0.0171803,0.00458127,0.010897,0.036475,0.039688,0.0374712,0.057453
0.0269035,0.0352206,0.0432816,0.0733924,0.0710806,0.0280407,0.0131518,0.0108483,0.0400241,0.0438033,0.0268408,0.0367567
0.0367364,0.0264336,0.0519737,0.0561578,0.0574937,0.017323,0.0103585,0.0122441,0.0317372,0.0348338,0.0443078,0.0673896
0.0373709,0.0145031,0.0453861,0.103723,0.0799058,0.0221571,0.00884972,0.0121697,0.0227631,0.0186169,0.0522076,0.0839122
0.0390773,0.0314236,0.0526231,0.061216,0.0707788,0.0409342,0.0184491,0.0238517,0.0284627,0.0227101,0.044209,0.0825461
0.032266,0.0184511,0.0369679,0.0537769,0.071496,0.0527261,0.0275075,0.0175348,0.0335448,0.0212293,0.0645878,0.0862605
0.0284143,0.0227523,0.037375,0.0821915,0.1036,0.0407356,0.0129117,0.0264516,0.0461919,0.0378931,0.0538621,0.0756651
0.0123102,0.00904546,0.0211757,0.0982389,0.120747,0.0339366,0.0104759,0.0225727,0.0474607,0.0326611,0.0167348,0.0331159
0.0146352,0.0144161,0.0258055,0.0969047,0.114401,0.0315053,0.00371226,0.0153576,0.0434512,0.039542,0.0279762,0.0374006
0.0199526,0.0109911,0.0267833,0.0971622,0.101783,0.0246773,0.00729768,0.00813154,0.034424,0.0384951,0.034714,0.0469332
0.0164326,0.016935,0.0213407,0.0782496,0.120888,0.0484504,0.0132035,0.0164945,0.0349264,0.0379425,0.0372903,0.0560255
0.0255513,0.0140154,0.0255942,0.101039,0.119543,0.036703,0.0139337,0.0151103,0.042932,0.0361201,0.0517974,0.0702402
0.0228955,0.0185507,0.0340872,0.104803,0.118203,0.0361204,0.0165941,0.0200006,0.0361937,0.0287442,0.0528315,0.0701487
0.0237877,0.0163128,0.0331915,0.0643116,0.0687232,0.0293513,0.0166322,0.00741256,0.0143712,0.0142117,0.0427812,0.0654802
0.0304327,0.0179473,0.0323091,0.0546895,0.0863082,0.0485421,0.0205831,0.0265866,0.0335421,0.0273961,0.0595316,0.0775087
0.0261812,0.0175923,0.0278701,0.0595814,0.0735455,0.0252189,0.0106606,0.0155424,0.0267282,0.0167201,0.0390751,0.0678279
0.0202971,0.0104134,0.0167167,0.0765062,0.0889969,0.0263777,0.00977579,0.00886363,0.0196342,0.0100172,0.0401522,0.0629039
0.0393909,0.0121212,0.017861,0.0752213,0.0912818,0.0278692,0.00679336,0.0101075,0.0149216,0.0101574,0.0398196,0.0732918
0.0205961,0.0166927,0.0178806,0.0701922,0.0802556,0.0199949,0.0124957,0.0141746,0.0128571,0.00784815,0.031222,0.0396532
0.0265811,0.0145491,0.0144578,0.0621312,0.0728188,0.0249859,0.0159823,0.0121775,0.0131472,0.0219504,0.0232139,0.0556603
0.0345411,0.0222275,0.021139,0.0666776,0.0761595,0.0208681,0.0131448,0.013855,0.0207415,0.0180596,0.0393007,0.0591533
0.0398972,0.0266004,0.039517,0.0633613,0.0668419,0.0286787,0.0248877,0.0143271,0.0103823,0.0112298,0.0493228,0.0699841
0.015185,0.0210758,0.0152265,0.037967,0.0481012,0.047529,0.034061,0.0128782,0.0167915,0.0127118,0.0488844,0.0623112
0.0534834,0.0176842,0.0272505,0.03438,0.023863,0.0318702,0.0248708,0.0186467,0.0259129,0.0292799,0.100083,0.138089
0.0391589,0.0237507,0.051632,0.0484949,0.0282551,0.0348659,0.03456,0.0140679,0.0109035,0.0155752,0.0955808,0.1245
0.0234297,0.0221069,0.0230334,0.0272014,0.0205613,0.043766,0.046983,0.0097366,0.00738827,0.014696,0.0685911,0.0874904
0.0267129,0.0193963,0.0243031,0.0173448,0.0167875,0.0505859,0.0499204,0.0192823,0.0148682,0.0159095,0.0703005,0.0906618
0.0321329,0.0115312,0.036898,0.0330658,0.0152068,0.0324216,0.0326186,0.0122842,0.0101158,0.0146134,0.0780668,0.0953093
0.0480872,0.0185058,0.0120467,0.0195686,0.0244291,0.0421617,0.034426,0.013254,0.0125002,0.0169279,0.0777522,0.110352
0.033761,0.0122805,0.0286993,0.0338252,0.021373,0.0440932,0.0485797,0.0177979,0.0155114,0.0213733,0.0589582,0.0949492
0.024608,0.0241767,0.0526365,0.0391668,0.0120853,0.0431475,0.0437914,0.0100467,0.00892429,0.0181895,0.0694633,0.0887232
0.0377172,0.0161607,0.0231584,0.0264888,0.0162687,0.0248901,0.0262081,0.0105947,0.00758141,0.0200094,0.0533064,0.0793094
0.0312744,0.0204914,0.0374077,0.0451143,0.0217417,0.025031,0.0333217,0.0214494,0.0247951,0.0276869,0.088713,0.0946912
0.0455166,0.0201416,0.021113,0.0324059,0.0131567,0.0164072,0.0225719,0.0100968,0.0104641,0.0203186,0.0942971,0.124774
0.0347915,0.0175555,0.0385213,0.0314177,0.00664127,0.0181242,0.0236409,0.0101688,0.0074991,0.0140049,0.108521,0.133321
0.0381356,0.0155195,0.035461,0.0272035,0.00643404,0.0157419,0.0205912,0.00472566,0.00753351,0.0177866,0.104703,0.129869
0.0258781,0.0150506,0.0204035,0.018825,0.00788653,0.0160437,0.018066,0.00389193,0.00702208,0.0169418,0.0853217,0.10082
0.0837467,0.0341701,0.0245058,0.0202523,0.00842343,0.0125833,0.0135339,0.00479345,0.00690322,0.0159516,0.0573603,0.102081
0.0652272,0.0262005,0.0323001,0.035536,0.0199451,0.0146098,0.0122445,0.010207,0.0221969,0.019606,0.0522573,0.0941065
0.0613271,0.0257511,0.0183679,0.041202,0.0298996,0.0157617,0.0185551,0.016273,0.0273532,0.0326676,0.0683326,0.0915084
0.0897695,0.0285816,0.0173836,0.027124,0.0298658,0.0349339,0.0164271,0.00529075,0.0111342,0.0127148,0.0538725,0.107152
0.103922,0.0318027,0.023222,0.0259597,0.0238186,0.0305914,0.027087,0.0160461,0.0306096,0.0389875,0.0825235,0.156707
0.0724717,0.0119135,0.0248201,0.0328268,0.0143851,0.0274689,0.0330942,0.0112922,0.013779,0.0250788,0.122485,0.178172
0.0626097,0.0108518,0.01745,0.0215372,0.0149721,0.0265038,0.0217386,0.00588158,0.00821497,0.0118953,0.091502,0.138588
0.050701,0.0110814,0.0186629,0.0189517,0.00650266,0.0261829,0.0283508,0.00880355,0.00546206,0.0136596,0.0956611,0.135828
0.0630368,0.00654544,0.0150333,0.0115081,0.00710349,0.0271214,0.0293676,0.00819949,0.00794969,0.0134624,0.0990369,0.158715
0.0522883,0.00969157,0.00983161,0.0124142,0.0049059,0.0233191,0.0278493,0.00875768,0.00839164,0.0101948,0.0973233,0.151482
0.0474919,0.017213,0.011947,0.0192808,0.0123678,0.0209917,0.0284174,0.0177391,0.0163062,0.0184848,0.0852349,0.135994
0.0574177,0.00947622,0.0128836,0.0179176,0.00877422,0.0213504,0.0303939,0.0116488,0.00839542,0.0152239,0.0857188,0.137161
0.0352816,0.0134616,0.00874315,0.0138327,0.00929364,0.0204279,0.0245765,0.00925575,0.00692301,0.009423,0.0566773,0.089366
0.0671521,0.0197457,0.0148696,0.01459,0.012069,0.013827,0.0117422,0.0161451,0.0178493,0.0183406,0.0646102,0.0862363
0.0519578,0.0110408,0.020917,0.0256684,0.0121594,0.0113371,0.0180243,0.00920341,0.0116023,0.0176655,0.0920587,0.12312
0.0593214,0.00692322,0.0195305,0.0209963,0.00631077,0.0106955,0.0161892,0.00653519,0.00402618,0.0119401,0.109019,0.163087
0.0714056,0.0074868,0.0122005,0.0136615,0.00471469,0.0084609,0.0132984,0.006731,0.00667969,0.0108003,0.105864,0.178979
0.0714765,0.00557271,0.0094228,0.0110779,0.00278388,0.00773452,0.0130794,0.00716477,0.00282384,0.00667229,0.103897,0.176369
0.0536371,0.00379165,0.00850432,0.00768415,0.00285332,0.00772965,0.0119282,0.00541452,0.00576558,0.0113349,0.0998498,0.153586
0.060837,0.0164184,0.00971775,0.0109088,0.00534493,0.00905143,0.0133198,0.00812148,0.0110545,0.01392,0.0918396,0.142641
0.0451843,0.0149723,0.0191792,0.0275489,0.0176646,0.0143757,0.0157175,0.0124457,0.0195832,0.0174219,0.0617684,0.0966422
0.0389928,0.0244934,0.0122903,0.0238925,0.0281003,0.0228334,0.0129313,0.00979517,0.0148144,0.0221691,0.0365317,0.046378
0.0461188,0.0303788,0.019877,0.0118898,0.01379,0.0222657,0.0152692,0.00955654,0.00952224,0.0241515,0.0950955,0.119814
0.0857346,0.0160255,0.01345,0.021514,0.00982763,0.0192428,0.0223227,0.0125067,0.0156894,0.0267881,0.118721,0.185167
0.0632202,0.00866027,0.0136983,0.0199709,0.00812067,0.0174918,0.0196014,0.0101955,0.00626668,0.0159833,0.13696,0.193713
0.0734958,0.0139157,0.0205702,0.0224404,0.00990978,0.0186119,0.0219481,0.0080397,0.00544223,0.0130307,0.112279,0.17568
0.0580774,0.00969708,0.0176498,0.018476,0.00723551,0.0184764,0.0192606,0.00508912,0.00903376,0.0167913,0.0841534,0.124176
0.0362874,0.00829257,0.0171767,0.0174695,0.00987449,0.0237035,0.0248566,0.009604,0.0115927,0.0187798,0.0609037,0.0753019
0.056241,0.00851246,0.0113036,0.0125001,0.00717314,0.023038,0.0246507,0.00746299,0.00810579,0.0182266,0.112465,0.157778
0.0893054,0.0216263,0.0199651,0.024855,0.0129389,0.0255623,0.0349852,0.0142919,0.0113326,0.0143501,0.104202,0.185385
0.0616854,0.00585568,0.0204769,0.0224152,0.0095166,0.0251345,0.0309572,0.0103614,0.006288,0.00973109,0.100792,0.167892
0.0629974,0.0187361,0.0206836,0.0204737,0.010366,0.0266178,0.030333,0.0109022,0.00636029,0.0111933,0.0816622,0.130872
0.0822968,0.0207327,0.0200659,0.0270073,0.014369,0.0113468,0.0168542,0.0156637,0.0186587,0.0194659,0.0683066,0.122392
0.0205523,0.0127737,0.0225684,0.0261568,0.00940319,0.0109538,0.0179516,0.00939316,0.00764086,0.0156642,0.0769619,0.0772692
0.0349173,0.0161653,0.0285502,0.0264631,0.00789548,0.013118,0.0175927,0.00705354,0.00585404,0.0175415,0.107936,0.127822
0.076128,0.0128112,0.0212059,0.0215445,0.00714404,0.00965418,0.0126692,0.00593807,0.00467329,0.0136328,0.120811,0.184235
0.0745441,0.0067021,0.0116789,0.0128329,0.003107,0.00748275,0.0131945,0.005891,0.00304537,0.00942855,0.109635,0.180419
0.0612163,0.00484876,0.00648371,0.00900663,0.00516484,0.0104952,0.01242,0.00495633,0.00571729,0.00928303,0.0985771,0.160183
0.0696172,0.0133248,0.0100675,0.0114953,0.0123119,0.0168838,0.0272587,0.0214343,0.00997285,0.0124058,0.0843924,0.141848
0.0515021,0.0286556,0.0124851,0.0106693,0.0150723,0.0183088,0.0210063,0.0276509,0.0193052,0.0096037,0.0578629,0.0758214
0.0779543,0.0475323,0.017235,0.015367,0.00689303,0.0155275,0.0166239,0.012951,0.0245758,0.025634,0.0255004,0.0489647
0.0880069,0.117782,0.113856,0.047463,0.0209816,0.0264805,0.0286437,0.019107,0.0220013,0.0277129,0.0590119,0.076506
0.0588181,0.0864266,0.0801404,0.0199289,0.00596265,0.0257118,0.0362884,0.0151586,0.0128429,0.0139514,0.0642397,0.0988265
0.0496737,0.0830054,0.0693078,0.0145255,0.00975481,0.0170493,0.0243047,0.0153191,0.0127449,0.0170735,0.0792007,0.121642
0.0849079,0.0706901,0.0593394,0.0196818,0.0101747,0.0146124,0.0213542,0.00989555,0.0145629,0.0244636,0.0828024,0.136546
0.0934358,0.0837846,0.0787794,0.023599,0.00661983,0.016177,0.0254731,0.012504,0.0135701,0.0217642,0.0671289,0.135825
0.0505628,0.0768757,0.0666888,0.014989,0.00548568,0.0168555,0.027645,0.0120502,0.0128106,0.0306957,0.0204607,0.0531349
0.04912,0.0574919,0.0643833,0.0224111,0.0150533,0.0198929,0.0311515,0.0139812,0.0190901,0.0279725,0.0671513,0.10396
0.06159,0.0656046,0.0758006,0.0232779,0.00579442,0.02198,0.0327759,0.0118926,0.0116492,0.0220491,0.073848,0.12269
0.0554229,0.0571389,0.0555579,0.0172335,0.00530182,0.0119097,0.0197244,0.00851038,0.0129527,0.0204583,0.0838531,0.13885
0.0808383,0.0698346,0.0522048,0.019125,0.00874687,0.0147732,0.0163012,0.00984671,0.013847,0.0113974,0.0761064,0.135465
0.0962173,0.0811927,0.0661982,0.0172697,0.0056016,0.0109679,0.0195163,0.0124825,0.0123764,0.016013,0.0442037,0.115103
0.0477708,0.0834454,0.0825593,0.0217086,0.00610411,0.00881353,0.0128944,0.00755116,0.0104023,0.01119,0.0125145,0.0490669
0.0875407,0.059478,0.0330222,0.0333021,0.0326654,0.0170125,0.0148058,0.0142544,0.0051147,0.0134813,0.0714915,0.111501
0.0907911,0.0261281,0.0125449,0.0215154,0.0316712,0.0165346,0.0102502,0.0113577,0.0056019,0.00683348,0.0782253,0.156679
0.07322,0.0160917,0.01299,0.0140007,0.0211402,0.00811088,0.00761957,0.0109744,0.00613025,0.0043485,0.076114,0.154434
0.0785889,0.0117941,0.0126264,0.01283,0.0145769,0.00862274,0.0127518,0.0124748,0.00745548,0.00844035,0.0856357,0.163661
0.0809149,0.0204938,0.00923188,0.0175615,0.0138496,0.00604305,0.0126651,0.0119806,0.0232481,0.0227949,0.0767919,0.14586
0.0720984,0.027576,0.0124265,0.0245751,0.0270018,0.0115688,0.00629085,0.0171526,0.038629,0.0343983,0.0487709,0.116055
0.0387514,0.020949,0.0142326,0.0166397,0.012639,0.0224744,0.018578,0.0174827,0.0241563,0.0288686,0.0539299,0.0833377
0.0526076,0.0157578,0.012823,0.0231941,0.0138028,0.0191454,0.0247538,0.0186738,0.0194257,0.0270653,0.0916879,0.125591
0.0693531,0.0155653,0.0173178,0.0259281,0.0132227,0.0160487,0.01691,0.00860247,0.00917858,0.0132256,0.101655,0.158954
0.0201671,0.0219953,0.0227641,0.0241159,0.010147,0.0169279,0.0171947,0.00761683,0.00611579,0.0120108,0.102281,0.126102
0.0714758,0.0193337,0.023292,0.0202337,0.00713505,0.0182149,0.0206823,0.00522597,0.0112161,0.0220775,0.112263,0.159717
0.0653192,0.00743844,0.0082274,0.0107231,0.00821448,0.0245291,0.0261244,0.00716923,0.00843438,0.0133009,0.0964085,0.153712
0.0384175,0.00938484,0.0131677,0.0129824,0.0073608,0.0249037,0.0294838,0.00916035,0.00617058,0.0156645,0.0808111,0.116632
0.0548035,0.0176633,0.0251621,0.0308414,0.0146136,0.0293899,0.0373819,0.0150824,0.0124508,0.0157975,0.064005,0.118373
0.0629895,0.0126379,0.0207069,0.0214616,0.00856984,0.0240922,0.0277453,0.00963321,0.00684473,0.0108895,0.0866567,0.1459
0.056585,0.00474704,0.0149511,0.0162791,0.00795284,0.0176892,0.0177447,0.00652839,0.00841599,0.00921931,0.0825916,0.1413
0.071893,0.0157249,0.0224959,0.0270272,0.0145806,0.01183,0.0160272,0.0103983,0.00923596,0.0148772,0.0820869,0.143524
0.0690869,0.0100529,0.0167688,0.0225444,0.0085004,0.0109198,0.0155283,0.00693957,0.00678347,0.0122453,0.0871651,0.149633
0.0346243,0.0104656,0.0166423,0.0218983,0.0058674,0.0101092,0.0144539,0.00425461,0.00514399,0.0104847,0.0662481,0.100304
0.0572826,0.0234745,0.0187966,0.0166509,0.00402745,0.00851742,0.0144916,0.0048698,0.00544727,0.0145024,0.0494816,0.0784721
