0.0784182,0.0866542,0.0336711,0.0280945,0.0439978,0.0868503,0.0401812,0.056406,0.0922935,0.0447573,0.00885153,0.0221549
0.111776,0.108893,0.031892,0.0438626,0.0569278,0.0705573,0.0303811,0.0453146,0.0429952,0.02574,0.0120457,0.0308364
0.108332,0.139822,0.0551714,0.0258468,0.0434425,0.0663718,0.0280495,0.0345135,0.0445972,0.0173162,0.00635415,0.0164801
0.101042,0.135611,0.048633,0.0168698,0.0426619,0.0814185,0.0358554,0.0244148,0.0471958,0.0222673,0.00961313,0.022207
0.100853,0.118175,0.0428771,0.0335936,0.0504814,0.0795831,0.0337029,0.0415891,0.0508634,0.0231709,0.00874653,0.0164488
0.0903753,0.102023,0.0397055,0.0274265,0.033324,0.065543,0.0240784,0.0554404,0.0815926,0.0304655,0.00983369,0.0235959
0.0836631,0.101198,0.0445549,0.037289,0.057551,0.104091,0.0504418,0.0522981,0.0769642,0.0298687,0.00948596,0.01486
0.107119,0.13353,0.0363204,0.0233953,0.0623438,0.113145,0.0481899,0.0438164,0.072345,0.0303933,0.00689539,0.0197617
0.116319,0.141916,0.0687011,0.0701619,0.0415573,0.0740499,0.0335849,0.0610078,0.0731497,0.0591018,0.0292619,0.0344693
0.094051,0.106743,0.0459507,0.052779,0.0328584,0.0555929,0.0652094,0.0673117,0.073758,0.0362624,0.0245116,0.0301652
0.0626545,0.0808041,0.0288312,0.0266166,0.0205059,0.055398,0.0645358,0.0485387,0.0560859,0.0247687,0.0142407,0.019046
0.0770463,0.077118,0.0483654,0.0587798,0.0303169,0.0303599,0.0381565,0.0601923,0.0580003,0.0380684,0.0293755,0.0264899
0.0791279,0.0880927,0.0802894,0.108638,0.0313943,0.030566,0.0406125,0.0571229,0.0872172,0.0414291,0.0209034,0.0196867
0.0881639,0.107227,0.0973603,0.0955398,0.0515916,0.0255209,0.0636529,0.0559505,0.0592022,0.0434696,0.0437248,0.0341054
0.0770446,0.0825419,0.0576681,0.0838819,0.0464461,0.0214057,0.0634493,0.0472471,0.0326343,0.0211167,0.0275675,0.0258693
0.0824103,0.0898886,0.0311638,0.0301669,0.0151262,0.0521212,0.0863798,0.073572,0.0788538,0.0422664,0.0279545,0.0242258
0.0785289,0.087611,0.0455586,0.0547816,0.0357986,0.0432895,0.0513704,0.0676114,0.0838066,0.0471676,0.0341917,0.0191293
0.0653228,0.0904282,0.094544,0.102643,0.0445103,0.0654507,0.0854531,0.0645045,0.0497637,0.0298993,0.0292443,0.0192964
0.0719049,0.0879397,0.105035,0.109224,0.0352891,0.0526536,0.0864204,0.0643914,0.0641508,0.0390069,0.0271593,0.0164429
0.0445645,0.0467382,0.0780634,0.0956402,0.0328486,0.0591536,0.0909495,0.0799831,0.0755232,0.0372309,0.0280406,0.0159358
0.0449607,0.0548225,0.0352153,0.0565707,0.0306853,0.0873593,0.137527,0.0954762,0.059568,0.0354148,0.0364188,0.0249366
0.0563577,0.0427941,0.0526948,0.0645879,0.0224495,0.0949382,0.146344,0.062252,0.0390516,0.0250439,0.0187143,0.0221313
0.0506793,0.0471351,0.104175,0.140198,0.0519669,0.0551126,0.0908401,0.0638177,0.0500572,0.0220331,0.014522,0.0132854
0.0602807,0.0706587,0.105671,0.146506,0.0532397,0.0739448,0.124936,0.0690541,0.0451152,0.0233633,0.0244399,0.0237395
0.0514308,0.0594599,0.0773238,0.0986321,0.0386521,0.0780944,0.117657,0.0596803,0.0329917,0.0254143,0.0279448,0.0158954
0.0658882,0.0848191,0.0633258,0.0519351,0.0211714,0.0480019,0.0827389,0.0547053,0.0426231,0.0176046,0.0317311,0.0228101
0.0783256,0.0884079,0.065557,0.0928597,0.0355138,0.0851599,0.109012,0.0495299,0.0424526,0.027428,0.0304405,0.0251855
0.0549693,0.0600816,0.0856164,0.117988,0.0471931,0.0858359,0.128245,0.0550925,0.0303317,0.039517,0.0480085,0.0314785
0.0764376,0.0910121,0.0961774,0.116956,0.0381781,0.0853526,0.113328,0.0584989,0.0431625,0.0286844,0.0217694,0.0156187
0.0676074,0.0756319,0.0787698,0.099771,0.0350404,0.0650057,0.0964341,0.0424939,0.0321603,0.0281691,0.0297837,0.0213372
0.0547641,0.0693862,0.0623806,0.0576419,0.0175833,0.0264251,0.0420494,0.0263815,0.0322008,0.0322342,0.0310673,0.0173703
0.058425,0.0632864,0.0753298,0.0973137,0.0342341,0.0704352,0.108115,0.0722295,0.0449561,0.0196864,0.0185727,0.0134247
0.0547563,0.0729017,0.0931017,0.120805,0.041547,0.0879904,0.130183,0.0711889,0.0394507,0.0271561,0.0175838,0.0114813
0.0477213,0.065285,0.0850993,0.123671,0.0533801,0.0728939,0.115937,0.0725352,0.0652768,0.0339568,0.0266037,0.0160927
0.0404553,0.0469346,0.0571816,0.0818828,0.0308936,0.0700483,0.112913,0.0539955,0.0625407,0.0314111,0.0270775,0.0143334
0.057417,0.0700131,0.0573832,0.0465059,0.0159853,0.0703854,0.122461,0.0650195,0.0495996,0.0217315,0.0243615,0.0154813
0.0542076,0.0493182,0.0566021,0.0912408,0.0367471,0.0893907,0.131814,0.0757163,0.0776687,0.0358822,0.0293523,0.0198424
0.0440872,0.0500407,0.0831738,0.122812,0.0559271,0.0717576,0.107395,0.0766223,0.066627,0.0346705,0.0268293,0.018464
0.0429938,0.04885,0.0671195,0.0970258,0.0410019,0.0723166,0.116492,0.0711699,0.0476851,0.0195737,0.0173079,0.0144426
0.0590893,0.0557495,0.0641037,0.0816242,0.0254396,0.0546006,0.0795132,0.0735567,0.0548828,0.0334859,0.0296724,0.0202591
0.0707113,0.0747458,0.0605057,0.0535541,0.0218439,0.03473,0.0573981,0.0601933,0.0729053,0.0352104,0.0386068,0.0243568
0.0547638,0.0642783,0.0664708,0.0777416,0.031215,0.0668771,0.102984,0.0497046,0.0600267,0.0386656,0.0458668,0.0258258
0.0788399,0.106009,0.0867019,0.105074,0.046725,0.0543501,0.0775051,0.0630377,0.0696753,0.0313874,0.0143648,0.0339682
0.0650117,0.0837434,0.0852363,0.0947754,0.0519594,0.0578088,0.0709911,0.0380453,0.0823528,0.0377258,0.0159308,0.0192708
0.0541504,0.0629514,0.0409042,0.046131,0.0313627,0.0421623,0.0650851,0.0543028,0.0649467,0.0257836,0.0156066,0.0172386
0.0637707,0.0794073,0.0407225,0.0264152,0.0464583,0.0624351,0.0564959,0.0556436,0.0841001,0.0281032,0.00929917,0.0205509
0.0811819,0.0844289,0.0489326,0.0548144,0.063141,0.0617822,0.0586796,0.0567575,0.0875609,0.0325363,0.0116804,0.0238839
0.0686705,0.0812387,0.0503435,0.0575577,0.0390661,0.0555511,0.0596678,0.0662332,0.102441,0.037905,0.0120214,0.019036
0.0988352,0.113872,0.0522062,0.0392016,0.053485,0.0458162,0.0597185,0.0628319,0.0743383,0.0298748,0.015214,0.0309068
0.109165,0.112752,0.0283587,0.0302672,0.0430431,0.0561874,0.0293746,0.0919643,0.128984,0.0431059,0.00783399,0.0270004
0.0968453,0.10047,0.0503451,0.0416557,0.063584,0.0651058,0.0247902,0.0898192,0.126631,0.043911,0.0136996,0.0323561
0.0741074,0.0681224,0.0295537,0.0303355,0.0543249,0.0787459,0.0400347,0.109443,0.125927,0.0353477,0.0121806,0.0226804
0.0749552,0.0672668,0.0288065,0.0320818,0.0726032,0.0909324,0.0395552,0.127667,0.167297,0.050886,0.0131089,0.0246247
0.0586443,0.062689,0.0369161,0.0463614,0.089026,0.104812,0.0428248,0.119832,0.168125,0.0570163,0.0137888,0.0237599
0.0499779,0.0475521,0.0212399,0.0258933,0.0818409,0.110564,0.04409,0.075115,0.102923,0.0336706,0.00626709,0.0206147
0.0568467,0.0571061,0.0390962,0.0318733,0.0991542,0.117553,0.0447876,0.0611617,0.073228,0.0243904,0.0130202,0.0207802
0.0586709,0.0659643,0.0260614,0.0225135,0.0880272,0.127271,0.0485955,0.049084,0.0509396,0.0116085,0.0090021,0.0197578
0.0668187,0.0704067,0.0224862,0.0347949,0.0932859,0.135058,0.047834,0.0848566,0.135234,0.0498298,0.0160596,0.0301334
0.0548142,0.0547851,0.0334908,0.0325579,0.087244,0.123735,0.0431044,0.0942986,0.143702,0.0480783,0.00680855,0.020298
0.0771899,0.0701866,0.0217752,0.0122655,0.0848551,0.113186,0.0337595,0.0863199,0.113541,0.0333035,0.00606899,0.030504
0.0637216,0.0623596,0.0210786,0.032317,0.0836315,0.107241,0.0465208,0.0939772,0.135752,0.047905,0.0080413,0.0182704
0.0419613,0.0407792,0.0350384,0.0429819,0.0791551,0.114356,0.0453859,0.0822812,0.132379,0.0501344,0.00584204,0.0133408
0.0537929,0.0568759,0.0323539,0.0311654,0.087209,0.109022,0.043721,0.0889401,0.131685,0.0441351,0.00949096,0.0222007
0.0721784,0.0696251,0.0251579,0.0396997,0.078146,0.103354,0.0412715,0.0733132,0.0906761,0.028495,0.0109269,0.0236691
0.0422432,0.0309541,0.0307666,0.0328426,0.0710151,0.098811,0.0358759,0.062143,0.0745486,0.0217698,0.00925209,0.0206632
0.0241297,0.0353537,0.0294632,0.0231068,0.0689635,0.101864,0.0427474,0.09512,0.136776,0.0458003,0.00830273,0.0238457
0.0573708,0.0583956,0.0238228,0.0175247,0.0647269,0.0972698,0.0368834,0.103786,0.149207,0.0508475,0.00770483,0.0217404
0.0689391,0.057064,0.0397471,0.0532568,0.0803079,0.0865509,0.0346055,0.108044,0.133937,0.0378078,0.00627285,0.0268613
0.038904,0.0477365,0.0454051,0.0413146,0.0490048,0.0850264,0.033762,0.107941,0.150565,0.0519873,0.0110322,0.026193
0.06157,0.0657227,0.0373247,0.0196639,0.0516604,0.0674945,0.0234684,0.0788128,0.111084,0.0396577,0.0116896,0.0284423
0.0814857,0.0815786,0.0347951,0.0375283,0.0322801,0.0547616,0.0215014,0.0894138,0.139355,0.050224,0.0109165,0.0269337
0.0632236,0.0583474,0.0243127,0.0339481,0.0257093,0.0325067,0.014688,0.102796,0.141708,0.0425385,0.0121562,0.0300178
0.0489239,0.0507109,0.0354671,0.031121,0.0181644,0.0180592,0.0129789,0.079838,0.101366,0.0335444,0.00664028,0.024527
0.0627463,0.0535819,0.025659,0.0214111,0.0150703,0.0233133,0.0122792,0.071148,0.101599,0.0362794,0.00956998,0.0257921
0.0605547,0.0576202,0.0356812,0.0401912,0.0303347,0.039666,0.0188503,0.0976981,0.153551,0.0565827,0.00803914,0.0265061
0.0394297,0.0501738,0.0290999,0.0293289,0.0324585,0.0586481,0.0281773,0.13668,0.197568,0.0665088,0.0105206,0.0227108
0.0669941,0.0582203,0.0261935,0.0181908,0.0432402,0.0674118,0.0380788,0.114703,0.157092,0.0438081,0.0211059,0.0267803
0.0706407,0.0771794,0.0205161,0.0261312,0.0329392,0.0379803,0.0147315,0.0787362,0.116274,0.0341101,0.0768708,0.0379146
0.0462205,0.053297,0.029476,0.0278529,0.0245981,0.0431113,0.0235038,0.0575644,0.0967541,0.0776163,0.0975613,0.0376945
0.0497519,0.0514092,0.0219206,0.0161522,0.0277847,0.0473759,0.0446525,0.0534759,0.066032,0.0660933,0.0781609,0.0352535
0.0727811,0.0822247,0.031363,0.0211323,0.0148705,0.0416463,0.0422327,0.0346453,0.055114,0.0425136,0.0698754,0.0425756
0.0640469,0.0723835,0.0363104,0.0338552,0.0238785,0.0394785,0.0436178,0.034247,0.0426899,0.0788654,0.111074,0.0448996
0.0379985,0.0445874,0.0222155,0.0216862,0.0150211,0.0360985,0.0396281,0.0243242,0.0364115,0.0751309,0.0949617,0.0343576
0.0688619,0.0770042,0.0375683,0.0147535,0.0167636,0.0491339,0.0552821,0.0464937,0.0639526,0.0820636,0.104608,0.0505768
0.0765534,0.0798467,0.0191734,0.0301508,0.0148272,0.0515582,0.0606964,0.0473093,0.0578716,0.0374194,0.0293546,0.0253778
0.0441787,0.0522678,0.020056,0.0237599,0.0149668,0.0471246,0.0671947,0.0412358,0.0309939,0.0390823,0.0476402,0.0313336
0.0413283,0.0541148,0.0296408,0.0234146,0.0219313,0.0528135,0.077768,0.0330403,0.0237179,0.038033,0.0681372,0.0351951
0.0753254,0.0855394,0.0325198,0.0183328,0.0161964,0.047126,0.0613286,0.0275284,0.0318537,0.0538591,0.088092,0.0486446
0.0633501,0.0706682,0.0345986,0.0303626,0.0176269,0.0421519,0.0577979,0.0371058,0.0386325,0.0347397,0.0507717,0.0305717
0.027518,0.04063,0.0301148,0.0334753,0.0198008,0.06044,0.0756978,0.0434324,0.0444417,0.105281,0.146129,0.0630557
0.0438078,0.0493154,0.0313207,0.0204932,0.0203178,0.0731195,0.0851932,0.0370977,0.0306505,0.0998236,0.162081,0.0702635
0.058624,0.0694528,0.0216816,0.0284344,0.0259649,0.0816957,0.0929523,0.0391245,0.0437313,0.0773813,0.130785,0.0631015
0.040284,0.0579839,0.0374025,0.0294933,0.0176511,0.0608329,0.080183,0.0391317,0.040449,0.0675934,0.136306,0.0646873
0.0436949,0.0424911,0.0232072,0.0232657,0.0257261,0.0706031,0.078652,0.0689923,0.0539922,0.0913636,0.146493,0.0740249
0.0743551,0.063788,0.0265745,0.0188711,0.0180728,0.0613903,0.0899173,0.0807422,0.0761259,0.0758792,0.0538875,0.0877365
0.0577657,0.0468771,0.0317858,0.0331534,0.015081,0.0419208,0.077713,0.0536536,0.0663956,0.0624154,0.119763,0.111277
0.067393,0.0387911,0.0292934,0.0300072,0.0195723,0.0453324,0.0634734,0.0496129,0.0620505,0.0330163,0.102949,0.134396
0.0843123,0.0466274,0.0303135,0.0163905,0.0117175,0.0386761,0.0646598,0.0671202,0.0647432,0.0381914,0.151078,0.180852
0.081648,0.044977,0.0174632,0.0304493,0.0173985,0.0365812,0.0434879,0.0689077,0.0729465,0.033985,0.160027,0.187192
0.0641222,0.0212235,0.0194373,0.0241522,0.0162072,0.0309211,0.0426605,0.0634407,0.060286,0.0295315,0.110582,0.160594
0.0531349,0.0210519,0.0205886,0.0183337,0.00788594,0.030432,0.0412577,0.0641351,0.0741468,0.0382372,0.1083,0.147528
0.073255,0.0348468,0.0180435,0.0137878,0.00860044,0.0224356,0.0353039,0.0779478,0.104423,0.0263287,0.133831,0.168089
0.0555429,0.0266127,0.0208912,0.0231498,0.0107386,0.019222,0.0293802,0.0890171,0.103066,0.0464654,0.0868283,0.115426
0.026742,0.0188548,0.0180514,0.0186056,0.011132,0.0165333,0.019568,0.0688947,0.0858068,0.0192005,0.0335599,0.0656357
0.0419384,0.0294841,0.0152054,0.00769561,0.00964611,0.0202477,0.0250048,0.0656841,0.0800927,0.0219318,0.0445163,0.0723394
0.062917,0.040469,0.0109614,0.0177804,0.00907118,0.0174589,0.0236554,0.0672387,0.0822381,0.0278175,0.0488244,0.0909771
0.0558449,0.0293013,0.0225786,0.0253335,0.0140226,0.0176074,0.0256986,0.0560566,0.0591507,0.0309029,0.069633,0.11484
0.0716358,0.0241014,0.0157476,0.0145284,0.00841511,0.0138702,0.0218245,0.0558115,0.0777151,0.0398134,0.0943489,0.15932
0.0839092,0.044529,0.0159633,0.0152003,0.0107021,0.0125814,0.0256814,0.0864319,0.100674,0.0315422,0.134762,0.175049
0.0610726,0.0364219,0.0218151,0.0218949,0.0071325,0.010914,0.0182205,0.0814245,0.108488,0.0264419,0.0983005,0.136855
0.0409864,0.0368412,0.0284134,0.0251158,0.0229792,0.0353364,0.0424651,0.0919454,0.117634,0.0518977,0.0531316,0.0720054
0.0503664,0.0432601,0.0346659,0.0361113,0.0382784,0.0450602,0.043351,0.0852265,0.0918194,0.0541962,0.0546432,0.050441
0.0947187,0.094489,0.0419748,0.0229775,0.0236296,0.0686284,0.0706554,0.0822152,0.0840186,0.0649471,0.0877055,0.0849109
0.0479567,0.0295194,0.0209256,0.0150888,0.0200064,0.04113,0.0546753,0.0429457,0.0469206,0.0495136,0.0771096,0.0556505
0.0481341,0.0496829,0.0220821,0.0118011,0.0144303,0.0367719,0.0424753,0.041513,0.045697,0.0384146,0.0335217,0.0413863
0.0863516,0.130006,0.0526476,0.0192279,0.0174057,0.0603111,0.0692631,0.0715611,0.09478,0.0610198,0.0580847,0.035336
0.0957493,0.118561,0.044479,0.0155683,0.018088,0.0559866,0.0652627,0.0621784,0.0711948,0.0532814,0.0677768,0.0421371
0.0686679,0.100536,0.0262231,0.0227281,0.0142702,0.0300902,0.0347842,0.057124,0.0746007,0.0928437,0.104878,0.0447531
0.0868725,0.106458,0.0514424,0.0199964,0.0314111,0.0540187,0.0429283,0.0453861,0.0639456,0.0924466,0.127696,0.0460477
0.0911286,0.144725,0.0695422,0.0278467,0.0197437,0.0438521,0.0498346,0.0372402,0.0460776,0.0841753,0.151243,0.0947507
0.132105,0.157196,0.0414113,0.0112764,0.0124625,0.0353105,0.0429913,0.0212766,0.0328848,0.0678843,0.091966,0.0419579
0.110369,0.122137,0.030447,0.0124121,0.0163636,0.0357701,0.0343405,0.0505138,0.0709012,0.0402649,0.074857,0.0336258
0.110993,0.123555,0.0320955,0.012004,0.0163432,0.0394476,0.0363856,0.0424658,0.0614198,0.0564842,0.0703622,0.0457413
0.110581,0.136089,0.0414404,0.0124508,0.0183617,0.0418404,0.042412,0.0306956,0.0468482,0.0426054,0.0863315,0.0500261
0.101436,0.122306,0.0430073,0.0204855,0.0141078,0.0188584,0.0236589,0.0416836,0.0603546,0.0707366,0.0960915,0.0483237
0.0803353,0.0981685,0.0366606,0.0247063,0.0187031,0.0157288,0.0150764,0.0270601,0.037309,0.0654816,0.111627,0.0528984
0.0861669,0.116241,0.0386396,0.0129209,0.0103703,0.0255264,0.0274963,0.0249372,0.0421012,0.0512421,0.101409,0.048169
0.0719556,0.0800336,0.0249393,0.0202735,0.021405,0.0494113,0.0577996,0.0470599,0.0668963,0.0638437,0.0793787,0.036487
0.0701227,0.0854751,0.0337869,0.0137683,0.0232508,0.0757859,0.0774063,0.0929785,0.109432,0.043073,0.078183,0.0406436
0.0457216,0.0690317,0.0234516,0.0119147,0.0158704,0.0541513,0.0671864,0.0947282,0.131883,0.0954057,0.112427,0.0460915
0.0438891,0.0692744,0.0252706,0.0229736,0.025794,0.0569057,0.0514557,0.0702316,0.0999416,0.0751548,0.11043,0.0447193
0.0334785,0.0505989,0.0199276,0.00890697,0.014525,0.0651085,0.0621323,0.0517569,0.0716899,0.0834994,0.11499,0.0460129
0.0446552,0.06204,0.0302138,0.0149473,0.00937376,0.0475011,0.0561974,0.0461477,0.0469305,0.0816064,0.113577,0.0467005
0.0408459,0.0600633,0.0252156,0.0144447,0.00895535,0.0392407,0.0461227,0.02013,0.0334082,0.05474,0.0936413,0.0402635
0.0498449,0.0829506,0.0286553,0.0147982,0.0188536,0.052848,0.0532321,0.0258441,0.0521469,0.0233355,0.0394847,0.0266343
0.058307,0.0949327,0.0362775,0.00959753,0.0188308,0.0513209,0.0611157,0.0544942,0.0658227,0.0795702,0.0991851,0.039268
0.058496,0.0826461,0.0359031,0.0215085,0.0255165,0.0428207,0.0575818,0.0643588,0.0944489,0.0834958,0.123638,0.0567892
0.0366419,0.0482728,0.0219844,0.0104871,0.0214135,0.0540475,0.0557928,0.0696025,0.0889186,0.0872101,0.130762,0.0502465
0.028044,0.0494427,0.0270276,0.0103985,0.0167052,0.0498012,0.0477185,0.0745981,0.09915,0.0884058,0.130285,0.0555796
0.0586241,0.0938147,0.0380935,0.0114167,0.0196187,0.0462468,0.0362945,0.0864249,0.109368,0.0680385,0.0856421,0.0407337
0.0725911,0.116956,0.0388092,0.00681578,0.0164484,0.0481008,0.0461726,0.0811323,0.109798,0.0544996,0.0805362,0.0316303
0.0321085,0.0587031,0.0288126,0.0144202,0.0167468,0.037278,0.0470445,0.0778162,0.110123,0.0788534,0.0855432,0.0342133
0.0266132,0.0432503,0.0183589,0.0166791,0.0192415,0.0522797,0.0624114,0.073104,0.0732196,0.0579175,0.0932119,0.0333933
0.0447197,0.0715818,0.0244164,0.00735807,0.0159261,0.0580605,0.0625413,0.0614018,0.0579949,0.0770477,0.125747,0.0512828
0.0649214,0.10479,0.0444581,0.0146137,0.0238944,0.0561856,0.0628093,0.0514467,0.0519679,0.0792724,0.115562,0.0495973
0.0505457,0.0793394,0.0352154,0.0131418,0.0151216,0.0442061,0.0469311,0.0341706,0.0557354,0.117274,0.150804,0.0581096
0.056607,0.0864181,0.0330599,0.00833417,0.0184709,0.0680646,0.0786478,0.0460921,0.0447812,0.0859019,0.124722,0.044284
0.043029,0.0627346,0.0231434,0.00506722,0.0159579,0.0768177,0.0905175,0.0378406,0.0387124,0.10781,0.146064,0.0468052
0.0313148,0.0565705,0.0238618,0.00903374,0.0194293,0.0596087,0.0826034,0.035145,0.0361252,0.11447,0.164757,0.0532997
0.0373145,0.0575387,0.023105,0.00694949,0.0180276,0.0571967,0.0738815,0.0242919,0.0298298,0.101273,0.15709,0.0549192
0.0566592,0.0855976,0.0296293,0.00702525,0.0141661,0.0811476,0.101187,0.0234439,0.0207983,0.0823776,0.119432,0.0371906
0.0465627,0.0716101,0.0315949,0.0102686,0.0230341,0.0783519,0.0891003,0.0278427,0.0266737,0.0693321,0.100959,0.030782
0.038378,0.0661616,0.0254806,0.00751806,0.0194341,0.0507803,0.0519119,0.0236589,0.0195757,0.061717,0.0847586,0.0292135
0.0409893,0.0623893,0.0318033,0.0219335,0.0300463,0.075818,0.089641,0.0382472,0.0422833,0.100457,0.137929,0.0535703
0.0471603,0.0717336,0.0272162,0.00618835,0.0169864,0.0746352,0.0940268,0.0523174,0.0701695,0.0852961,0.136081,0.0541534
0.0401245,0.0509248,0.0165708,0.00768516,0.0162598,0.0460532,0.0584397,0.0545847,0.0652842,0.0838086,0.118454,0.0442998
0.0189762,0.0463788,0.021282,0.00822868,0.0167294,0.0571326,0.0576215,0.0600059,0.0624654,0.0754482,0.105583,0.0360665
0.0481828,0.0801843,0.0300279,0.00951496,0.0147771,0.0683357,0.0789804,0.0468272,0.0609393,0.0719816,0.0931816,0.0338693
0.0625663,0.0974914,0.0387246,0.01057,0.0170429,0.0502987,0.0681157,0.0502548,0.0533988,0.031876,0.044135,0.0215904
0.0470748,0.0748412,0.0289043,0.00842933,0.0198869,0.0729045,0.0840072,0.0552523,0.0623147,0.0576249,0.0798524,0.0351666
0.0420406,0.0631426,0.0252309,0.0108053,0.0186839,0.0721092,0.0671558,0.0514958,0.0556216,0.077397,0.115507,0.0436333
0.0404304,0.0733233,0.029243,0.00788968,0.0168491,0.064402,0.0758958,0.053624,0.0565345,0.0768613,0.120812,0.0468761
0.0157728,0.0351632,0.0219574,0.0174462,0.0446141,0.0913838,0.122199,0.0592074,0.0575324,0.0822083,0.112029,0.0442279
0.0363724,0.0575405,0.026747,0.00728999,0.0281358,0.149116,0.161492,0.0502269,0.0269698,0.0420298,0.0747877,0.0333777
0.0623531,0.100955,0.036115,0.00489741,0.0196329,0.12304,0.156228,0.0489133,0.0224639,0.0232561,0.0462395,0.0236673
0.0508007,0.0839034,0.0343822,0.00666001,0.018367,0.112692,0.148987,0.0424673,0.0134291,0.048717,0.0828596,0.0348341
0.0276825,0.0500877,0.022016,0.00840631,0.0239836,0.126671,0.151586,0.0459473,0.0134289,0.0637591,0.110204,0.0438551
0.0427953,0.065123,0.0295424,0.00779687,0.0213452,0.0899189,0.0982992,0.0215701,0.00678447,0.0728014,0.120249,0.0476942
0.04063,0.0662316,0.0264825,0.00757363,0.0206949,0.0795927,0.102594,0.0365828,0.0131397,0.0731564,0.112939,0.0409749
0.0404132,0.0575247,0.026442,0.00851933,0.0186728,0.0759055,0.110635,0.0421961,0.0125464,0.0472268,0.0789809,0.034902
0.0897461,0.120841,0.0759197,0.0434796,0.0469894,0.0912425,0.0938824,0.0617485,0.0654568,0.0755287,0.0785457,0.067167
0.142136,0.185602,0.0840731,0.0247573,0.0207134,0.0789446,0.107688,0.0884209,0.0745137,0.0389683,0.0459432,0.0413494
0.119427,0.143388,0.0448379,0.0114207,0.0164753,0.0523693,0.0754113,0.0358649,0.02886,0.0501676,0.0674979,0.0464193
0.103571,0.130895,0.0434091,0.0133367,0.0103521,0.0251798,0.0284765,0.0249259,0.0279566,0.0616201,0.0898931,0.0438913
0.0978203,0.102004,0.0372487,0.0139998,0.0115924,0.0248608,0.0299971,0.0304259,0.0465967,0.0579605,0.0868224,0.0524742
0.101475,0.0859412,0.025002,0.0106538,0.0147932,0.0228184,0.0249358,0.0214042,0.0235208,0.050949,0.0749862,0.0521988
0.0784596,0.0958167,0.0301062,0.00686182,0.012067,0.036019,0.0479021,0.0267,0.0111123,0.0256188,0.0443009,0.0324231
0.0669499,0.0924435,0.0317425,0.0111867,0.013357,0.0413651,0.0482326,0.0391713,0.0391393,0.0435952,0.0587564,0.0256715
0.0963242,0.116538,0.0511607,0.042755,0.0467334,0.0398423,0.0419031,0.0500688,0.0592551,0.0958282,0.12837,0.0649307
0.0686995,0.0940325,0.101244,0.093349,0.0633762,0.05201,0.0254593,0.0264526,0.03801,0.100262,0.140928,0.0743177
0.0315445,0.045804,0.0782892,0.0696234,0.0231924,0.0252315,0.0255134,0.0273563,0.0279135,0.0563106,0.099861,0.0580345
0.0565941,0.0640227,0.0761563,0.0733866,0.0381113,0.0387591,0.0324108,0.0265959,0.0289178,0.0283395,0.0441691,0.036697
0.0467721,0.0575507,0.0875907,0.0550485,0.0256639,0.0311246,0.0404733,0.0265559,0.0170812,0.0530749,0.076595,0.0412756
0.0245413,0.0522077,0.0859677,0.0719676,0.0222416,0.0187783,0.0274244,0.0129101,0.00879052,0.0776864,0.126349,0.0534707
0.0577926,0.0733482,0.0892225,0.0869378,0.0369074,0.0267563,0.0203923,0.0125096,0.00495695,0.0784939,0.137383,0.0704
0.0525192,0.0714936,0.0986455,0.0717412,0.0291041,0.0367476,0.0116048,0.0149104,0.0129285,0.101146,0.141818,0.0640761
0.0321279,0.06487,0.114437,0.0999895,0.0403178,0.0180592,0.0276674,0.0153877,0.0106618,0.0799708,0.126188,0.0505992
0.0328423,0.0608577,0.104681,0.096875,0.051027,0.0426961,0.0278457,0.0174227,0.0109444,0.0393511,0.0679946,0.0339121
0.0353449,0.0517856,0.0715273,0.0613645,0.034384,0.0499276,0.0219929,0.0107269,0.00836408,0.0358003,0.0482479,0.0279868
0.0359999,0.0623671,0.0951077,0.10144,0.0702093,0.080055,0.0346888,0.0123432,0.0159465,0.0791607,0.112615,0.0469681
0.0331284,0.0680973,0.10632,0.0932364,0.0570405,0.0652409,0.0354931,0.0126362,0.0101975,0.0915799,0.136209,0.0503708
0.0292046,0.0659134,0.0778437,0.0472021,0.0479805,0.0973487,0.0641535,0.0196943,0.0170554,0.0896023,0.112394,0.0374881
0.0313371,0.0476369,0.0543886,0.0547851,0.0529912,0.0749782,0.0564562,0.0199495,0.00957719,0.0647109,0.0920398,0.0363927
0.030045,0.045819,0.0633127,0.0643238,0.0621791,0.0742724,0.0377701,0.015235,0.0114487,0.0489153,0.0721895,0.0328804
0.0222936,0.0486728,0.0793633,0.0584953,0.0551636,0.0776411,0.029683,0.0144054,0.00651315,0.0256365,0.0441513,0.0232987
0.0431436,0.0671553,0.0920889,0.0845219,0.045807,0.0470611,0.0262559,0.0110061,0.012368,0.0682831,0.0962185,0.036195
0.0464557,0.0611946,0.0676828,0.0751423,0.0531061,0.0538984,0.0307512,0.0141166,0.0191388,0.105198,0.139596,0.0467485
0.0435876,0.0681862,0.0641546,0.0490196,0.0381836,0.0527096,0.0364166,0.0156614,0.0167187,0.116651,0.173845,0.0662847
0.0435871,0.0692724,0.0705105,0.0568553,0.0453587,0.065571,0.037946,0.00780184,0.00855617,0.0988302,0.157568,0.0566759
0.0273426,0.0567966,0.0670656,0.0557048,0.0409222,0.0437727,0.0268813,0.00986936,0.0101341,0.0728906,0.115681,0.047733
