-3.4226,2.99888,0.596694,0.0862687,0.0168165,-0.192865,0.203446,0.00366095,0.141935,-0.191906,0.353951,-0.124225,0.0276044,-0.617763,-0.364436,-0.730451,0.312178,-0.0380498,0.38038,-0.270262
-3.31627,2.81061,0.488288,0.426257,0.295333,-0.292969,0.0271416,-0.298876,0.189277,-0.0374985,0.184655,-0.231299,0.418566,-0.324978,-0.29056,-0.912163,-0.13318,-0.34414,0.334856,0.119246
-2.04313,2.92582,-0.468493,1.21856,0.209854,-0.348712,-0.104892,0.0841936,0.191378,0.0255125,0.256135,-0.126151,0.235293,-0.654396,-0.100283,-0.895982,0.175004,-0.320683,0.412849,-0.255682
-3.62413,2.84526,-0.075231,1.04733,0.650288,-0.337783,0.0637701,-0.133932,0.0789251,-0.222271,0.194787,-0.236891,0.176939,-0.667429,-0.00653203,-0.700821,0.440963,-0.223131,0.292013,-0.302169
-3.39061,2.96815,0.192854,1.01569,0.772442,-0.12302,-0.02611,-0.323463,0.112343,-0.0500436,0.429586,-0.020504,0.344982,-0.662683,-0.0821877,-0.620255,0.306302,-0.245156,0.214506,-0.52073
-3.54101,2.98025,0.277955,0.668421,0.601181,-0.100473,0.189923,-0.246233,0.0999437,0.00144815,0.341097,-0.184797,0.281865,-0.359204,0.0546204,-0.648089,0.186594,-0.141621,0.220254,-0.481253
-3.36431,3.37487,0.181223,1.0075,0.465711,0.154715,0.0709081,0.0621161,0.282849,0.145741,0.452068,-0.00671386,0.365199,-0.451602,0.244983,-0.685672,0.359763,-0.445778,0.376008,-0.669435
-3.53647,3.36125,0.231085,1.10405,0.612841,0.171505,0.00725949,0.064523,0.0984203,-0.129592,0.220413,0.000590178,0.30233,-0.546745,0.00615878,-0.672377,0.465637,-0.284089,0.257499,-0.808424
-4.14395,2.95017,0.781305,0.76343,0.869224,0.0373264,0.127918,-0.208383,0.15658,-0.0654205,0.214781,-0.371017,0.276176,-0.451215,-0.0721119,-0.487527,0.320982,-0.176349,0.249131,-0.445035
-3.96315,3.15882,0.804022,0.698952,0.664662,-0.102284,0.032453,-0.126718,0.211054,0.0355122,0.28938,-0.00283795,0.236548,-0.52752,-0.0754699,-0.414325,0.435584,-0.0975662,0.489686,-0.362764
-1.50621,2.31539,0.419653,1.42828,-0.149448,0.0863752,0.0957175,-0.072085,0.292632,-0.0718009,0.255527,-0.180731,0.228733,-0.425521,0.0518746,-0.403739,0.32135,-0.313416,0.465632,-0.325833
-2.09867,2.56779,0.341659,1.37056,-0.0596747,0.0610406,0.180131,-0.00885279,0.0341912,-0.375449,0.153885,-0.12976,0.347304,-0.327819,0.193313,-0.545795,0.103946,-0.6776,0.319163,-0.192874
-2.85959,3.82836,-0.269283,1.49794,-0.572441,0.617372,-0.334347,0.239292,-0.227137,0.0367652,0.139168,0.00381163,0.338625,-0.371925,0.236308,-0.856802,0.292476,-1.03404,0.727269,-0.547183
-3.79794,3.44132,-0.119436,0.942636,-0.494308,0.554543,-0.107089,0.393377,-0.174388,-0.0331132,-0.0453812,-0.151479,0.210296,-0.245457,0.308322,-0.769216,0.144905,-0.861874,0.641716,-0.621154
-3.3031,3.34339,0.28551,0.693641,0.0472395,0.167533,0.0728789,0.0496122,0.0303788,-0.153673,0.258487,-0.204334,0.26316,-0.349467,0.188083,-0.711841,0.00731689,-0.757743,0.391603,-0.561881
-3.45412,3.07365,0.272859,0.549299,0.167942,0.00309194,0.0192418,-0.274306,0.144949,-0.285276,0.151307,-0.292571,0.220714,-0.279204,0.018296,-0.79302,-0.0906431,-0.649185,0.409903,-0.103548
-3.70214,3.15986,0.260558,0.620297,0.437912,0.354061,0.156635,-0.103825,0.158734,-0.281121,0.209956,-0.234422,0.237614,-0.552366,0.134929,-0.691336,-0.0703749,-0.70072,0.348819,-0.4341
-3.48562,2.96048,0.218912,0.302429,0.359571,0.163142,0.0629035,-0.186781,0.164149,-0.0373068,0.350921,-0.276409,0.0298675,-0.490995,-0.0478744,-0.763966,-0.0955014,-0.947612,-0.0193121,-0.3454
-3.44232,2.94302,0.379168,0.194572,0.329054,0.0395714,0.375879,-0.132334,-0.00358864,-0.393933,0.246507,-0.136393,0.17903,-0.447459,-0.129357,-0.625899,0.0336183,-0.555806,0.00145244,-0.372667
-3.08711,3.12482,0.334564,0.149115,0.145969,-0.210171,0.161864,-0.198472,0.280965,-0.108351,0.283041,-0.107839,0.436215,-0.216593,-0.106536,-0.768309,-0.159349,-0.610694,0.0158019,-0.140386
-3.27796,3.07943,0.25122,0.249589,0.109695,-0.109817,0.0376865,-0.23408,0.0466342,-0.291512,0.285858,0.030891,0.457002,-0.200095,0.0754891,-0.872575,-0.0718072,-0.519686,0.19559,-0.379642
-3.41986,3.14964,-0.0906797,0.225162,0.0994367,0.1078,-0.121687,-0.287565,-0.00989408,-0.117052,0.396793,-0.125443,0.177827,-0.435044,-0.101909,-0.909667,0.0841641,-0.749484,0.0305868,-0.618696
-3.18487,3.0564,0.172525,0.174347,0.21646,-0.108007,0.157976,-0.329223,0.0266727,-0.298529,0.275053,-0.147259,0.184556,-0.419261,-0.258564,-0.892798,-0.208182,-0.715099,-0.0599262,-0.249906
-3.39676,3.09382,0.172732,0.504509,0.500457,0.119927,-0.0580816,-0.365303,-0.0840093,-0.404021,0.185833,-0.179428,0.122324,-0.595516,-0.293775,-0.819343,0.117067,-0.593797,0.115709,-0.509969
-3.16755,3.01397,0.397397,0.274403,0.555357,-0.0145332,0.00153416,-0.395927,0.237511,-0.176663,0.340432,-0.206312,0.0489675,-0.437191,-0.14694,-0.7515,-0.106838,-0.42537,0.375424,-0.121974
-2.91981,3.36286,0.419713,0.327217,0.292024,0.15594,0.0552471,-0.238429,0.00125583,-0.159341,0.449397,-0.253258,0.0302724,-0.435267,0.00182616,-0.751828,0.083198,-0.425705,0.40287,-0.275561
-3.04185,3.21324,0.432707,0.458567,0.37209,0.176622,0.264028,-0.245132,0.0175276,-0.258513,0.36835,-0.174544,-0.0769843,-0.466436,0.0563368,-0.543383,0.320206,-0.170697,0.440609,-0.343253
-2.94163,3.19248,0.503943,0.39758,0.373022,0.0489127,0.228051,-0.197725,0.144106,-0.294181,0.123908,-0.188841,0.120313,-0.448823,0.00158731,-0.472694,0.232071,-0.0910532,0.542027,-0.40987
-2.7998,3.35832,0.561981,0.477181,0.135695,-0.0124293,0.214776,0.0402421,0.187083,-0.259947,0.0450198,-0.422863,-0.0717099,-0.47858,0.0732226,-0.371242,0.232721,-0.166642,0.527355,-0.421042
-3.51961,3.12741,0.571535,0.229068,0.437423,0.000873544,0.0659174,-0.0493537,-0.0259258,-0.376563,0.086219,-0.318082,0.0116956,-0.6717,-0.161523,-0.61573,0.258006,-0.118748,0.652087,-0.204454
-3.65269,3.28697,0.502552,0.299416,0.511021,-0.103261,0.192286,-0.116849,0.0954288,-0.373412,0.0501821,-0.552875,-0.104384,-0.653372,-0.0148277,-0.60555,0.218884,-0.245729,0.544798,-0.283822
-4.01652,2.99984,0.530464,0.186192,0.518075,-0.0763646,0.168255,-0.133804,-0.117198,-0.692856,-0.0615811,-0.499195,-0.120902,-0.606477,-0.0798772,-0.578381,0.354234,-0.138365,0.4977,-0.363705
-3.80217,2.87905,0.637935,0.251151,0.509207,-0.18639,-0.0494137,-0.238337,0.0518176,-0.46016,0.0818639,-0.384838,-0.10451,-0.732101,-0.448443,-0.578613,0.280023,-0.116248,0.642725,-0.340324
-3.77326,2.9136,0.682752,0.324747,0.571092,0.130782,0.019129,-0.282995,0.0832747,-0.297591,0.0184887,-0.479961,-0.214579,-0.639144,-0.160643,-0.751028,0.189753,-0.0571781,0.584831,-0.378154
-4.20671,2.71593,0.852137,0.418315,0.558326,0.0891589,0.218513,-0.282848,0.195409,-0.279977,0.0820398,-0.372186,-0.0811283,-0.491479,-0.178822,-0.701512,0.27345,-0.0330417,0.584295,-0.292837
-3.57875,2.95658,0.838194,0.380187,0.599747,-0.152969,0.0134626,-0.246856,-0.0215674,-0.142736,0.284036,-0.365688,-0.219512,-0.669324,-0.387718,-0.790904,0.0981944,-0.0171304,0.681994,-0.224018
-3.76091,3.04904,0.774336,0.167229,0.496835,0.040756,-0.000322261,-0.216309,0.0345065,-0.333744,0.231261,-0.219811,-0.021291,-0.652161,-0.370346,-0.739292,0.333916,0.103762,0.772563,-0.232053
-3.90923,2.84952,0.744188,0.0961105,0.502934,-0.039134,-0.0304057,-0.487788,-0.270661,-0.308556,0.442012,-0.0161931,0.073394,-0.498218,-0.264666,-0.634144,0.406672,0.127011,0.742043,-0.124922
-3.96377,2.78833,0.863687,0.178904,0.543171,0.16577,0.0742484,-0.51767,-0.0836979,-0.416852,0.196466,-0.0311609,0.171225,-0.481099,-0.132587,-0.533369,0.29165,-0.0991866,0.534472,-0.197488
-3.7778,2.99118,1.10337,0.370265,0.575965,0.129072,0.0730711,-0.446168,0.0113933,-0.208016,0.329211,-0.22862,0.051428,-0.483098,0.103292,-0.284452,0.115347,-0.308377,0.392544,-0.234195
-3.54931,3.03364,0.928607,0.337607,0.538965,0.0644436,0.0515581,-0.433802,0.138059,-0.108234,0.526511,-0.186238,0.0206042,-0.442123,-0.0982349,-0.456484,0.210307,-0.146842,0.469143,-0.180017
-3.25722,3.04081,0.753757,0.209853,0.509684,0.040782,0.238301,-0.23913,-0.0613308,-0.119227,0.341046,-0.253162,0.0131481,-0.656019,-0.0772854,-0.482296,0.14529,-0.157654,0.511028,-0.201192
-3.42258,2.93265,0.711831,0.278126,0.395054,0.134365,0.180644,-0.353838,-0.0847156,-0.336744,0.170981,-0.281739,-0.082239,-0.446674,0.0565003,-0.387806,0.220157,-0.145593,0.543839,-0.23781
-3.24411,3.33494,1.05259,0.33512,0.684228,0.142891,0.0699097,-0.288676,0.0897005,-0.198636,0.208869,-0.338336,0.195058,-0.285702,0.133374,-0.369969,0.359657,0.0409891,0.469267,-0.29329
-3.24608,3.29996,0.938623,0.122779,0.530967,0.247776,0.307528,-0.158669,0.217023,-0.214687,0.0164695,-0.342658,0.249909,-0.116706,0.231067,-0.292676,0.256667,-0.0226945,0.599591,-0.157741
-3.49147,3.14418,0.654346,0.188936,0.47059,0.211641,0.228053,-0.131942,0.35587,0.0240611,0.185841,-0.27954,0.287334,-0.222658,0.0013865,-0.594776,0.132403,-0.156714,0.502648,-0.156089
-3.20525,3.03257,1.00555,0.12652,0.276059,-0.0297735,0.208745,-0.0250748,0.343867,-0.22778,0.0859264,-0.0999008,0.239863,-0.287543,-0.150314,-0.763442,0.0607307,-0.0397661,0.275743,0.0472509
-3.27839,3.16073,0.92659,0.186768,0.181946,-0.0358971,0.194645,0.176525,0.103576,-0.175488,0.114041,-0.208847,0.0707095,-0.318676,-0.144218,-0.640989,-0.00258376,-0.0985393,0.392108,-0.10704
-3.20265,3.00439,0.815334,0.345987,0.144048,0.00586802,0.0669184,-0.196796,0.125815,-0.115711,0.102002,-0.175603,0.159565,-0.339813,-0.143379,-0.758257,0.0661562,-0.267832,0.329768,-0.308008
-3.28271,3.00861,1.03257,0.255937,0.162253,-0.302016,0.257387,-0.0750404,0.273682,-0.00199033,0.191817,-0.172602,0.228004,-0.36705,-0.188968,-0.702332,-0.143496,-0.218707,0.152571,-0.182162
-3.59452,2.83278,1.00725,0.410946,0.298556,-0.137407,0.0499379,-0.132426,0.252214,-0.24001,0.149534,-0.143354,0.329346,-0.363096,-0.141316,-0.506443,-0.0135051,-0.274727,0.274944,-0.30914
-2.98726,2.8888,0.714019,0.100878,0.239661,-0.223724,0.21608,-0.0611943,0.152985,-0.00199185,0.348992,-0.0085349,0.244744,-0.568509,-0.244446,-0.774698,-0.0777429,0.0178702,0.325834,-0.25288
-3.3653,2.80763,0.55509,0.156177,0.296459,-0.0777666,0.263127,-0.232176,0.154048,-0.0512545,0.425016,0.0453092,0.27631,-0.444615,-0.144532,-0.752583,0.153176,-0.0140609,0.261831,-0.355369
-3.12702,2.81083,0.772296,0.147017,0.144047,-0.0619285,0.287529,-0.192271,0.257036,-0.032236,0.184208,-0.162517,0.438538,-0.265294,-0.32063,-0.827916,-0.0219528,-0.101033,0.234637,-0.154761
-3.03956,2.97453,0.740986,0.17251,0.113045,-0.235628,0.0728129,-0.163836,0.227656,-0.00441433,0.262288,-0.186677,0.24319,-0.373474,-0.155549,-0.721242,0.119237,0.0150211,0.256951,-0.197617
-2.95387,2.88903,0.553278,0.262114,0.227582,-0.205196,-0.00570669,-0.0509316,0.299813,0.0529144,0.354581,-0.0918437,0.224426,-0.427922,-0.264742,-0.68778,0.0674086,-0.0880042,0.22429,-0.321227
-3.10338,2.69255,0.523934,0.0315659,0.144781,-0.163432,-0.00995195,-0.197927,0.458985,0.0521462,0.356084,0.0430827,0.30153,-0.434121,-0.202128,-0.75818,-0.0559982,-0.166675,0.327612,-0.0314286
-3.45629,2.86957,0.70018,0.235232,0.312457,-0.317514,0.00959569,0.0480925,0.555464,0.000805619,0.206264,-0.239271,0.22931,-0.370145,-0.178998,-0.547072,0.063201,-0.306895,0.278626,0.0336192
-3.5458,2.86326,0.639901,0.16626,0.264263,-0.178531,0.0490546,0.0993113,0.515726,-0.0708481,0.0373607,-0.244169,0.266045,-0.521272,-0.170737,-0.447787,0.12667,-0.267305,0.366244,0.0764336
-3.45715,2.75199,0.615212,0.0651323,0.349357,-0.277272,-0.152035,-0.126844,0.545099,0.0350196,0.202289,-0.18689,0.0518677,-0.512034,-0.0888939,-0.341916,0.137408,-0.17056,0.317021,-0.00569476
-3.4618,2.47467,0.53939,0.118342,0.317959,-0.0136741,0.054453,-0.108872,0.302509,-0.127087,0.255207,-0.240132,-0.119755,-0.763507,-0.169317,-0.34783,0.147887,-0.190877,0.336153,0.0238007
-2.81101,2.9514,0.588128,0.30383,0.184335,-0.0937515,0.169852,-0.083583,0.0318284,-0.287479,0.0396019,-0.334268,-0.0825346,-0.714289,-0.156023,-0.392936,0.3316,-0.101191,0.240608,-0.293144
-2.93823,2.91732,0.514732,0.4558,0.503294,0.291183,0.0332681,-0.298314,-0.266008,-0.482118,-0.074616,-0.398751,0.0132698,-0.519688,-0.0755085,-0.425099,0.450486,-0.261667,0.347113,-0.175718
-3.3509,2.56621,0.678459,0.38715,0.377439,-0.099474,0.0565977,-0.205836,0.206791,-0.204826,0.00418129,-0.399819,-0.300925,-1.02752,-0.116572,-0.130596,0.182205,-0.323647,0.202683,0.0220873
-3.40832,2.61534,0.543689,0.0256033,0.152438,-0.0735854,0.191142,-0.0469989,0.26684,-0.265547,0.00363888,-0.657188,-0.460532,-0.786505,-0.0695203,-0.361524,0.275798,-0.186177,0.291714,-0.0461104
-3.57262,2.79834,0.887261,0.0718997,0.145335,-0.117248,0.194378,-0.06139,0.180476,-0.282823,-0.0571536,-0.587905,-0.26267,-0.774815,-0.133022,-0.318559,0.390682,-0.147029,0.254044,-0.174006
-3.88253,2.63616,0.877972,0.351959,0.418093,-0.0322894,0.0772214,-0.36372,0.0912302,-0.368865,-0.115314,-0.56305,-0.227804,-0.831148,-0.250935,-0.249719,0.553277,-0.0591544,0.460152,-0.110865
-3.81479,2.70926,0.644495,0.173654,0.511916,0.20573,0.407664,-0.149071,-0.0898204,-0.468007,-0.0751961,-0.441299,-0.273788,-0.713348,0.0153464,-0.295801,0.263464,-0.256492,0.219566,-0.0398033
-3.99317,2.72762,0.740481,0.199322,0.731527,0.289222,0.168649,-0.362587,-0.0756944,-0.314432,0.0866889,-0.339435,-0.188718,-0.920879,-0.126453,-0.438539,0.2373,-0.199468,0.390807,-0.0039305
-3.89011,2.6608,0.810695,0.328731,0.605426,-0.0678721,0.027161,-0.163712,0.352143,-0.202813,0.124018,-0.59074,-0.523901,-0.762348,-0.159849,-0.373507,0.440771,-0.275187,0.3229,0.0500171
-3.97998,2.61953,0.863814,0.0891507,0.545996,0.021941,0.112089,-0.285212,0.210296,-0.169025,0.25242,-0.340427,-0.349474,-0.819969,-0.157475,-0.369923,0.271827,0.0118294,0.39554,-0.192979
-3.99668,2.57889,0.70862,-0.041075,0.444126,-0.0416998,0.067537,-0.181927,0.215348,-0.144341,0.195775,-0.424944,-0.161661,-0.672104,-0.298998,-0.389146,0.395471,-0.0516018,0.377985,-0.255982
-3.62903,2.69285,0.58119,-0.0520406,0.35364,-0.25014,0.0603883,-0.281302,0.169795,-0.199123,0.124893,-0.366148,-0.334119,-0.880389,-0.217331,-0.14555,0.486269,-0.107072,0.323664,-0.12893
-3.41525,2.67216,0.57959,-0.094916,0.360547,-0.179047,-0.0815459,-0.292064,0.145068,-0.165808,0.0157452,-0.477589,-0.265066,-0.744673,-0.012941,-0.187518,0.465211,0.0927491,0.556824,-0.058768
-3.42049,2.83481,0.780105,0.20173,0.585996,0.198067,0.111891,-0.172805,0.318742,-0.249198,0.114363,-0.396909,-0.344802,-0.873086,-0.13446,-0.312948,0.267766,-0.0774506,0.428992,-0.256081
-3.7102,2.71338,0.797251,0.25958,0.565088,0.0615135,-0.0148443,-0.312691,-0.0826681,-0.465281,-0.120882,-0.534084,-0.259553,-0.90469,-0.197246,-0.377581,0.146773,-0.336568,0.377999,-0.23545
-4.1366,2.63751,0.822564,0.0498567,0.573528,0.0749186,-0.095189,-0.447585,0.14349,-0.399792,-0.044418,-0.498039,-0.32757,-0.954324,-0.392163,-0.514823,0.338181,-0.0469099,0.389401,-0.135366
-3.60366,2.55339,0.927249,0.71391,0.286763,0.493379,0.249297,-0.0634417,0.209635,-0.272461,0.117736,-0.274583,0.133915,-0.614498,-0.115801,-0.151291,0.701512,-0.205502,0.37,-0.34832
-2.53637,2.82958,0.496865,1.35901,-0.241455,0.647521,-0.151319,0.0405105,0.159232,0.174288,0.0461267,-0.350217,0.0315388,-0.469172,0.227632,-0.31059,0.686705,-0.557956,0.547234,-0.486541
-3.41307,3.72592,-0.0313515,1.23551,-0.730057,0.733425,-0.670094,0.116632,-0.0332664,0.386005,0.0540003,-0.169026,0.301323,-0.445688,0.263014,-0.582555,0.723842,-0.774516,0.810573,-0.845983
-3.07597,3.49922,0.403633,0.946093,-0.189208,0.385455,-0.411934,-0.0997189,0.0675462,0.081374,0.311332,-0.209979,0.326446,-0.398178,0.311807,-0.629027,0.369867,-0.570319,0.612222,-0.714381
-2.69857,3.04776,0.753385,0.450713,0.156867,-0.147182,-0.191087,-0.189547,0.34508,-0.0797147,0.394397,-0.0877023,0.14127,-0.547324,-0.0431932,-0.474985,0.343378,-0.0738879,0.360388,-0.30978
-2.75989,2.90297,0.745735,0.492694,0.212456,-0.0921,0.194332,-0.279493,0.275602,-0.114277,0.241656,-0.209399,-0.0341305,-0.403301,0.0606801,-0.450474,0.0988762,-0.135238,0.292561,-0.376517
-2.6645,3.18158,0.665843,0.537978,0.280433,0.0264105,0.000234399,-0.255526,0.0732786,-0.316097,0.0717174,-0.189024,0.131403,-0.29569,0.0814808,-0.505465,0.0954179,-0.161513,0.279135,-0.577718
-2.9387,3.18321,0.613975,0.484041,0.0953879,-0.280302,-0.381201,-0.318087,0.256833,-0.0458664,0.161221,-0.168819,-0.0162182,-0.363709,0.077771,-0.507287,0.195539,-0.270179,0.490229,-0.438201
-3.05014,3.24243,0.686409,0.497986,0.0958192,-0.160217,-0.0158705,-0.166935,0.195044,-0.305651,0.100684,-0.419163,0.0161481,-0.554764,-0.119933,-0.604985,0.177218,-0.179911,0.622591,-0.493353
-3.25016,3.0356,0.754404,0.317724,0.165448,-0.304851,-0.112896,-0.300358,0.196734,-0.192799,0.12788,-0.349239,0.0633235,-0.416768,0.00620063,-0.531567,0.0817227,-0.303727,0.306185,-0.401576
-3.73226,3.0467,0.691815,0.294304,0.404943,-0.0428126,-0.263834,-0.294173,0.18771,-0.281166,0.213842,-0.392044,0.0138152,-0.478677,-0.106588,-0.779269,0.0158202,-0.302237,0.405331,-0.537305
-3.99891,2.99002,0.748483,0.329619,0.242756,-0.298584,-0.136005,-0.346857,0.318955,-0.242174,0.173974,-0.191286,0.138934,-0.446529,-0.314207,-0.911313,0.0374673,-0.360059,0.513543,-0.365639
-3.81231,3.10069,0.513862,0.328139,0.365128,-0.100424,-0.260336,-0.422546,0.20755,-0.148939,0.278968,0.0657525,0.237038,-0.352695,-0.126522,-0.79201,0.112329,-0.238168,0.346615,-0.509163
-3.16539,3.26466,0.719487,0.22614,0.148483,-0.085513,-0.0451944,-0.479283,0.0333569,-0.178353,0.258882,-0.14497,0.335932,-0.286683,-0.117997,-0.571307,0.264694,-0.160471,0.420408,-0.44737
-3.29205,3.27021,0.527249,0.320643,0.335904,-0.0684668,-0.099517,-0.167112,0.324737,-0.0658061,0.496211,-0.189383,0.04842,-0.375806,-0.00198015,-0.536509,0.271061,-0.0394253,0.619012,-0.395229
-3.43805,3.12951,0.520628,0.275566,0.308206,-0.24099,0.0856874,-0.222739,0.199188,-0.0775395,0.374588,-0.0133041,0.286248,-0.433874,-0.0245092,-0.620795,0.0493855,-0.280104,0.512442,-0.407656
-3.46972,3.28303,0.693407,0.204939,0.286858,-0.180402,-0.15226,-0.357567,0.381765,-0.00425192,0.219067,-0.289932,0.343646,-0.300297,0.0709515,-0.670398,0.22859,-0.14939,0.463225,-0.389103
-3.48787,3.39153,0.690205,0.116302,0.306999,0.0120979,0.129283,-0.30281,0.437944,-0.0286856,0.266119,-0.264911,0.206262,-0.393717,-0.0673868,-0.654407,0.28935,-0.152802,0.5967,-0.351736
-2.20005,3.0635,0.04159,1.2778,-0.0420919,-0.435227,-0.0315667,-0.205177,0.240137,-0.118907,0.265945,-0.17639,0.298054,-0.501358,-0.02339,-0.650449,0.200179,-0.411583,0.808818,-0.326191
-3.1123,3.35551,-0.145043,0.440337,0.077717,-0.217888,0.147819,0.0207439,0.293124,-0.0831912,0.0278635,-0.308033,0.350368,-0.474272,-0.0741374,-0.715341,0.258215,-0.388914,0.66999,-0.505805
-2.9763,3.36428,0.184588,0.544844,0.212264,0.0367932,0.0789206,-0.0429282,0.0471492,-0.17422,0.329498,-0.0913438,0.402403,-0.428852,-0.259372,-0.884876,0.106438,-0.412258,0.617198,-0.185917
-3.09981,3.31364,0.299148,0.299737,0.22348,-0.148356,0.167237,0.0832243,0.202035,-0.213295,0.175934,-0.164081,0.358734,-0.586424,-0.334546,-0.784638,0.223366,-0.266407,0.487632,-0.189836
-3.16694,3.29175,0.367755,0.440273,0.158303,-0.11886,0.222944,0.208734,0.279004,-0.236496,0.101795,-0.0545679,0.33275,-0.590907,-0.274514,-0.70049,0.278718,-0.192998,0.502744,-0.323988
-2.76108,3.19426,0.23471,0.235573,0.184291,-0.185617,0.160423,-0.0376036,0.265966,0.0187039,0.238604,-0.111176,0.108856,-0.785816,-0.224326,-0.583918,0.225432,-0.14703,0.431592,-0.203096
-3.20369,3.13688,0.672826,0.215144,0.139632,-0.184837,0.211897,-0.039397,0.352715,-0.172482,0.0276633,-0.374356,0.169393,-0.501037,-0.202771,-0.538677,0.299116,-0.137002,0.505666,-0.0687874
-2.82676,3.12546,0.381655,0.11307,-0.0132629,-0.295398,0.0883438,-0.222198,0.239533,0.122433,0.423314,-0.385524,0.0952432,-0.679411,-0.298977,-0.770075,0.0981106,-0.170789,0.376347,-0.204644
-2.78184,2.89993,0.417698,0.0548108,0.115185,-0.273983,0.138725,-0.185963,0.201413,0.0801839,0.243416,-0.380713,0.235712,-0.372523,-0.242285,-0.588883,0.104741,-0.135615,0.427027,-0.0387748
-2.81932,3.12614,0.40958,0.234465,-0.0214069,-0.221908,0.28626,-0.0675158,0.284677,-0.0543192,0.0951493,-0.219726,0.204241,-0.639029,-0.290606,-0.634503,0.235502,-0.132775,0.38641,-0.223075
-2.94615,3.04646,0.305548,0.231045,0.104363,-0.0744189,0.226209,-0.277994,0.0846235,-0.119576,0.426463,-0.0219661,0.309165,-0.760939,-0.428768,-0.785094,0.240411,-0.0555726,0.497666,-0.143343
-3.39677,3.01626,0.176834,0.120083,0.0137209,-0.0969518,0.122627,-0.120388,0.109667,-0.0995133,0.346815,-0.0711884,0.187573,-0.594406,-0.22792,-0.538564,0.507794,-0.204932,0.388545,-0.221295
-3.09783,3.14218,0.480928,0.12078,-0.132397,-0.271508,0.0438669,-0.300321,0.132104,0.0546067,0.417198,-0.0918932,0.121409,-0.801958,-0.223232,-0.715788,0.307958,-0.143494,0.496277,-0.257582
-3.3396,2.9445,0.737906,0.190175,0.0932868,-0.316117,0.12676,-0.346573,0.2802,-0.00916852,0.0387806,-0.362078,0.131021,-0.533835,-0.330268,-0.69351,0.15122,-0.0980664,0.361585,-0.0660685
-3.58766,3.29297,0.681127,0.381198,0.0844352,-0.000942713,0.0713289,-0.213788,0.181649,-0.0251659,0.117644,-0.205838,0.0624759,-0.654446,-0.228287,-0.791214,0.082582,-0.208235,0.610138,-0.14102
-3.82171,3.32017,0.49983,0.506558,0.0109223,-0.136045,-0.212573,0.0760626,0.314011,0.187033,0.311381,-0.234187,0.259381,-0.581865,-0.225524,-0.82159,0.335477,-0.182115,0.73244,-0.354423
-3.68774,3.36318,0.301639,0.295673,0.421708,-0.0152724,0.399612,0.301803,0.451347,-0.205339,0.282083,-0.143849,0.360757,-0.746071,-0.165376,-0.615744,0.365043,-0.291686,0.490136,-0.349037
-2.2848,3.47864,-0.489916,0.385076,0.593463,-0.0957717,-0.201262,0.124145,0.266846,-0.0903635,0.416341,-0.180108,0.250585,-0.653325,0.00851653,-0.395573,0.694625,-0.321095,0.476181,-0.171144
-3.11913,3.51517,0.0254904,0.0342575,0.599669,0.0293056,-0.110753,0.110597,0.499326,-0.162575,0.0806657,-0.465709,0.141126,-0.691135,-0.0746943,-0.449641,0.4185,-0.321494,0.426612,-0.0765324
-3.21048,3.37995,0.345539,0.287519,0.641668,0.0729927,-0.179729,0.0864839,0.479577,0.0147971,0.210407,-0.437471,-0.207485,-0.757006,0.032647,-0.309376,0.405671,-0.259575,0.409906,-0.100015
-3.10709,3.39222,0.536879,0.0363692,0.734311,0.0415108,0.202781,-0.0189352,0.440352,-0.0267319,0.0928816,-0.199934,-0.0705338,-0.748628,0.118182,-0.191576,0.358515,-0.268045,0.313512,0.00274715
-3.18739,3.24796,0.860487,0.0315498,0.575934,0.157813,0.162803,0.0910651,0.565847,-0.255255,-0.0917863,-0.466105,-0.121662,-0.588635,0.157024,-0.0797663,0.322552,-0.103977,0.199856,-0.237084
-3.22689,3.09239,0.835848,0.135275,0.795378,0.116982,0.172332,-0.0907706,0.280076,-0.309961,-0.113223,-0.640801,-0.084855,-0.549088,0.283129,0.14751,0.47767,-0.139083,0.345125,0.0356854
-3.63008,3.06202,0.628724,0.237391,0.539623,0.0379386,0.0807476,-0.0939469,0.2605,-0.433784,-0.22153,-0.492934,-0.0667176,-0.809257,0.288936,-0.0538045,0.615943,-0.197243,0.312589,0.0302811
-3.52029,2.93569,0.846252,0.236561,0.483184,-0.0274906,0.100616,0.018474,0.442156,-0.0475572,-0.00211656,-0.636659,-0.315284,-0.50598,0.245383,0.0887786,0.473811,-0.248081,0.272098,-0.0395069
-3.44823,2.9686,0.680427,0.104371,0.503384,0.109435,0.20714,0.0546443,0.274155,-0.396775,-0.385699,-0.655588,-0.34146,-0.778426,0.152667,0.128451,0.627623,-0.104499,0.45348,-0.0197591
-3.7883,2.96998,0.972868,0.504813,0.570664,0.176651,0.316031,-0.0190291,0.157099,-0.455425,-0.142196,-0.508257,-0.226629,-0.555475,0.173529,0.0301029,0.6669,-0.0761537,0.428402,-0.0648842
-3.77905,3.02167,0.788456,0.237043,0.598358,0.308144,0.10255,-0.0200643,0.42911,-0.427142,-0.228223,-0.594057,-0.3911,-0.63407,0.437708,0.0354732,0.482177,-0.294756,0.277692,-0.0628341
