0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0


-9.89951,3.03758,0.543872,1.03606,0.419245,-0.16463,0.161542,0.0590922,-0.0921973,0.873831,0.615938,0.0563727,-0.809905,0.621888,0.357404,-0.188517,-0.0414052,0.402387,0.548088,-0.606571
-10.2089,2.83669,0.493006,0.966811,0.476599,-0.343988,0.262477,0.0496074,0.215908,0.676521,0.611698,0.189941,-0.549786,0.412225,0.513666,-0.16263,-0.23049,0.445123,0.651889,-0.648572
-10.5164,2.82481,0.630443,0.974936,0.236477,-0.144935,0.518494,0.135315,0.0824095,0.492922,0.444117,0.151621,-0.476926,0.458556,0.756529,-0.163996,-0.0848496,0.498251,0.555309,-0.809014
-10.8075,2.87198,0.555753,0.676129,0.706158,0.414694,0.300856,-0.0328803,-0.125314,0.505558,0.44177,0.230408,-0.413326,0.465641,0.820759,0.0157431,-0.253836,0.636729,0.378088,-0.657483
-10.6006,2.98452,0.484391,0.643788,0.713679,0.250379,0.285016,-0.0577952,-0.0159112,0.391746,0.550162,0.363018,-0.579394,0.606287,0.746232,-0.108008,0.0361232,0.356698,0.673983,-0.652023
-9.96415,2.86057,0.35609,0.603778,0.468937,0.336504,-0.0343762,-0.0320096,0.198451,0.45971,0.758368,0.253006,-0.641944,0.604109,0.658831,-0.0617042,-0.0762366,0.473426,0.514343,-0.736702
-7.65902,2.3885,0.255231,0.814011,0.48133,0.139086,0.164994,0.341318,0.238371,0.439359,0.525825,0.215505,-0.154917,0.213356,0.225308,-0.135388,-0.332946,0.0740737,0.168111,-0.349522
-7.88534,2.35546,0.134018,1.19963,0.257688,0.0758915,0.0847125,0.595849,0.0236836,0.290465,0.507533,0.662456,-0.0761548,-0.216387,0.223049,0.035194,-0.217855,-0.190231,0.115146,-0.283678
-8.43076,2.23454,0.197776,1.28217,0.0477902,-0.225741,-0.160367,0.731958,0.225781,0.167693,0.564737,0.807773,0.0570831,-0.511083,0.565063,0.365023,-0.0961592,-0.216483,0.13412,0.223866
-8.92766,2.59066,0.255786,1.43692,0.503667,0.0375966,-0.471972,0.382582,0.0242826,0.440341,0.648353,0.783125,0.0163567,-0.393456,0.249947,0.360833,-0.203735,-0.0515391,0.280541,0.0997132
-9.15769,2.73376,0.12449,1.13645,0.293239,-0.116974,-0.361894,0.4643,0.357098,0.354659,0.460716,0.642866,0.00832701,-0.23729,0.397619,0.507248,0.0593229,-0.213657,0.0768051,-0.123993
-9.24066,2.91324,0.318677,1.05335,0.335371,0.0381822,-0.274062,0.403269,0.490914,0.168996,0.596417,0.592627,0.0248738,-0.144829,0.365355,0.414754,-0.186272,-0.307776,-0.0152825,0.218621
-9.9098,2.38764,0.869931,1.52756,0.411759,0.144964,-0.449376,0.251604,0.28021,0.00426121,0.742808,0.8561,0.148296,-0.203143,0.378858,0.236885,-0.371341,-0.460019,0.308379,0.265102
-9.97414,2.57697,0.531291,1.36245,0.515714,-0.225762,-0.450484,0.296844,0.13168,0.421215,0.664289,0.73061,-0.118996,-0.453719,0.679221,0.564495,-0.11037,-0.584232,0.210701,0.268008
-10.1677,2.68462,0.381284,1.22423,0.492911,0.12412,-0.482703,0.136146,-0.0973575,0.356855,1.06781,0.69447,-0.232379,-0.634818,0.391616,0.907038,-0.262248,-0.724935,0.161399,0.071975
-9.39588,2.37,0.222804,1.32247,0.39399,0.197149,-0.295739,-0.153072,-0.0548971,0.319062,0.959565,0.778464,-0.701733,-0.35071,0.57245,0.529735,-0.616499,-0.20858,0.326997,-0.328767
-9.49609,2.59709,0.619233,0.781373,0.349528,0.182612,-0.259179,-0.121903,0.156371,0.390268,1.00589,0.811445,-0.78132,0.0227921,0.526142,0.1868,-0.412268,-0.056296,0.347192,-0.549526
-9.94726,2.86394,0.957769,0.988582,0.0480085,0.344198,-0.186742,-0.111726,0.27207,0.422968,0.838858,0.635105,-0.573776,0.213414,0.372642,0.172104,-0.292648,-0.394881,0.404018,-0.332385
-10.2674,2.54628,1.14986,1.10154,0.138318,-0.0874392,0.0144282,0.0415295,0.17577,0.470944,0.944402,0.769384,-0.760615,0.27677,0.359502,0.0893801,-0.434771,-0.0844128,0.409345,-0.334201
-10.3944,2.78957,0.978057,1.11327,0.344707,-0.304288,-0.133361,0.05441,0.204166,0.598081,0.777937,0.275769,-0.643171,0.476829,0.390288,-0.130318,-0.415367,0.177423,0.621053,-0.429277
-10.4856,2.7375,0.966958,0.986809,0.248267,0.000843549,-0.221131,-0.100091,0.255495,0.727998,0.7597,0.466846,-0.887179,0.391441,0.482445,-0.0454937,-0.489146,0.136935,0.605647,-0.386135
-8.24507,2.22348,0.616259,0.731698,0.00412895,0.210049,0.0129294,-0.094148,0.327638,0.449564,0.302827,0.193479,-0.302385,0.00507231,0.169787,0.118357,-0.100783,-0.152182,0.279127,-0.234986
-8.10872,2.55314,0.888584,1.0515,0.141754,0.13346,0.105658,0.327796,0.47276,0.269911,0.284805,0.438189,0.0210691,-0.0824502,-0.141563,-0.139494,-0.32226,0.056917,0.226165,-0.255913
-8.16607,2.59061,0.489841,0.936495,0.164998,-0.238412,-0.414546,0.287675,0.329047,0.283566,0.325633,0.734374,0.2585,0.0190747,0.247045,0.0403127,-0.412875,-0.0576017,0.362057,-0.282765
-8.04787,2.46237,0.54689,0.868681,0.131292,-0.0698545,-0.675503,0.219517,0.184893,0.606904,0.558466,0.690508,0.0201745,-0.0240889,0.489159,-0.0156264,-0.278556,-0.290563,0.387193,-0.0633674
-8.37814,2.50944,0.576613,1.07244,-0.46286,0.0115225,-0.326896,0.0470067,0.174726,0.640851,0.577224,0.554534,-0.0315012,-0.0200346,0.50708,0.113994,-0.129696,-0.0860117,0.306428,0.0019408
-8.99285,2.74608,0.467852,1.12675,-0.281371,-0.165792,-0.203368,0.132744,0.377051,0.327167,0.455176,0.614453,0.0851714,-0.00724192,0.365929,0.136254,-0.316428,-0.0618302,0.43059,0.121186
-9.2169,2.44333,0.682592,1.35635,-0.025602,-0.12438,-0.353859,0.484046,0.087467,0.275381,0.319225,0.827413,0.0476945,-0.0323195,0.448804,0.117748,-0.145706,0.0250681,0.369655,0.192735
-9.01111,2.66653,0.17303,0.986354,0.217792,0.164224,-0.259482,0.308216,0.147091,0.450837,0.486562,0.669436,0.121121,-0.364425,0.521063,0.396775,-0.0344508,-0.071475,0.238108,0.123917
-9.36421,2.90065,0.291796,0.99412,0.358538,0.319653,-0.399395,0.106071,0.372062,0.302836,0.552198,0.572826,-0.0943516,-0.391426,0.49801,0.407423,-0.249623,-0.156269,0.207303,0.258067
-9.45246,3.17609,0.399925,0.78045,0.12446,0.306981,-0.0492958,0.00349801,0.535585,0.493446,0.242659,0.485633,-0.0141737,0.201211,-0.0292079,0.164831,-0.0769507,0.0464524,0.338198,-0.20944
-9.9109,3.43925,0.366762,0.302683,-0.0343903,0.0360526,-0.171523,-0.155597,0.422604,0.280942,-0.262305,0.415801,0.458191,0.606754,-0.34384,-0.0114596,0.174819,0.564077,0.277468,-0.290784
-9.87463,3.3898,0.530268,0.531217,0.0701727,-0.014119,0.273337,-0.0424127,0.598081,0.244516,-0.377119,0.373109,0.546039,0.563665,-0.440937,-0.149377,0.0996508,0.543206,0.252924,-0.430414
-9.97753,3.21785,0.86216,0.487065,0.0875813,0.266474,0.546167,-0.373195,0.662347,0.449259,-0.244875,0.570079,0.482748,0.634875,-0.570865,-0.0169235,0.0518594,0.549262,0.27658,-0.356353
-10.0347,3.19949,0.593773,0.269805,0.247334,0.298387,0.457517,-0.0355647,0.237427,0.454951,-0.180285,0.449051,0.300925,0.559877,-0.259577,-0.101577,0.304399,0.331593,0.28909,-0.356072
-9.89821,3.02687,0.735528,0.622477,0.0569756,0.489592,0.416857,-0.138822,0.361055,0.495547,-0.227563,0.372301,0.474183,0.528397,-0.10172,-0.266012,0.283544,0.382779,0.305535,-0.328676
-8.06386,2.41083,-0.0622521,1.14005,0.0103132,0.32613,0.557587,0.0391119,0.100874,0.666417,-0.0604308,0.133953,0.271553,0.389284,0.231974,0.177004,0.147684,0.0333903,0.0472668,0.0955782
-6.79937,2.47496,-0.454554,0.749233,-0.559106,0.101203,0.306295,0.0896472,0.251536,0.839173,0.243178,0.111351,0.355997,0.468504,-0.040164,0.21619,0.0259905,-0.0453661,0.115965,-0.0968935
-6.7606,2.35921,-0.311843,0.952372,-0.18469,0.0551841,-0.0642068,-0.201208,0.0654454,0.3129,0.00455548,-0.0456587,0.581059,0.0836314,-0.461846,-0.223724,-0.0658802,0.233239,-0.177831,-0.134776
-6.56599,2.37034,-0.220414,0.751891,0.12335,0.315664,0.0410314,-0.0770559,0.25527,0.46924,0.095262,0.370341,0.622307,-0.0617588,-0.413359,-0.0734341,0.107531,0.301621,-0.106405,-0.181074
-6.47975,2.44501,-0.178104,1.0204,0.263901,0.4286,0.309745,-0.104908,-0.0279839,0.301547,0.180574,0.363273,0.456731,0.0107432,-0.22319,-0.159242,-0.100714,0.363955,0.0135171,-0.111055
-6.68993,2.59955,-0.552296,1.11133,0.142181,0.147457,0.275721,-0.188253,0.119834,0.384446,0.316598,0.41711,0.541519,0.191965,-0.198836,-0.087514,0.0763618,0.178455,0.0294177,-0.140152
-6.78563,2.24871,-0.126317,1.10977,-0.271268,-0.205594,0.13354,0.177047,0.08778,0.471693,0.338928,0.523183,0.765663,0.225428,-0.0571045,-0.148899,0.103471,0.128519,0.123948,-0.0920537
-6.87293,2.36608,0.0188764,1.05177,-0.194298,-0.160512,0.0654114,0.106252,0.0702206,0.379684,0.301093,0.357687,0.488109,0.237449,0.0971722,-0.0966972,0.0683543,0.184648,0.000605923,-0.0903698
-6.89917,2.31455,-0.172617,1.1662,0.0838739,-0.212322,-0.0837991,0.192535,0.210753,0.403248,0.034119,0.359953,0.603925,0.224983,0.0885713,0.0782177,0.227955,0.128911,-0.141408,-0.121414
-6.63829,2.45906,0.0176922,1.21089,0.210879,0.0481279,0.0114168,0.0741615,0.179756,0.500631,0.115235,0.265392,0.75125,0.0343908,-0.157982,0.161756,0.194603,0.149566,-0.259777,-0.16204
-6.75567,2.46787,-0.308392,1.12215,0.00603608,-0.281717,-0.102214,0.0840166,0.160139,0.36524,0.0199812,0.346417,0.567458,0.04505,-0.16485,0.148404,0.198788,0.231942,-0.0248297,-0.128399
-6.77967,2.46927,-0.304897,1.0857,0.0784513,-0.242761,0.0990696,0.137587,0.366349,0.442732,0.114721,0.546321,0.626456,0.0394811,-0.122303,-0.0617809,0.36563,0.277045,-0.10585,-0.165864
-7.13443,2.43034,-0.293109,0.889652,0.132675,-0.090056,0.0784611,0.131269,0.269064,0.399823,0.0863065,0.486477,0.530668,0.0469396,-0.151033,0.234619,0.284931,0.134696,-0.0543283,-0.0156507
-7.4372,2.4062,-0.294499,1.25645,-0.0348496,-0.334081,0.234257,0.443974,0.294329,0.430888,-0.0745582,0.205196,0.394814,0.307907,-0.0404275,0.157428,0.205397,0.0912204,-0.00795131,-0.127853
-7.95361,2.66513,-0.388814,1.24397,-0.183125,-0.106659,0.226594,0.510287,0.281881,0.681333,0.0508283,0.167946,0.249455,0.160263,0.172097,-0.217878,0.0870294,0.103172,0.0511292,0.079776
-7.78765,2.61496,-0.393274,1.09524,-0.123298,-0.0617249,0.234181,0.228868,0.339511,0.768178,-0.063172,0.355333,0.311466,0.186557,0.0588709,-0.182066,0.00222083,0.352851,0.0140424,0.195786
-6.01015,2.23409,-0.045545,0.620555,-0.0185404,0.186366,0.525381,0.0768697,0.357014,0.128655,0.145222,-0.131305,-0.133459,0.00479704,0.201528,-0.0462394,-0.0857502,0.0273186,-0.0479591,0.0589258
-4.91613,1.91739,0.0406218,0.807428,0.0399563,0.0741083,0.1578,0.207416,0.0864059,0.107737,0.36556,0.289527,0.253063,0.0638363,0.0420441,0.0136859,0.0241797,-0.0626845,-0.58552,-0.248056
-5.22159,1.80314,0.537812,0.780817,0.197424,0.0481221,0.0124694,0.0498975,-0.00590278,0.0849885,0.1705,0.252954,0.594174,0.339821,-0.203702,0.0447372,0.320516,0.305261,-0.15485,-0.159338
-5.5372,1.53637,0.405892,0.88365,0.180215,-0.0175206,-0.0755035,0.166164,0.149673,0.277811,0.13954,0.371674,0.375158,-0.0696538,-0.194342,0.138556,0.458268,0.292538,-0.312817,-0.166493
-5.7312,1.77988,0.361668,0.46956,0.192614,0.0429963,0.0862392,0.13948,0.27615,0.360026,0.407755,0.422171,0.413605,0.0492497,-0.0790183,0.304285,0.025057,0.328943,-0.169916,-0.0885243
-5.62602,1.40954,0.370104,0.555631,0.103747,0.0820527,0.122948,0.0775277,0.233328,0.251609,0.144757,0.538076,0.639033,-0.00488059,-0.133767,0.141702,0.0633025,0.329434,-0.0612108,-0.223245
-5.67527,1.48432,0.311412,0.470135,-0.127956,0.21448,0.235106,0.294124,0.243645,0.470676,0.0805874,0.447684,0.491763,-0.0146891,-0.390847,0.233141,0.115421,0.233524,-0.0364423,-0.243613
-5.7591,1.5439,0.259053,0.406657,0.139267,0.131353,0.244488,0.0286673,0.152581,0.265194,0.323025,0.304427,0.540452,0.0965005,-0.508827,0.0821799,0.231775,0.320145,-0.081905,7.66164e-5
-6.07994,1.66793,-0.134993,0.357125,-0.05571,-0.160999,0.283585,0.0434691,-0.120241,0.135017,0.234093,0.379793,0.269535,-0.0416925,-0.464237,-0.0450058,0.139198,0.459489,-0.232588,-0.126647
-6.0175,1.66374,0.216237,0.529899,0.129075,0.179393,0.142981,-0.126984,0.259078,0.173546,0.228314,0.557057,0.543013,0.01898,-0.403585,0.14586,0.1645,0.366118,0.00743975,-0.0699078
-6.08692,1.89551,0.472478,0.53016,0.24633,0.273563,0.175675,-0.0570997,0.199333,0.169373,0.147168,0.469888,0.545516,0.0489376,-0.434206,0.24464,0.0844344,0.381135,-0.310882,-0.128952
-6.10927,1.91438,0.402141,0.771194,0.285293,-0.064992,0.158205,-0.0224464,0.227375,0.0344454,0.0877068,0.36553,0.548443,0.142056,-0.150111,0.114406,0.14249,0.328378,-0.352128,-0.165655
-5.98293,1.72434,0.473691,0.686469,0.0330227,0.0540682,0.199782,-0.252145,0.111983,0.354816,0.133949,0.577959,0.277118,0.256468,-0.0772505,0.174951,0.131366,0.150204,-0.0503734,-0.184787
-6.31068,1.84043,0.570166,0.740797,-0.0628915,-0.0198691,0.339085,-0.0965066,-0.0256043,0.309584,0.403733,0.332943,0.267258,0.058568,0.00228147,0.218991,0.162038,0.15447,-0.138467,-0.0555529
-6.65249,1.75112,0.543736,0.714132,-0.0765725,0.0501076,0.427636,0.0727827,0.13976,0.46281,0.23591,0.16113,0.455424,0.297728,0.0881465,0.0903282,0.0757228,0.0906665,-0.124355,-0.154838
-6.57626,1.71642,0.53673,0.642881,-0.0967034,0.0535468,0.21085,-0.154719,0.34084,0.442784,0.202362,0.186552,0.182113,0.0406037,0.00151962,0.15285,0.0350665,0.0545198,-0.163555,-0.00812414
-6.06256,2.18278,0.37737,0.655401,-0.0312449,-0.119216,0.0666457,-0.335914,-0.0420525,0.348925,0.268932,0.23807,0.38828,0.22029,-0.0740221,-0.134178,-0.179036,0.277704,0.0218426,-0.316173
-5.78587,2.00917,0.217634,0.716302,0.0329124,-0.0627111,-0.0430894,-0.0608231,0.398842,0.672574,0.297478,0.333174,0.628061,0.114045,-0.328471,-0.123449,0.0413276,0.262512,-0.175988,0.00199638
-6.20733,1.85659,0.266879,1.04226,0.310105,-0.13295,-0.0665738,-0.368708,0.121706,0.426817,0.370039,0.381992,0.575767,0.0907595,-0.196765,0.168422,0.103337,0.150654,-0.139662,-0.0138442
-6.35394,2.00793,0.286575,0.687431,-0.0348498,-0.17082,0.132572,-0.141394,0.11566,0.341553,0.22082,0.365005,0.629059,0.177663,-0.0154978,0.330848,0.263493,0.283409,-0.167361,-0.0563535
-6.40094,2.20421,0.315528,0.683586,0.0554151,0.0107128,0.209535,-0.382867,0.103383,0.434193,0.256447,0.449825,0.434447,0.289651,0.0556063,0.0650648,0.0128357,0.223741,0.118538,-0.0372125
-6.64512,1.83048,0.387593,1.11595,0.364205,-0.077941,-0.266722,-0.298127,-0.00167292,0.56637,0.333468,0.322727,0.713156,0.719843,-0.218691,-0.245087,-0.101996,0.318182,0.145886,0.168652
-6.52323,2.02372,0.365852,0.879648,0.374662,0.244883,-0.0903616,-0.460279,0.0590474,0.459764,0.0294074,0.307964,0.76493,0.182203,-0.343529,-0.0111948,0.0710518,0.116385,-0.209764,-0.0202494
-6.21553,2.05774,0.0716998,0.892164,0.322437,0.114843,0.228732,-0.211472,0.00172452,0.287532,0.0370104,0.375055,0.806002,0.193009,-0.20346,-0.0668861,0.187595,0.339966,-0.200982,-0.251248
-6.4326,2.01055,0.0396837,0.685686,0.336108,0.142239,0.0264787,-0.297696,-0.173323,0.131797,0.234817,0.540508,1.04067,0.177056,-0.162934,-0.0965865,0.0743988,0.429379,-0.0524861,-0.16715
-6.34041,2.06881,0.0334306,0.638972,0.335149,0.441456,-0.148573,-0.340387,-0.0400629,0.31146,0.00746125,0.373601,1.06134,0.134311,-0.331703,-0.0483657,0.304016,0.35812,0.0702155,-0.203228
-6.65315,2.1217,0.197085,0.376163,0.173397,0.134698,0.254642,-0.0840586,-0.00227235,0.36328,0.067286,0.250799,0.916178,0.537392,-0.167124,-0.146958,0.189996,0.358474,-0.146179,-0.18592
-6.64987,2.00433,0.13768,0.623741,0.00991107,0.149304,0.119527,-0.189362,0.0124904,0.265536,0.168137,0.358266,0.727279,0.39186,0.0653237,-0.0951343,-0.0359523,0.382654,0.248814,0.0913111
-6.62467,1.99922,0.145194,0.94025,-0.130359,-0.0623252,0.15188,0.137132,-0.0451053,0.327417,0.0745983,0.270879,0.805535,0.338709,-0.135324,-0.0434303,0.0764546,0.369337,0.220259,-0.0818799
-6.95732,2.15432,0.312202,0.958042,0.0222055,-0.0728913,0.0712038,-0.0580658,-0.0700469,0.293518,0.183391,0.410879,1.00856,0.398745,-0.0308017,-0.0731688,-0.132368,0.323856,0.156505,-0.0705044
-6.10319,2.1804,0.166026,0.431157,-0.00537815,0.21135,-0.0864043,-0.128198,-0.0393975,0.326166,0.110975,0.0890156,0.216293,-0.0196937,-0.0507324,0.00688965,-0.196207,-0.065716,0.165388,-0.0811699
-5.58388,2.35043,0.393484,0.641428,-0.40369,-0.171631,0.0738414,0.020528,0.150522,0.194348,-0.181439,0.120765,0.435296,0.0264096,0.0550081,0.0809273,0.0503172,0.111657,0.0244026,0.0150749
-6.03282,2.35907,0.45143,0.599608,0.018016,0.189849,0.169493,0.0483004,0.0741711,0.369635,-0.0580193,-0.0335217,0.288523,0.35899,0.314359,0.0991803,0.0294841,-0.101781,-0.0764815,-0.0967517
-6.38449,2.20265,0.442057,0.386468,-0.152173,0.137728,0.317735,0.152125,-0.0142444,0.311136,-0.0355413,0.193127,0.373628,0.330274,0.515613,0.177076,0.0998235,-0.0982513,-0.000286562,0.0196939
-5.09866,2.06752,0.603905,0.31499,-0.180289,0.141549,0.471142,0.276961,-0.0708421,0.292088,-0.0899224,0.0836056,0.0439875,0.135631,0.136941,0.0976817,-0.110259,0.00624743,-0.102538,-0.0429642
-5.95667,1.99042,0.561063,0.317165,0.0864055,-0.0660146,0.108115,0.0685822,-0.0807375,0.24905,-0.088485,-0.115211,-0.0111586,0.237633,0.424489,0.340108,0.067374,0.0452299,-0.0614013,-0.0807839
-6.29532,2.03262,0.294878,0.604694,-0.180935,-0.18394,0.154601,0.152552,-0.10416,0.132601,0.0221906,-0.0484355,0.114477,0.107794,0.205755,0.345347,0.0168117,0.0570702,-0.0305535,-0.0633335
-6.55314,2.11632,0.406322,0.423778,-0.375905,-0.147255,0.201904,0.214641,-0.118452,0.254571,-0.10951,0.0251579,0.420916,0.1835,0.0949117,0.176143,0.114212,0.106655,0.104352,-0.150087
-6.34371,2.32849,0.40442,0.675467,-0.178223,0.0315795,0.393092,0.14042,-0.0266232,0.238923,-0.19645,-0.233127,0.286492,0.164334,0.143343,0.223516,0.000416344,0.256286,0.0414633,0.00101897
-5.89133,2.28547,0.246128,0.642655,-0.0313729,0.00761277,0.161984,0.266068,-0.0403143,0.267837,0.318577,0.0354739,0.419622,0.130787,0.00506002,0.366,0.171245,0.267612,-0.00449529,-0.241478
-6.39596,2.10436,0.197883,0.801263,0.27135,-0.170854,0.187352,0.081746,0.351344,0.153965,-0.115901,-0.0183704,0.386834,0.369036,0.192076,0.217013,0.171829,0.266386,-0.0366565,-0.131649
-6.41853,2.18649,0.280137,0.596964,0.143048,0.0464129,0.246347,-0.0202216,0.0261711,0.235282,-0.368469,-0.086339,0.317719,0.366127,0.102305,0.278419,0.198309,0.481913,0.169158,-0.108008
-5.90445,2.40802,0.401451,0.780034,0.0267884,-0.0962655,0.161065,0.256047,0.276494,0.421891,0.0837905,0.31683,0.282939,0.063123,0.0612145,0.184623,0.0582514,0.114561,0.00394596,-0.155267
-6.34043,2.33062,0.340176,0.580479,0.164405,-0.106378,0.151464,0.29062,0.193342,0.223287,-0.178376,-0.0998489,0.509914,0.412894,0.026659,0.112133,0.0332019,0.0209864,0.0225343,0.10462
-6.74573,2.23552,0.430428,0.794554,0.0589458,0.215433,0.147235,-0.0423672,0.0303718,0.124019,-0.180774,-0.00123548,0.399095,0.26509,0.11655,0.0224844,-0.0176314,0.0702574,0.105566,-0.3087
-6.94753,2.56335,0.810278,0.855733,0.248209,0.35471,0.325148,-0.0789817,0.147426,0.228088,-0.121982,0.129404,0.433085,0.103786,0.00115638,0.132042,-0.212071,0.0183606,0.0249588,-0.133163
-7.24681,2.43551,0.456772,0.943767,0.196165,0.104321,0.261174,0.105391,-0.28114,0.278046,0.127475,0.188399,0.510185,0.395248,0.373787,0.167845,0.00483689,-0.105085,0.0261131,-0.182305
-7.08042,2.05007,0.453512,0.624004,0.0176592,0.0258608,0.0193051,-0.103304,-0.191711,0.221661,0.320508,0.294913,0.23372,0.186888,0.357555,0.117755,-0.0147065,-0.246206,-0.0047704,-0.136168
-6.79873,1.87865,0.82581,0.60159,-0.0117259,0.0490736,-0.231565,0.249406,-0.000395629,0.29062,0.230204,-0.00683571,0.351932,0.269192,0.344078,0.301293,0.363818,-0.338473,-0.242259,0.0197283
-7.09591,1.95918,0.956347,0.664267,0.125567,0.0184516,-0.010364,0.203586,-0.287718,0.397087,0.236947,0.0473526,0.338844,0.145428,0.521793,0.0926783,0.0205355,-0.288765,-0.103355,-0.00785522
-7.18409,1.67841,0.974887,0.743134,0.438901,0.0484444,0.020632,-0.0977029,-0.224846,0.510406,0.262899,0.342433,0.354659,-0.0691777,0.402932,0.200016,0.020343,-0.363019,-0.151175,-0.0125392
-7.04894,1.71305,0.952604,0.420376,0.731928,0.212705,-0.138998,0.145284,-0.0985901,0.296605,0.174651,0.369663,0.47653,0.0301567,0.372273,0.163793,0.0750498,-0.454173,-0.286122,0.178133
-6.76225,1.93395,0.786086,0.503033,0.462889,0.316992,-0.0478323,-0.121279,-0.29135,0.318673,0.0860371,0.276036,0.241624,-0.208678,0.215184,0.06891,-0.00588624,-0.204788,-0.0858506,-0.250808
-7.01241,1.73047,0.543199,0.527053,0.182121,0.123442,-0.125663,-0.0672135,-0.0724261,0.634431,0.398972,0.433792,0.401536,-0.119662,0.297917,0.150971,0.276462,-0.159289,-0.149411,-0.0740889
-7.06687,1.80427,0.642472,0.716986,0.331221,0.0824683,0.0212057,0.0112049,0.113622,0.475439,0.44004,0.52973,0.179874,0.0345202,0.295773,0.136347,0.0983288,-0.262958,-0.235005,-0.172028
-6.94595,2.11503,0.601907,0.407175,0.112589,0.0473516,0.134892,0.0168701,0.0719909,0.275866,0.298562,0.269258,0.244369,0.0686542,0.195405,0.144611,0.154601,-0.180265,0.106424,-0.100841
-7.394,2.08732,0.511433,0.486784,0.104935,0.0840755,0.0299116,0.176305,0.129348,0.19958,0.226892,0.259454,0.479933,0.0637331,0.179355,-0.030883,-0.017079,-0.0166779,0.0750607,-0.121553
-7.57321,2.03578,0.560738,0.409234,-0.0265055,0.0647764,0.171725,0.391199,0.274579,0.613763,0.0752578,0.17694,0.460377,0.00780552,0.293284,-0.131598,0.122867,-0.00583779,-0.288293,-0.217049
-7.89638,1.91667,0.608235,0.781949,-0.00182964,-0.184559,0.0959089,0.658903,0.568727,0.574261,0.320617,0.153779,0.379926,0.100681,0.288081,-0.161548,0.0158823,-0.286664,-0.179429,-0.0100226
-7.91564,2.07571,0.872208,0.623914,0.0413112,-0.10071,0.273158,0.209395,0.578945,0.674682,0.354719,0.108218,0.2806,-0.0725583,0.200142,0.0736399,-0.0121084,-0.117383,-0.0929203,0.0516071
-7.7381,2.00417,0.655006,0.758555,0.194435,-0.262933,0.123921,0.153776,0.505738,0.633869,0.186691,0.125715,0.203259,0.0446745,-0.00381069,0.0878675,0.103939,0.155486,0.0465987,-0.114168
-4.89411,1.89288,0.105542,0.420539,0.0728308,0.00998527,-0.0801806,-0.180145,0.304295,0.321079,-0.192588,0.114925,0.424811,-0.0451432,-0.216563,-0.15673,0.0346886,-0.118527,-0.049357,-0.125133
-5.28326,2.08514,0.406363,0.923299,0.0092208,0.113078,0.2571,0.178793,-0.0042771,0.264949,0.0205349,0.0407331,0.20082,-0.00993518,-0.245214,-0.207063,0.00976294,-0.0750267,0.0146749,-0.0437768
-5.66729,1.90095,0.376944,0.842586,0.10973,0.0495085,-0.0157224,-0.148629,0.0169836,0.0844778,0.144718,0.277952,0.146537,-0.093884,0.0114883,0.0407032,0.0732703,0.083186,0.175392,-0.117942
-5.90934,1.96016,0.19702,0.807062,0.155578,-0.215085,0.294071,0.00372882,0.123281,0.239565,-0.183782,0.217779,0.220332,0.069591,-0.132381,0.272796,0.0325002,-0.00357756,0.00289067,-0.237079
-6.2999,1.95302,0.246254,0.809824,0.0345985,-0.140861,0.173579,-0.132031,-0.0269977,0.294628,0.0583596,0.374796,0.159607,-0.059748,-0.135579,0.129972,0.069839,0.0561182,-0.143411,-0.0682163
-6.53589,2.12705,0.231365,0.640446,0.363754,-0.105053,-0.0592609,-0.203598,-0.116403,0.283205,0.169321,0.172405,0.30516,-0.0464309,-0.0472833,0.16646,0.225664,0.180407,0.0596786,-0.154094
-6.80436,2.07862,0.19696,0.27548,-0.0882148,-0.186743,-0.159089,-0.1807,-0.171197,0.308764,0.00941895,0.102263,0.168413,-0.0611893,-0.105286,0.00736431,0.316809,0.0785881,0.0464456,-0.00642055
-6.84404,2.35067,0.201754,0.652051,0.202207,-0.0590648,0.29546,-0.108162,0.0219585,0.572767,-0.200221,0.0544129,0.340377,-0.298718,-0.123468,0.0385584,0.442379,0.212712,-0.163475,0.0169842
-7.11649,2.48862,0.391935,0.791681,0.361843,-0.0172299,-0.156471,0.0710726,-0.040429,0.367219,-0.0291058,0.0717814,0.182335,-0.154139,0.10603,0.101118,0.403808,0.236225,-0.0268045,-0.190646
-7.05224,2.30058,0.581116,0.908679,0.145473,-0.172396,-7.40121e-5,-0.0362939,0.0399144,0.550171,0.0608021,0.0593128,-0.0107797,-0.131281,0.0207287,0.212383,0.218929,0.20117,0.0235419,0.0861603
-7.29201,2.30179,0.549872,1.08962,0.0572273,-0.0921463,0.326928,0.00730285,-0.0932271,0.435551,-0.0111083,0.101493,0.0608285,-0.0475766,-0.213941,0.231012,0.335556,0.216749,-0.124634,0.0659496
-7.14248,2.27058,0.343477,1.03575,0.150939,-0.0499483,0.330207,0.266786,-0.0615047,0.394614,-0.0578293,-0.00254224,0.145382,0.0987907,-0.225133,0.161774,0.194925,0.19642,0.0871106,0.000872429
-7.27399,2.30069,0.0411568,1.27623,0.219495,0.213037,0.184375,-0.0577321,0.039662,0.513386,-0.0420742,0.0242975,-0.0460748,0.0738513,-0.0373353,0.0669138,0.418036,0.266377,0.0751828,-0.0905586
